Cost;Gamma;AUC Train;AUC Test
0.25;32;0.5;0.5
0.25;64;0.5;0.5
0.25;128;0.5;0.5
0.25;256;0.5;0.5
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.500844594594595;0.500844594594595
0.5;0.0001220703125;0.646720423253442;0.736486486486487
0.5;0.000244140625;0.751248300186979;0.75530888030888
0.5;0.00048828125;0.759226797552269;0.753619691119691
0.5;0.0009765625;0.786073219445861;0.759531853281853
0.5;0.001953125;0.80371940336563;0.758687258687259
0.5;0.00390625;0.816765468298487;0.695704633204633
0.5;0.0078125;0.691823899371069;0.498310810810811
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.5;0.5
0.5;0.5;0.5;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.708561745707972;0.679657335907336
1;0.0001220703125;0.689433537310896;0.764599420849421
1;0.000244140625;0.761293132755397;0.783421814671815
1;0.00048828125;0.777250127485977;0.785955598455598
1;0.0009765625;0.820053544110148;0.792712355212355
1;0.001953125;0.907259263980962;0.748552123552124
1;0.00390625;0.957430307666157;0.756153474903475
1;0.0078125;0.987421383647799;0.59109555984556
1;0.015625;0.99685534591195;0.5
1;0.03125;1;0.5
1;0.0625;1;0.5
1;0.125;1;0.5
1;0.25;1;0.5
1;0.5;1;0.5
1;1;1;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.502300059493456;0.534869691119691
2;6.103515625e-05;0.64878675845657;0.661679536679537
2;0.0001220703125;0.740358873023967;0.786800193050193
2;0.000244140625;0.832308133605303;0.774975868725869
2;0.00048828125;0.850942333843277;0.775820463320463
2;0.0009765625;0.904725480197178;0.813223938223938
2;0.001953125;0.942928777834438;0.8191361003861
2;0.00390625;0.983432134965154;0.785955598455598
2;0.0078125;0.99685534591195;0.694860038610039
2;0.015625;1;0.5
2;0.03125;1;0.5
2;0.0625;1;0.5
2;0.125;1;0.5
2;0.25;1;0.5
2;0.5;1;0.5
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.634752677205507;0.699083011583012
4;6.103515625e-05;0.661131650518443;0.796935328185328
4;0.0001220703125;0.801706187319395;0.877051158301158
4;0.000244140625;0.827564592894782;0.891409266409266
4;0.00048828125;0.877645334013259;0.844715250965251
4;0.0009765625;0.937861210266871;0.84640444015444
4;0.001953125;0.967475140234574;0.843870656370656
4;0.00390625;0.99685534591195;0.783421814671815
4;0.0078125;1;0.694015444015444
4;0.015625;1;0.5
4;0.03125;1;0.5
4;0.0625;1;0.5
4;0.125;1;0.5
4;0.25;1;0.5
4;0.5;1;0.5
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.731535781064083;0.784266409266409
8;6.103515625e-05;0.772416284208737;0.848938223938224
8;0.0001220703125;0.854697858235594;0.8371138996139
8;0.000244140625;0.860232874383818;0.888030888030888
8;0.00048828125;0.900502507224205;0.879584942084942
8;0.0009765625;0.949828956314805;0.848093629343629
8;0.001953125;0.974609043005269;0.845559845559846
8;0.00390625;0.999155405405405;0.778354247104247
8;0.0078125;1;0.694015444015444
8;0.015625;1;0.5
8;0.03125;1;0.5
8;0.0625;1;0.5
8;0.125;1;0.5
8;0.25;1;0.5
8;0.5;1;0.5
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.756459289478157;0.813223938223938
16;6.103515625e-05;0.799639852116267;0.843870656370656
16;0.0001220703125;0.854931582525922;0.875361969111969
16;0.000244140625;0.882856323304437;0.842181467181467
16;0.00048828125;0.918148691143974;0.881274131274131
16;0.0009765625;0.961185832058474;0.811534749034749
16;0.001953125;0.996010751317355;0.836269305019305
16;0.00390625;1;0.778354247104247
16;0.0078125;1;0.694015444015444
16;0.015625;1;0.5
16;0.03125;1;0.5
16;0.0625;1;0.5
16;0.125;1;0.5
16;0.25;1;0.5
16;0.5;1;0.5
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.755614694883563;0.849782818532818
32;6.103515625e-05;0.833763598504164;0.8371138996139
32;0.0001220703125;0.865443863674996;0.877051158301158
32;0.000244140625;0.886234701682815;0.84640444015444
32;0.00048828125;0.933261091279959;0.881274131274131
32;0.0009765625;0.961185832058474;0.80984555984556
32;0.001953125;0.99685534591195;0.840492277992278
32;0.00390625;1;0.779198841698842
32;0.0078125;1;0.694015444015444
32;0.015625;1;0.5
32;0.03125;1;0.5
32;0.0625;1;0.5
32;0.125;1;0.5
32;0.25;1;0.5
32;0.5;1;0.5
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.77678267890532;0.843870656370656
64;6.103515625e-05;0.858076236613972;0.875361969111969
64;0.0001220703125;0.87112230154683;0.840492277992278
64;0.000244140625;0.918148691143974;0.882118725868726
64;0.00048828125;0.942317907530172;0.877895752895753
64;0.0009765625;0.98887684854666;0.802244208494209
64;0.001953125;1;0.837958494208494
64;0.00390625;1;0.780888030888031
64;0.0078125;1;0.693170849420849
64;0.015625;1;0.5
64;0.03125;1;0.5
64;0.0625;1;0.5
64;0.125;1;0.5
64;0.25;1;0.5
64;0.5;1;0.5
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.838597441781404;0.838803088803089
128;6.103515625e-05;0.873422361040286;0.876206563706564
128;0.0001220703125;0.90449175590685;0.839647683397683
128;0.000244140625;0.929271842597314;0.841336872586873
128;0.00048828125;0.96663054563998;0.876206563706564
128;0.0009765625;0.990332313445521;0.800555019305019
128;0.001953125;0.997466216216216;0.83542471042471
128;0.00390625;0.999155405405405;0.778354247104247
128;0.0078125;1;0.694015444015444
128;0.015625;1;0.5
128;0.03125;1;0.5
128;0.0625;1;0.5
128;0.125;1;0.5
128;0.25;1;0.5
128;0.5;1;0.5
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.848031404045555;0.871983590733591
256;6.103515625e-05;0.87112230154683;0.87367277992278
256;0.0001220703125;0.910170193778684;0.877895752895753
256;0.000244140625;0.954429075301717;0.864382239382239
256;0.00048828125;0.987187659357471;0.765685328185328
256;0.0009765625;0.999155405405405;0.797176640926641
256;0.001953125;0.994932432432432;0.838803088803089
256;0.00390625;0.999155405405405;0.781732625482625
256;0.0078125;1;0.694015444015444
256;0.015625;1;0.5
256;0.03125;1;0.5
256;0.0625;1;0.5
256;0.125;1;0.5
256;0.25;1;0.5
256;0.5;1;0.5
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.867977647458779;0.871983590733591
512;6.103515625e-05;0.89651325854156;0.839647683397683
512;0.0001220703125;0.921293345232024;0.804777992277992
512;0.000244140625;0.960341237463879;0.859314671814672
512;0.00048828125;0.983575556688764;0.780284749034749
512;0.0009765625;0.995777027027027;0.798021235521236
512;0.001953125;0.994087837837838;0.8371138996139
512;0.00390625;1;0.780043436293436
512;0.0078125;1;0.694015444015444
512;0.015625;1;0.5
512;0.03125;1;0.5
512;0.0625;1;0.5
512;0.125;1;0.5
512;0.25;1;0.5
512;0.5;1;0.5
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.878256204317525;0.876206563706564
1024;6.103515625e-05;0.914770312765596;0.879584942084942
1024;0.0001220703125;0.936639469658338;0.843870656370656
1024;0.000244140625;0.968930605133435;0.828667953667954
1024;0.00048828125;0.997466216216216;0.796332046332046
1024;0.0009765625;0.99516615672276;0.795487451737452
1024;0.001953125;1;0.837958494208494
1024;0.00390625;1;0.781732625482625
1024;0.0078125;1;0.694015444015444
1024;0.015625;1;0.5
1024;0.03125;1;0.5
1024;0.0625;1;0.5
1024;0.125;1;0.5
1024;0.25;1;0.5
1024;0.5;1;0.5
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.897357853136155;0.877895752895753
2048;6.103515625e-05;0.924204275029747;0.87367277992278
2048;0.0001220703125;0.96663054563998;0.802244208494209
2048;0.000244140625;0.888513513513513;0.720318532818533
2048;0.00048828125;0.992632372938977;0.764840733590734
2048;0.0009765625;0.999155405405405;0.761462355212355
2048;0.001953125;0.988409399966004;0.832890926640927
2048;0.00390625;1;0.780888030888031
2048;0.0078125;1;0.694015444015444
2048;0.015625;1;0.5
2048;0.03125;1;0.5
2048;0.0625;1;0.5
2048;0.125;1;0.5
2048;0.25;1;0.5
2048;0.5;1;0.5
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.911014788373279;0.877895752895753
4096;6.103515625e-05;0.934950280469148;0.800555019305019
4096;0.0001220703125;0.979442886282509;0.797176640926641
4096;0.000244140625;0.989253994560598;0.797176640926641
4096;0.00048828125;0.982353816080231;0.765685328185328
4096;0.0009765625;0.992866097229305;0.799710424710425
4096;0.001953125;0.990332313445521;0.838803088803089
4096;0.00390625;1;0.779198841698842
4096;0.0078125;1;0.694015444015444
4096;0.015625;1;0.5
4096;0.03125;1;0.5
4096;0.0625;1;0.5
4096;0.125;1;0.5
4096;0.25;1;0.5
4096;0.5;1;0.5
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.921904215536291;0.875361969111969
8192;6.103515625e-05;0.957807453680095;0.802244208494209
8192;0.0001220703125;0.988032253952065;0.756394787644788
8192;0.000244140625;0.805833545809961;0.730936293436294
8192;0.00048828125;0.99202150263471;0.856780888030888
8192;0.0009765625;0.994932432432432;0.832890926640927
8192;0.001953125;0.996621621621622;0.8371138996139
8192;0.00390625;0.997466216216216;0.778354247104247
8192;0.0078125;1;0.694015444015444
8192;0.015625;1;0.5
8192;0.03125;1;0.5
8192;0.0625;1;0.5
8192;0.125;1;0.5
8192;0.25;1;0.5
8192;0.5;1;0.5
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.938939529151793;0.838803088803089
16384;6.103515625e-05;0.974375318714941;0.793798262548263
16384;0.0001220703125;0.907939189189189;0.831684362934363
16384;0.000244140625;0.538006756756757;0.533783783783784
16384;0.00048828125;0.995777027027027;0.765685328185328
16384;0.0009765625;0.99202150263471;0.763151544401544
16384;0.001953125;1;0.838803088803089
16384;0.00390625;1;0.780043436293436
16384;0.0078125;1;0.694015444015444
16384;0.015625;1;0.5
16384;0.03125;1;0.5
16384;0.0625;1;0.5
16384;0.125;1;0.5
16384;0.25;1;0.5
16384;0.5;1;0.5
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.960952107768146;0.794642857142857
32768;6.103515625e-05;0.985498470168282;0.815999034749035
32768;0.0001220703125;0.501689189189189;0.503378378378378
32768;0.000244140625;0.909484956654768;0.805260617760618
32768;0.00048828125;0.989721443141254;0.77159749034749
32768;0.0009765625;0.987187659357471;0.728281853281853
32768;0.001953125;0.998310810810811;0.838803088803089
32768;0.00390625;0.997466216216216;0.778354247104247
32768;0.0078125;1;0.694015444015444
32768;0.015625;1;0.5
32768;0.03125;1;0.5
32768;0.0625;1;0.5
32768;0.125;1;0.5
32768;0.25;1;0.5
32768;0.5;1;0.5
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
