Cost;Gamma;AUC Train;AUC Test
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.509433962264151;0.5
0.5;0.0078125;0.528301886792453;0.5
0.5;0.015625;0.528301886792453;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.5;0.5
0.5;0.5;0.5;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.509433962264151;0.5
1;0.00390625;0.622641509433962;0.499223602484472
1;0.0078125;0.80188679245283;0.5
1;0.015625;0.905660377358491;0.5
1;0.03125;1;0.5
1;0.0625;1;0.5
1;0.125;1;0.5
1;0.25;1;0.5
1;0.5;1;0.5
1;1;1;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.509433962264151;0.5
2;0.001953125;0.660377358490566;0.499223602484472
2;0.00390625;0.849056603773585;0.49611801242236
2;0.0078125;0.933962264150943;0.496894409937888
2;0.015625;1;0.499223602484472
2;0.03125;1;0.5
2;0.0625;1;0.5
2;0.125;1;0.5
2;0.25;1;0.5
2;0.5;1;0.5
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.575471698113208;0.5
4;0.001953125;0.791676432673151;0.494565217391304
4;0.00390625;0.933185866635415;0.525815217391304
4;0.0078125;0.999223602484472;0.525038819875776
4;0.015625;1;0.499223602484472
4;0.03125;1;0.5
4;0.0625;1;0.5
4;0.125;1;0.5
4;0.25;1;0.5
4;0.5;1;0.5
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.547169811320755;0.5
8;0.0009765625;0.75316418610102;0.495341614906832
8;0.001953125;0.884463260283605;0.490683229813665
8;0.00390625;0.990566037735849;0.487577639751553
8;0.0078125;0.999223602484472;0.493012422360248
8;0.015625;1;0.499223602484472
8;0.03125;1;0.5
8;0.0625;1;0.5
8;0.125;1;0.5
8;0.25;1;0.5
8;0.5;1;0.5
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.509433962264151;0.5
16;0.00048828125;0.685573655220907;0.496894409937888
16;0.0009765625;0.820754716981132;0.494565217391304
16;0.001953125;0.959158560881284;0.514945652173913
16;0.00390625;0.989013242704793;0.518051242236025
16;0.0078125;1;0.493788819875776
16;0.015625;1;0.499223602484472
16;0.03125;1;0.5
16;0.0625;1;0.5
16;0.125;1;0.5
16;0.25;1;0.5
16;0.5;1;0.5
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.602997187390132;0.499223602484472
32;0.00048828125;0.76259814836517;0.525815217391304
32;0.0009765625;0.893238017110043;0.514169254658385
32;0.001953125;0.98035567795617;0.514945652173913
32;0.00390625;1;0.514169254658385
32;0.0078125;1;0.493012422360248
32;0.015625;1;0.499223602484472
32;0.03125;1;0.5
32;0.0625;1;0.5
32;0.125;1;0.5
32;0.25;1;0.5
32;0.5;1;0.5
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.527525489276925;0.499223602484472
64;0.000244140625;0.728861478964022;0.493788819875776
64;0.00048828125;0.827083089183171;0.518051242236025
64;0.0009765625;0.951277393648189;0.514169254658385
64;0.001953125;0.979579280440642;0.511840062111801
64;0.00390625;0.998447204968944;0.543090062111801
64;0.0078125;1;0.493788819875776
64;0.015625;1;0.499223602484472
64;0.03125;1;0.5
64;0.0625;1;0.5
64;0.125;1;0.5
64;0.25;1;0.5
64;0.5;1;0.5
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.676139692956756;0.493012422360248
128;0.000244140625;0.7846888550334;0.485248447204969
128;0.00048828125;0.883686862768077;0.487577639751553
128;0.0009765625;0.978026485409586;0.509510869565217
128;0.001953125;0.988236845189265;0.508734472049689
128;0.00390625;1;0.512616459627329
128;0.0078125;1;0.493012422360248
128;0.015625;1;0.499223602484472
128;0.03125;1;0.5
128;0.0625;1;0.5
128;0.125;1;0.5
128;0.25;1;0.5
128;0.5;1;0.5
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.509433962264151;0.5
256;0.0001220703125;0.718651119184343;0.489906832298137
256;0.000244140625;0.779913277862416;0.516498447204969
256;0.00048828125;0.940290636352982;0.510287267080745
256;0.0009765625;0.978802882925114;0.506405279503106
256;0.001953125;0.991459627329193;0.498641304347826
256;0.00390625;0.993788819875776;0.511063664596273
256;0.0078125;0.997670807453416;0.493012422360248
256;0.015625;1;0.499223602484472
256;0.03125;1;0.5
256;0.0625;1;0.5
256;0.125;1;0.5
256;0.25;1;0.5
256;0.5;1;0.5
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.5;0.5
512;6.103515625e-05;0.556603773584906;0.499223602484472
512;0.0001220703125;0.788570842611039;0.518827639751553
512;0.000244140625;0.911212352045002;0.511840062111801
512;0.00048828125;0.970921715692019;0.511840062111801
512;0.0009765625;0.985131255127153;0.522127329192547
512;0.001953125;0.999223602484472;0.507958074534161
512;0.00390625;0.998447204968944;0.481366459627329
512;0.0078125;1;0.494565217391304
512;0.015625;1;0.499223602484472
512;0.03125;1;0.5
512;0.0625;1;0.5
512;0.125;1;0.5
512;0.25;1;0.5
512;0.5;1;0.5
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.547169811320755;0.499223602484472
1024;6.103515625e-05;0.723309504277511;0.493788819875776
1024;0.0001220703125;0.816989921481308;0.505628881987578
1024;0.000244140625;0.948948201101605;0.509510869565217
1024;0.00048828125;0.98280206258057;0.50097049689441
1024;0.0009765625;0.988354037267081;0.596467391304348
1024;0.001953125;0.99611801242236;0.507181677018633
1024;0.00390625;0.999223602484472;0.514169254658385
1024;0.0078125;0.999223602484472;0.493012422360248
1024;0.015625;1;0.499223602484472
1024;0.03125;1;0.5
1024;0.0625;1;0.5
1024;0.125;1;0.5
1024;0.25;1;0.5
1024;0.5;1;0.5
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.644732216102191;0.495341614906832
2048;6.103515625e-05;0.769702918082738;0.520380434782609
2048;0.0001220703125;0.881357670221493;0.515722049689441
2048;0.000244140625;0.974920895347475;0.535326086956522
2048;0.00048828125;0.881093988046408;0.649068322981366
2048;0.0009765625;0.985131255127153;0.533773291925466
2048;0.001953125;0.986684050158209;0.506405279503106
2048;0.00390625;0.997670807453416;0.512616459627329
2048;0.0078125;1;0.493788819875776
2048;0.015625;1;0.499223602484472
2048;0.03125;1;0.5
2048;0.0625;1;0.5
2048;0.125;1;0.5
2048;0.25;1;0.5
2048;0.5;1;0.5
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.695784015000586;0.493788819875776
4096;6.103515625e-05;0.802780382046174;0.516498447204969
4096;0.0001220703125;0.919093519278097;0.509510869565217
4096;0.000244140625;0.975697292863002;0.495535714285714
4096;0.00048828125;0.850155279503106;0.604037267080745
4096;0.0009765625;0.993788819875776;0.505628881987578
4096;0.001953125;0.987460447673737;0.508734472049689
4096;0.00390625;0.998447204968944;0.513392857142857
4096;0.0078125;1;0.493788819875776
4096;0.015625;1;0.499223602484472
4096;0.03125;1;0.5
4096;0.0625;1;0.5
4096;0.125;1;0.5
4096;0.25;1;0.5
4096;0.5;1;0.5
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.518867924528302;0.499223602484472
8192;6.103515625e-05;0.897120004687683;0.511063664596273
8192;0.0001220703125;0.973368100316419;0.535326086956522
8192;0.000244140625;0.673913043478261;0.661490683229814
8192;0.00048828125;0.610101957107699;0.487577639751553
8192;0.0009765625;0.989013242704793;0.498641304347826
8192;0.001953125;0.998447204968944;0.508734472049689
8192;0.00390625;1;0.482142857142857
8192;0.0078125;1;0.494565217391304
8192;0.015625;1;0.499223602484472
8192;0.03125;1;0.5
8192;0.0625;1;0.5
8192;0.125;1;0.5
8192;0.25;1;0.5
8192;0.5;1;0.5
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.796452009844134;0.516498447204969
16384;6.103515625e-05;0.945066213523966;0.511840062111801
16384;0.0001220703125;0.542701863354037;0.543478260869565
16384;0.000244140625;0.730590062111801;0.700116459627329
16384;0.00048828125;0.993788819875776;0.502523291925466
16384;0.0009765625;0.994565217391304;0.525232919254658
16384;0.001953125;0.996894409937888;0.53610248447205
16384;0.00390625;0.999223602484472;0.511063664596273
16384;0.0078125;1;0.493012422360248
16384;0.015625;1;0.499223602484472
16384;0.03125;1;0.5
16384;0.0625;1;0.5
16384;0.125;1;0.5
16384;0.25;1;0.5
16384;0.5;1;0.5
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.87126450251963;0.506405279503106
32768;6.103515625e-05;0.974144497831947;0.601708074534162
32768;0.0001220703125;0.506211180124224;0.505434782608696
32768;0.000244140625;0.640527950310559;0.633540372670808
32768;0.00048828125;0.985248447204969;0.519021739130435
32768;0.0009765625;0.985131255127153;0.499417701863354
32768;0.001953125;0.995341614906832;0.478260869565217
32768;0.00390625;0.989789640220321;0.514169254658385
32768;0.0078125;1;0.494565217391304
32768;0.015625;1;0.499223602484472
32768;0.03125;1;0.5
32768;0.0625;1;0.5
32768;0.125;1;0.5
32768;0.25;1;0.5
32768;0.5;1;0.5
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
