Cost;Gamma;AUC Train;AUC Test
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.5;0.5
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.505434782608696;0.5
0.5;0.125;0.570652173913043;0.555555555555556
0.5;0.25;0.670728330102465;0.553167020523708
0.5;0.5;0.704133204098588;0.496815286624204
0.5;1;0.641304347826087;0.498407643312102
0.5;2;0.510869565217391;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.5;0.5
1;0.0078125;0.5;0.5
1;0.015625;0.5;0.5
1;0.03125;0.505434782608696;0.5
1;0.0625;0.601668512877319;0.608722576079264
1;0.125;0.705587094987538;0.606334041047417
1;0.25;0.804209360288009;0.657112526539278
1;0.5;0.931597895319856;0.657112526539278
1;1;0.992972860703406;0.496019108280255
1;2;1;0.499203821656051
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.5;0.5
2;0.00390625;0.5;0.5
2;0.0078125;0.5;0.5
2;0.015625;0.505434782608696;0.5
2;0.03125;0.617972860703406;0.66348195329087
2;0.0625;0.697763777346995;0.709483368719037
2;0.125;0.812690390473553;0.761058032554848
2;0.25;0.935440321240654;0.701521585279547
2;0.5;0.987538078094711;0.707891012031139
2;1;1;0.546797593772116
2;2;1;0.499203821656051
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.5;0.5
4;0.001953125;0.5;0.5
4;0.00390625;0.5;0.5
4;0.0078125;0.510869565217391;0.5
4;0.015625;0.621815286624204;0.661889596602972
4;0.03125;0.689144281362503;0.764242745930644
4;0.0625;0.76761977291609;0.815021231422505
4;0.125;0.873269177513154;0.868188251946214
4;0.25;0.96420659097203;0.753096249115357
4;0.5;0.999203821656051;0.702317763623496
4;1;1;0.548389950460014
4;2;1;0.499203821656051
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.5;0.5
8;0.0009765625;0.5;0.5
8;0.001953125;0.5;0.5
8;0.00390625;0.510869565217391;0.5
8;0.0078125;0.604714760454168;0.661889596602972
8;0.015625;0.682913320409859;0.764242745930644
8;0.03125;0.717114372749931;0.814225053078556
8;0.0625;0.846095264469676;0.865799716914367
8;0.125;0.940875103849349;0.861022646850672
8;0.25;0.986741899750761;0.748319179051663
8;0.5;1;0.700725406935598
8;1;1;0.548389950460014
8;2;1;0.499203821656051
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.5;0.5
16;0.00048828125;0.5;0.5
16;0.0009765625;0.5;0.5
16;0.001953125;0.510869565217391;0.5
16;0.00390625;0.608557186374965;0.661093418259023
16;0.0078125;0.681320963721961;0.760261854210899
16;0.015625;0.726391581279424;0.756280962491154
16;0.03125;0.793997507615619;0.812632696390658
16;0.0625;0.873269177513154;0.863411181882519
16;0.125;0.96420659097203;0.911801132342534
16;0.25;0.999203821656051;0.744338287331918
16;0.5;1;0.699929228591649
16;1;1;0.548389950460014
16;2;1;0.499203821656051
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.5;0.5
32;0.00048828125;0.5;0.5
32;0.0009765625;0.510869565217391;0.5
32;0.001953125;0.606964829687067;0.661093418259023
32;0.00390625;0.690598172251454;0.703910120311394
32;0.0078125;0.701467737468845;0.757873319179052
32;0.015625;0.727187759623373;0.813428874734607
32;0.03125;0.855372472999169;0.866595895258316
32;0.0625;0.930005538631958;0.853857041755131
32;0.125;0.986741899750761;0.909412597310686
32;0.25;1;0.741153573956122
32;0.5;1;0.699929228591649
32;1;1;0.548389950460014
32;2;1;0.499203821656051
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.5;0.5
64;0.000244140625;0.5;0.5
64;0.00048828125;0.510869565217391;0.5
64;0.0009765625;0.611603433951814;0.605537862703468
64;0.001953125;0.696032954860149;0.702317763623496
64;0.00390625;0.706902520077541;0.755484784147205
64;0.0078125;0.735668789808917;0.810244161358811
64;0.015625;0.793997507615619;0.810244161358811
64;0.03125;0.87870396012185;0.860226468506723
64;0.0625;0.958771808363334;0.853857041755131
64;0.125;0.999203821656051;0.907024062278839
64;0.25;1;0.741949752300071
64;0.5;1;0.699929228591649
64;1;1;0.548389950460014
64;2;1;0.499203821656051
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.5;0.5
128;0.000244140625;0.510869565217391;0.5
128;0.00048828125;0.616242038216561;0.605537862703468
128;0.0009765625;0.678932428690113;0.703113941967445
128;0.001953125;0.716975906950983;0.754688605803255
128;0.00390625;0.717772085294932;0.754688605803255
128;0.0078125;0.759796455275547;0.810244161358811
128;0.015625;0.855372472999169;0.865003538570418
128;0.03125;0.930005538631958;0.853857041755131
128;0.0625;0.980510938798117;0.907024062278839
128;0.125;1;0.903043170559094
128;0.25;1;0.741949752300071
128;0.5;1;0.699929228591649
128;1;1;0.548389950460014
128;2;1;0.499203821656051
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.5;0.5
256;0.0001220703125;0.510869565217391;0.5
256;0.000244140625;0.616242038216561;0.605537862703468
256;0.00048828125;0.673497646081418;0.701521585279547
256;0.0009765625;0.726253115480476;0.752300070771408
256;0.001953125;0.701467737468845;0.755484784147205
256;0.00390625;0.738715037385766;0.808651804670913
256;0.0078125;0.80486707283301;0.809447983014862
256;0.015625;0.877111603433952;0.860226468506723
256;0.03125;0.958771808363334;0.851468506723284
256;0.0625;0.999203821656051;0.902246992215145
256;0.125;1;0.903043170559094
256;0.25;1;0.741949752300071
256;0.5;1;0.699929228591649
256;1;1;0.548389950460014
256;2;1;0.499203821656051
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.5;0.5
512;6.103515625e-05;0.510869565217391;0.5
512;0.0001220703125;0.615445859872611;0.605537862703468
512;0.000244140625;0.673497646081418;0.701521585279547
512;0.00048828125;0.720818332871781;0.75070771408351
512;0.0009765625;0.722410689559679;0.753096249115357
512;0.001953125;0.734076433121019;0.808651804670913
512;0.00390625;0.759000276931598;0.808651804670913
512;0.0078125;0.855372472999169;0.865003538570418
512;0.015625;0.912905012461922;0.851468506723284
512;0.03125;0.969641373580726;0.850672328379335
512;0.0625;1;0.899062278839349
512;0.125;1;0.903043170559094
512;0.25;1;0.741949752300071
512;0.5;1;0.699929228591649
512;1;1;0.548389950460014
512;2;1;0.499203821656051
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.510869565217391;0.5
1024;6.103515625e-05;0.615445859872611;0.605537862703468
1024;0.0001220703125;0.678932428690113;0.700725406935598
1024;0.000244140625;0.720818332871781;0.749911535739561
1024;0.00048828125;0.726253115480476;0.752300070771408
1024;0.0009765625;0.744149819994461;0.753096249115357
1024;0.001953125;0.749584602603157;0.864207360226468
1024;0.00390625;0.80486707283301;0.863411181882519
1024;0.0078125;0.877111603433952;0.861818825194621
1024;0.015625;0.957975630019385;0.849079971691437
1024;0.03125;0.999203821656051;0.900654635527247
1024;0.0625;1;0.899062278839349
1024;0.125;1;0.903043170559094
1024;0.25;1;0.741949752300071
1024;0.5;1;0.699929228591649
1024;1;1;0.548389950460014
1024;2;1;0.499203821656051
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.615445859872611;0.605537862703468
2048;6.103515625e-05;0.678932428690113;0.700725406935598
2048;0.0001220703125;0.720818332871781;0.75070771408351
2048;0.000244140625;0.726253115480476;0.753096249115357
2048;0.00048828125;0.737122680697868;0.75070771408351
2048;0.0009765625;0.74494599833841;0.808651804670913
2048;0.001953125;0.759000276931598;0.808651804670913
2048;0.00390625;0.855372472999169;0.865003538570418
2048;0.0078125;0.907470229853226;0.852264685067233
2048;0.015625;0.969641373580726;0.850672328379335
2048;0.03125;1;0.899858457183298
2048;0.0625;1;0.899062278839349
2048;0.125;1;0.903043170559094
2048;0.25;1;0.741949752300071
2048;0.5;1;0.699929228591649
2048;1;1;0.548389950460014
2048;2;1;0.499203821656051
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.678932428690113;0.700725406935598
4096;6.103515625e-05;0.720022154527832;0.75070771408351
4096;0.0001220703125;0.726253115480476;0.752300070771408
4096;0.000244140625;0.720818332871781;0.751503892427459
4096;0.00048828125;0.738715037385766;0.753096249115357
4096;0.0009765625;0.749584602603157;0.863411181882519
4096;0.001953125;0.80486707283301;0.86261500353857
4096;0.00390625;0.877111603433952;0.861818825194621
4096;0.0078125;0.957975630019385;0.848283793347488
4096;0.015625;0.994565217391304;0.897469922151451
4096;0.03125;1;0.896673743807502
4096;0.0625;1;0.899062278839349
4096;0.125;1;0.903043170559094
4096;0.25;1;0.741949752300071
4096;0.5;1;0.699929228591649
4096;1;1;0.548389950460014
4096;2;1;0.499203821656051
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.720022154527832;0.751503892427459
8192;6.103515625e-05;0.726253115480476;0.751503892427459
8192;0.0001220703125;0.726253115480476;0.751503892427459
8192;0.000244140625;0.747992245915259;0.75070771408351
8192;0.00048828125;0.750380780947106;0.808651804670913
8192;0.0009765625;0.759000276931598;0.809447983014862
8192;0.001953125;0.855372472999169;0.864207360226468
8192;0.00390625;0.912108834117973;0.852264685067233
8192;0.0078125;0.969641373580726;0.849079971691437
8192;0.015625;1;0.8982661004954
8192;0.03125;1;0.896673743807502
8192;0.0625;1;0.899062278839349
8192;0.125;1;0.903043170559094
8192;0.25;1;0.741949752300071
8192;0.5;1;0.699929228591649
8192;1;1;0.548389950460014
8192;2;1;0.499203821656051
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.725456937136527;0.751503892427459
16384;6.103515625e-05;0.731687898089172;0.752300070771408
16384;0.0001220703125;0.742557463306563;0.752300070771408
16384;0.000244140625;0.738715037385766;0.753096249115357
16384;0.00048828125;0.749584602603157;0.863411181882519
16384;0.0009765625;0.804070894489061;0.86261500353857
16384;0.001953125;0.877111603433952;0.861818825194621
16384;0.00390625;0.957179451675436;0.847487615003539
16384;0.0078125;0.98833425643866;0.842710544939844
16384;0.015625;1;0.895877565463553
16384;0.03125;1;0.896673743807502
16384;0.0625;1;0.899062278839349
16384;0.125;1;0.903043170559094
16384;0.25;1;0.741949752300071
16384;0.5;1;0.699929228591649
16384;1;1;0.548389950460014
16384;2;1;0.499203821656051
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.737122680697868;0.752300070771408
32768;6.103515625e-05;0.731687898089172;0.751503892427459
32768;0.0001220703125;0.753427028523955;0.75070771408351
32768;0.000244140625;0.750380780947106;0.864207360226468
32768;0.00048828125;0.759796455275547;0.809447983014862
32768;0.0009765625;0.855372472999169;0.86261500353857
32768;0.001953125;0.917543616726669;0.853060863411182
32768;0.00390625;0.969641373580726;0.849876150035386
32768;0.0078125;1;0.899062278839349
32768;0.015625;1;0.895877565463553
32768;0.03125;1;0.896673743807502
32768;0.0625;1;0.899062278839349
32768;0.125;1;0.903043170559094
32768;0.25;1;0.741949752300071
32768;0.5;1;0.699929228591649
32768;1;1;0.548389950460014
32768;2;1;0.499203821656051
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
