Cost;Gamma;AUC Train;AUC Test
0.25;64;0.5;0.5
0.25;128;0.5;0.5
0.25;256;0.5;0.5
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.562048487166412;0.497466216216216
0.5;0.015625;0.670188466768655;0.734797297297297
0.5;0.03125;0.720269207887133;0.867519305019305
0.5;0.0625;0.773117457079721;0.871742277992278
0.5;0.125;0.788229857215706;0.80284749034749
0.5;0.25;0.757861635220126;0.674348455598456
0.5;0.5;0.569182389937107;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.558059238483767;0.496621621621622
1;0.0078125;0.673333120856706;0.732263513513513
1;0.015625;0.728858575556689;0.832649613899614
1;0.03125;0.812075046744858;0.860762548262548
1;0.0625;0.872057198708142;0.82082528957529
1;0.125;0.916316080231175;0.826737451737452
1;0.25;0.959119496855346;0.80284749034749
1;0.5;0.990566037735849;0.605453667953668
1;1;0.99685534591195;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.549469870814211;0.496621621621622
2;0.00390625;0.666199218086011;0.732263513513513
2;0.0078125;0.717735424103349;0.761221042471042
2;0.015625;0.792128803331633;0.859917953667954
2;0.03125;0.86300038245793;0.814913127413127
2;0.0625;0.898669896311406;0.817446911196911
2;0.125;0.950296404895462;0.854850386100386
2;0.25;0.990566037735849;0.791867760617761
2;0.5;1;0.637789575289575
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.54003590855006;0.497466216216216
4;0.001953125;0.665354623491416;0.659990347490348
4;0.00390625;0.713135305116437;0.758687258687259
4;0.0078125;0.777250127485977;0.822514478764479
4;0.015625;0.854177290498045;0.810690154440155
4;0.03125;0.881257436681965;0.812379343629344
4;0.0625;0.938939529151793;0.848093629343629
4;0.125;0.977142826789053;0.852316602316602
4;0.25;0.99685534591195;0.79355694980695
4;0.5;1;0.637789575289575
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.530601946285909;0.497466216216216
8;0.0009765625;0.645642104368519;0.625965250965251
8;0.001953125;0.702012153663097;0.722972972972973
8;0.00390625;0.75753760836308;0.788489382239382
8;0.0078125;0.816441441441441;0.813223938223938
8;0.015625;0.865300441951385;0.810690154440155
8;0.03125;0.908714728879823;0.845559845559846
8;0.0625;0.949451810300867;0.883807915057915
8;0.125;0.990566037735849;0.887186293436294
8;0.25;1;0.79355694980695
8;0.5;1;0.637789575289575
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.532902005779364;0.498310810810811
16;0.00048828125;0.649631353051164;0.55453667953668
16;0.0009765625;0.695722845486996;0.688103281853282
16;0.001953125;0.742658932517423;0.791867760617761
16;0.00390625;0.786684089750127;0.82082528957529
16;0.0078125;0.865300441951385;0.808156370656371
16;0.015625;0.884168366479687;0.807311776061776
16;0.03125;0.937250339962604;0.841336872586873
16;0.0625;0.976298232194459;0.881274131274131
16;0.125;1;0.887186293436294
16;0.25;1;0.79355694980695
16;0.5;1;0.637789575289575
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.509433962264151;0.498310810810811
32;0.000244140625;0.629918833928268;0.553692084942085
32;0.00048828125;0.685444288628251;0.688103281853282
32;0.0009765625;0.727780256671766;0.719594594594595
32;0.001953125;0.775560938296787;0.747707528957529
32;0.00390625;0.837609425463199;0.812379343629344
32;0.0078125;0.868445096039436;0.802244208494209
32;0.015625;0.907870134285229;0.843870656370656
32;0.03125;0.951751869794323;0.876206563706564
32;0.0625;0.990566037735849;0.879584942084942
32;0.125;1;0.88465250965251
32;0.25;1;0.79355694980695
32;0.5;1;0.637789575289575
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.511734021757607;0.498310810810811
64;0.0001220703125;0.61987400135985;0.557070463320463
64;0.000244140625;0.666576364099949;0.653233590733591
64;0.00048828125;0.71919088900221;0.720439189189189
64;0.0009765625;0.766737846336903;0.746862934362934
64;0.001953125;0.793584268230495;0.78257722007722
64;0.00390625;0.866755906850247;0.803933397683398
64;0.0078125;0.888157615162332;0.807311776061776
64;0.015625;0.935561150773415;0.840492277992278
64;0.03125;0.975453637599864;0.879584942084942
64;0.0625;1;0.878740347490347
64;0.125;1;0.88465250965251
64;0.25;1;0.79355694980695
64;0.5;1;0.637789575289575
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.514878675845657;0.497466216216216
128;6.103515625e-05;0.607295385007649;0.525579150579151
128;0.0001220703125;0.657142401835798;0.586027992277992
128;0.000244140625;0.709756926738059;0.720439189189189
128;0.00048828125;0.763593192248853;0.749396718146718
128;0.0009765625;0.776171808601054;0.745173745173745
128;0.001953125;0.835309365969743;0.809000965250965
128;0.00390625;0.870745155532891;0.802244208494209
128;0.0078125;0.914159442461329;0.841336872586873
128;0.015625;0.953207334693184;0.834580115830116
128;0.03125;0.990566037735849;0.838803088803089
128;0.0625;1;0.839647683397683
128;0.125;1;0.88465250965251
128;0.25;1;0.79355694980695
128;0.5;1;0.637789575289575
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.599316887642359;0.525579150579151
256;6.103515625e-05;0.653997747747748;0.623431467181467
256;0.0001220703125;0.694033656297807;0.647321428571429
256;0.000244140625;0.733835840557539;0.71875
256;0.00048828125;0.774482619411865;0.74601833976834
256;0.0009765625;0.796728922318545;0.780043436293436
256;0.001953125;0.864455847356791;0.800555019305019
256;0.00390625;0.878723652898181;0.806467181467182
256;0.0078125;0.927582653408125;0.803088803088803
256;0.015625;0.972308983511814;0.838803088803089
256;0.03125;0.993710691823899;0.8371138996139
256;0.0625;1;0.839647683397683
256;0.125;1;0.88465250965251
256;0.25;1;0.79355694980695
256;0.5;1;0.637789575289575
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.648553034166242;0.624276061776062
512;6.103515625e-05;0.683755099439062;0.613296332046332
512;0.0001220703125;0.726091067482577;0.68219111969112
512;0.000244140625;0.769037905830359;0.748552123552124
512;0.00048828125;0.78161652218256;0.741795366795367
512;0.0009765625;0.834464771375149;0.77328667953668
512;0.001953125;0.867600501444841;0.800555019305019
512;0.00390625;0.911014788373279;0.840492277992278
512;0.0078125;0.953207334693184;0.834580115830116
512;0.015625;0.982587540370559;0.832890926640927
512;0.03125;1;0.832046332046332
512;0.0625;1;0.839647683397683
512;0.125;1;0.88465250965251
512;0.25;1;0.79355694980695
512;0.5;1;0.637789575289575
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.674321137174911;0.615830115830116
1024;6.103515625e-05;0.706612272650008;0.646476833976834
1024;0.0001220703125;0.761293132755397;0.679657335907336
1024;0.000244140625;0.78161652218256;0.708614864864865
1024;0.00048828125;0.79588432772395;0.779198841698842
1024;0.0009765625;0.85816653918069;0.801399613899614
1024;0.001953125;0.878723652898181;0.806467181467182
1024;0.00390625;0.92842724800272;0.802244208494209
1024;0.0078125;0.962875021247663;0.836269305019305
1024;0.015625;0.993710691823899;0.791264478764479
1024;0.03125;1;0.832046332046332
1024;0.0625;1;0.839647683397683
1024;0.125;1;0.88465250965251
1024;0.25;1;0.79355694980695
1024;0.5;1;0.637789575289575
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.700933834778174;0.609073359073359
2048;6.103515625e-05;0.729846591874894;0.681346525096525
2048;0.0001220703125;0.767348716641169;0.746862934362934
2048;0.000244140625;0.779316462689104;0.777509652509653
2048;0.00048828125;0.828175463199048;0.77328667953668
2048;0.0009765625;0.864455847356791;0.801399613899614
2048;0.001953125;0.915004037055924;0.842181467181467
2048;0.00390625;0.944617967023627;0.834580115830116
2048;0.0078125;0.982587540370559;0.831201737451737
2048;0.015625;1;0.78957528957529
2048;0.03125;1;0.832046332046332
2048;0.0625;1;0.839647683397683
2048;0.125;1;0.88465250965251
2048;0.25;1;0.79355694980695
2048;0.5;1;0.637789575289575
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.720412629610743;0.680501930501931
4096;6.103515625e-05;0.758759348971613;0.751085907335907
4096;0.0001220703125;0.77847186809451;0.780043436293436
4096;0.000244140625;0.798184387217406;0.779198841698842
4096;0.00048828125;0.85187723100459;0.801399613899614
4096;0.0009765625;0.881868306986232;0.804777992277992
4096;0.001953125;0.922982534421214;0.803933397683398
4096;0.00390625;0.956585713071562;0.83542471042471
4096;0.0078125;0.990566037735849;0.752171814671815
4096;0.015625;1;0.787041505791506
4096;0.03125;1;0.832046332046332
4096;0.0625;1;0.839647683397683
4096;0.125;1;0.88465250965251
4096;0.25;1;0.79355694980695
4096;0.5;1;0.637789575289575
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.73843595954445;0.715371621621622
8192;6.103515625e-05;0.77049337072922;0.746862934362934
8192;0.0001220703125;0.775327214006459;0.775820463320463
8192;0.000244140625;0.817896906340303;0.772442084942085
8192;0.00048828125;0.873889809620942;0.800555019305019
8192;0.0009765625;0.911859382967874;0.842181467181467
8192;0.001953125;0.943773372429033;0.8371138996139
8192;0.00390625;0.981742945775965;0.830357142857143
8192;0.0078125;0.99685534591195;0.748793436293436
8192;0.015625;1;0.787041505791506
8192;0.03125;1;0.832046332046332
8192;0.0625;1;0.839647683397683
8192;0.125;1;0.88465250965251
8192;0.25;1;0.79355694980695
8192;0.5;1;0.637789575289575
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.758759348971613;0.678812741312741
16384;6.103515625e-05;0.777627273499915;0.780043436293436
16384;0.0001220703125;0.798184387217406;0.778354247104247
16384;0.000244140625;0.848732576916539;0.801399613899614
16384;0.00048828125;0.881868306986232;0.803933397683398
16384;0.0009765625;0.921527069522353;0.804777992277992
16384;0.001953125;0.956585713071562;0.832890926640927
16384;0.00390625;0.987421383647799;0.75132722007722
16384;0.0078125;1;0.781129343629344
16384;0.015625;1;0.787041505791506
16384;0.03125;1;0.832046332046332
16384;0.0625;1;0.839647683397683
16384;0.125;1;0.88465250965251
16384;0.25;1;0.79355694980695
16384;0.5;1;0.637789575289575
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.768193311235764;0.748552123552124
32768;6.103515625e-05;0.77847186809451;0.740106177606178
32768;0.0001220703125;0.814752252252252;0.77159749034749
32768;0.000244140625;0.873889809620942;0.79886583011583
32768;0.00048828125;0.908714728879823;0.840492277992278
32768;0.0009765625;0.940628718340982;0.839647683397683
32768;0.001953125;0.981742945775965;0.829512548262548
32768;0.00390625;0.993710691823899;0.707166988416988
32768;0.0078125;1;0.781129343629344
32768;0.015625;1;0.787041505791506
32768;0.03125;1;0.832046332046332
32768;0.0625;1;0.839647683397683
32768;0.125;1;0.88465250965251
32768;0.25;1;0.79355694980695
32768;0.5;1;0.637789575289575
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
