Cost;Gamma;AUC Train;AUC Test
0.25;64;0.5;0.5
0.25;128;0.5;0.5
0.25;256;0.5;0.5
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.57573016564952;0.575731981981982
0.5;0.000244140625;0.655378160418483;0.712087087087087
0.5;0.00048828125;0.75845139494333;0.722128378378378
0.5;0.0009765625;0.751999782040105;0.699418168168168
0.5;0.001953125;0.803765257192677;0.694350600600601
0.5;0.00390625;0.791859197907585;0.677552552552553
0.5;0.0078125;0.661290322580645;0.582488738738739
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.5;0.5
0.5;0.5;0.5;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.503225806451613;0.5
1;0.0001220703125;0.641630340017437;0.654842342342342
1;0.000244140625;0.755917611159547;0.745683183183183
1;0.00048828125;0.80430470793374;0.715371621621622
1;0.0009765625;0.860680034873583;0.794481981981982
1;0.001953125;0.898158238884045;0.715371621621622
1;0.00390625;0.951612903225806;0.687593843843844
1;0.0078125;0.980645161290323;0.656531531531532
1;0.015625;0.996774193548387;0.5
1;0.03125;1;0.5
1;0.0625;1;0.5
1;0.125;1;0.5
1;0.25;1;0.5
1;0.5;1;0.5
1;1;1;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.520891455972101;0.497466216216216
2;6.103515625e-05;0.628727114210985;0.704485735735736
2;0.0001220703125;0.776351351351351;0.760792042042042
2;0.000244140625;0.819976024411508;0.816347597597598
2;0.00048828125;0.868515693112467;0.785191441441441
2;0.0009765625;0.883413251961639;0.705236486486487
2;0.001953125;0.934486704446382;0.738081831831832
2;0.00390625;0.983026373147341;0.686749249249249
2;0.0078125;0.996774193548387;0.675018768768769
2;0.015625;1;0.527777777777778
2;0.03125;1;0.5
2;0.0625;1;0.5
2;0.125;1;0.5
2;0.25;1;0.5
2;0.5;1;0.5
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.622275501307759;0.624530780780781
4;6.103515625e-05;0.692246076721883;0.756662912912913
4;0.0001220703125;0.758298823016565;0.777683933933934
4;0.000244140625;0.842709241499564;0.794481981981982
4;0.00048828125;0.874427855274629;0.791948198198198
4;0.0009765625;0.914134699215344;0.70777027027027
4;0.001953125;0.953994115082825;0.733014264264264
4;0.00390625;0.993548387096774;0.70945945945946
4;0.0078125;1;0.67332957957958
4;0.015625;1;0.527777777777778
4;0.03125;1;0.5
4;0.0625;1;0.5
4;0.125;1;0.5
4;0.25;1;0.5
4;0.5;1;0.5
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.694474716652136;0.719594594594595
8;6.103515625e-05;0.743553836094159;0.739771021021021
8;0.0001220703125;0.814908456843941;0.779279279279279
8;0.000244140625;0.870896904969486;0.787725225225225
8;0.00048828125;0.906685919790759;0.786036036036036
8;0.0009765625;0.93587074978204;0.815503003003003
8;0.001953125;0.986252179598954;0.731325075075075
8;0.00390625;0.999155405405405;0.733014264264264
8;0.0078125;1;0.674174174174174
8;0.015625;1;0.527777777777778
8;0.03125;1;0.5
8;0.0625;1;0.5
8;0.125;1;0.5
8;0.25;1;0.5
8;0.5;1;0.5
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.705149302528335;0.721283783783784
16;6.103515625e-05;0.783800130775937;0.789414414414414
16;0.0001220703125;0.8318820836966;0.756569069069069
16;0.000244140625;0.866287053182214;0.728791291291291
16;0.00048828125;0.931800348735833;0.813813813813814
16;0.0009765625;0.960293156059285;0.786036036036036
16;0.001953125;0.991859197907585;0.755724474474474
16;0.00390625;0.998310810810811;0.703547297297297
16;0.0078125;1;0.674174174174174
16;0.015625;1;0.527777777777778
16;0.03125;1;0.5
16;0.0625;1;0.5
16;0.125;1;0.5
16;0.25;1;0.5
16;0.5;1;0.5
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.740328029642546;0.744838588588589
32;6.103515625e-05;0.81759481255449;0.791948198198198
32;0.0001220703125;0.863600697471665;0.783502252252252
32;0.000244140625;0.909911726242371;0.812124624624625
32;0.00048828125;0.92857454228422;0.813813813813814
32;0.0009765625;0.971659764603313;0.783502252252252
32;0.001953125;0.999155405405405;0.745589339339339
32;0.00390625;1;0.733014264264264
32;0.0078125;1;0.674174174174174
32;0.015625;1;0.527777777777778
32;0.03125;1;0.5
32;0.0625;1;0.5
32;0.125;1;0.5
32;0.25;1;0.5
32;0.5;1;0.5
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.780574324324324;0.791103603603604
64;6.103515625e-05;0.847858544027899;0.781813063063063
64;0.0001220703125;0.88072689625109;0.786036036036036
64;0.000244140625;0.922122929380994;0.835679429429429
64;0.00048828125;0.953536399302528;0.835679429429429
64;0.0009765625;0.986252179598954;0.774211711711712
64;0.001953125;0.998310810810811;0.718656156156156
64;0.00390625;1;0.734703453453453
64;0.0078125;1;0.674174174174174
64;0.015625;1;0.527777777777778
64;0.03125;1;0.5
64;0.0625;1;0.5
64;0.125;1;0.5
64;0.25;1;0.5
64;0.5;1;0.5
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.800621185701831;0.790259009009009
128;6.103515625e-05;0.854767872711421;0.787725225225225
128;0.0001220703125;0.906685919790759;0.812969219219219
128;0.000244140625;0.927729947689625;0.81128003003003
128;0.00048828125;0.974885571054926;0.806212462462463
128;0.0009765625;0.994087837837838;0.767454954954955
128;0.001953125;0.996621621621622;0.746433933933934
128;0.00390625;1;0.736392642642643
128;0.0078125;1;0.674174174174174
128;0.015625;1;0.527777777777778
128;0.03125;1;0.5
128;0.0625;1;0.5
128;0.125;1;0.5
128;0.25;1;0.5
128;0.5;1;0.5
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.84816368788143;0.809590840840841
256;6.103515625e-05;0.891248910200523;0.809590840840841
256;0.0001220703125;0.9106037489102;0.808746246246246
256;0.000244140625;0.952996948561465;0.808746246246246
256;0.00048828125;0.971659764603313;0.755724474474474
256;0.0009765625;0.99270379250218;0.774211711711712
256;0.001953125;0.990862031386225;0.718656156156156
256;0.00390625;0.999155405405405;0.706081081081081
256;0.0078125;1;0.674174174174174
256;0.015625;1;0.527777777777778
256;0.03125;1;0.5
256;0.0625;1;0.5
256;0.125;1;0.5
256;0.25;1;0.5
256;0.5;1;0.5
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.868363121185702;0.807057057057057
512;6.103515625e-05;0.901770924149956;0.814658408408408
512;0.0001220703125;0.946240191804708;0.827233483483483
512;0.000244140625;0.965900174367916;0.786786786786787
512;0.00048828125;0.987483653007847;0.756475225225225
512;0.0009765625;0.978803400174368;0.746433933933934
512;0.001953125;0.999155405405405;0.722034534534534
512;0.00390625;0.999155405405405;0.733858858858859
512;0.0078125;1;0.674174174174174
512;0.015625;1;0.527777777777778
512;0.03125;1;0.5
512;0.0625;1;0.5
512;0.125;1;0.5
512;0.25;1;0.5
512;0.5;1;0.5
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.891248910200523;0.836524024024024
1024;6.103515625e-05;0.917207933740192;0.839057807807808
1024;0.0001220703125;0.944011551874455;0.807901651651652
1024;0.000244140625;0.974040976460331;0.747278528528529
1024;0.00048828125;0.994087837837838;0.742961711711712
1024;0.0009765625;0.99101460331299;0.772522522522523
1024;0.001953125;0.996621621621622;0.748123123123123
1024;0.00390625;1;0.734703453453453
1024;0.0078125;1;0.674174174174174
1024;0.015625;1;0.527777777777778
1024;0.03125;1;0.5
1024;0.0625;1;0.5
1024;0.125;1;0.5
1024;0.25;1;0.5
1024;0.5;1;0.5
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.906685919790759;0.812969219219219
2048;6.103515625e-05;0.932644943330427;0.812969219219219
2048;0.0001220703125;0.967976242371404;0.795983483483483
2048;0.000244140625;0.963682432432432;0.762293543543544
2048;0.00048828125;0.976656495204882;0.766516516516517
2048;0.0009765625;0.994087837837838;0.739677177177177
2048;0.001953125;0.997466216216216;0.722034534534534
2048;0.00390625;0.998310810810811;0.703547297297297
2048;0.0078125;1;0.674174174174174
2048;0.015625;1;0.527777777777778
2048;0.03125;1;0.5
2048;0.0625;1;0.5
2048;0.125;1;0.5
2048;0.25;1;0.5
2048;0.5;1;0.5
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.909911726242371;0.81128003003003
4096;6.103515625e-05;0.941630340017437;0.838213213213213
4096;0.0001220703125;0.619354838709677;0.571509009009009
4096;0.000244140625;0.87799149956408;0.772240990990991
4096;0.00048828125;0.984257846556234;0.737987987987988
4096;0.0009765625;0.99170662598082;0.743055555555556
4096;0.001953125;0.998310810810811;0.746433933933934
4096;0.00390625;1;0.734703453453453
4096;0.0078125;1;0.674174174174174
4096;0.015625;1;0.527777777777778
4096;0.03125;1;0.5
4096;0.0625;1;0.5
4096;0.125;1;0.5
4096;0.25;1;0.5
4096;0.5;1;0.5
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.926732781168265;0.780123873873874
8192;6.103515625e-05;0.962674367916303;0.748967717717718
8192;0.0001220703125;0.673141891891892;0.605762012012012
8192;0.000244140625;0.704697035745423;0.675769519519519
8192;0.00048828125;0.994240409764603;0.748967717717718
8192;0.0009765625;0.980340017436792;0.74390015015015
8192;0.001953125;0.991859197907585;0.722034534534534
8192;0.00390625;1;0.736392642642643
8192;0.0078125;1;0.674174174174174
8192;0.015625;1;0.527777777777778
8192;0.03125;1;0.5
8192;0.0625;1;0.5
8192;0.125;1;0.5
8192;0.25;1;0.5
8192;0.5;1;0.5
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.92857454228422;0.805367867867868
16384;6.103515625e-05;0.54222972972973;0.511073573573574
16384;0.0001220703125;0.633598517872711;0.589620870870871
16384;0.000244140625;0.942627506538797;0.711148648648649
16384;0.00048828125;0.995929598953793;0.74390015015015
16384;0.0009765625;0.998310810810811;0.741366366366366
16384;0.001953125;0.998310810810811;0.751501501501502
16384;0.00390625;1;0.733858858858859
16384;0.0078125;1;0.674174174174174
16384;0.015625;1;0.527777777777778
16384;0.03125;1;0.5
16384;0.0625;1;0.5
16384;0.125;1;0.5
16384;0.25;1;0.5
16384;0.5;1;0.5
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.965055579773322;0.801989489489489
32768;6.103515625e-05;0.98371839581517;0.744744744744745
32768;0.0001220703125;0.521736050566696;0.497466216216216
32768;0.000244140625;0.925806451612903;0.711993243243243
32768;0.00048828125;0.987483653007847;0.763231981981982
32768;0.0009765625;0.987636224934612;0.739677177177177
32768;0.001953125;0.997466216216216;0.716966966966967
32768;0.00390625;1;0.733858858858859
32768;0.0078125;1;0.674174174174174
32768;0.015625;1;0.527777777777778
32768;0.03125;1;0.5
32768;0.0625;1;0.5
32768;0.125;1;0.5
32768;0.25;1;0.5
32768;0.5;1;0.5
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
