Cost;Gamma;AUC Train;AUC Test
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.5;0.5
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.535714285714286;0.5
0.5;0.125;0.772275781478236;0.499235474006116
0.5;0.25;0.832566462167689;0.497706422018349
0.5;0.5;0.821428571428571;0.499235474006116
0.5;1;0.80952380952381;0.499235474006116
0.5;2;0.511904761904762;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.5;0.5
1;0.0078125;0.5;0.5
1;0.015625;0.5;0.5
1;0.03125;0.619047619047619;0.5
1;0.0625;0.784180543382997;0.497706422018349
1;0.125;0.831799591002045;0.497706422018349
1;0.25;0.869047619047619;0.498470948012232
1;0.5;0.94047619047619;0.496177370030581
1;1;0.952380952380952;0.499235474006116
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.5;0.5
2;0.00390625;0.5;0.5
2;0.0078125;0.5;0.5
2;0.015625;0.630952380952381;0.499235474006116
2;0.03125;0.772275781478236;0.498470948012232
2;0.0625;0.819894829097283;0.495412844036697
2;0.125;0.844471224072451;0.496177370030581
2;0.25;0.939709319310546;0.605759429153925
2;0.5;0.988095238095238;0.551732925586137
2;1;1;0.554026503567788
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.5;0.5
4;0.001953125;0.5;0.5
4;0.00390625;0.5;0.5
4;0.0078125;0.630952380952381;0.499235474006116
4;0.015625;0.772275781478236;0.497706422018349
4;0.03125;0.819894829097283;0.494648318042813
4;0.0625;0.831799591002045;0.494648318042813
4;0.125;0.902461291264972;0.603465851172273
4;0.25;0.976190476190476;0.604230377166157
4;0.5;0.988095238095238;0.550968399592253
4;1;1;0.554791029561672
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.5;0.5
8;0.0009765625;0.5;0.5
8;0.001953125;0.5;0.5
8;0.00390625;0.630952380952381;0.499235474006116
8;0.0078125;0.784180543382997;0.496941896024465
8;0.015625;0.807990067192521;0.494648318042813
8;0.03125;0.831799591002045;0.494648318042813
8;0.0625;0.878651767455448;0.54638124362895
8;0.125;0.939709319310546;0.601936799184506
8;0.25;0.988095238095238;0.59887869520897
8;0.5;1;0.662079510703364
8;1;1;0.554791029561672
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.5;0.5
16;0.00048828125;0.5;0.5
16;0.0009765625;0.5;0.5
16;0.001953125;0.630952380952381;0.499235474006116
16;0.00390625;0.784180543382997;0.496941896024465
16;0.0078125;0.807990067192521;0.494648318042813
16;0.015625;0.819894829097283;0.49388379204893
16;0.03125;0.865980134385042;0.54638124362895
16;0.0625;0.915132924335378;0.601936799184506
16;0.125;0.988095238095238;0.59887869520897
16;0.25;0.988095238095238;0.599643221202854
16;0.5;1;0.662079510703364
16;1;1;0.554791029561672
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.5;0.5
32;0.00048828125;0.5;0.5
32;0.0009765625;0.630952380952381;0.499235474006116
32;0.001953125;0.784180543382997;0.496941896024465
32;0.00390625;0.807990067192521;0.494648318042813
32;0.0078125;0.819894829097283;0.493119266055046
32;0.015625;0.854075372480281;0.490825688073394
32;0.03125;0.878651767455448;0.600407747196738
32;0.0625;0.96351884312007;0.597349643221203
32;0.125;0.988095238095238;0.597349643221203
32;0.25;1;0.655963302752294
32;0.5;1;0.662079510703364
32;1;1;0.554791029561672
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.5;0.5
64;0.000244140625;0.5;0.5
64;0.00048828125;0.630952380952381;0.499235474006116
64;0.0009765625;0.784180543382997;0.496941896024465
64;0.001953125;0.807990067192521;0.495412844036697
64;0.00390625;0.819127957931639;0.492354740061162
64;0.0078125;0.842170610575519;0.490061162079511
64;0.015625;0.877884896289804;0.544087665647299
64;0.03125;0.903995033596261;0.599643221202854
64;0.0625;0.988095238095238;0.594291539245668
64;0.125;0.988095238095238;0.598114169215087
64;0.25;1;0.655963302752294
64;0.5;1;0.662079510703364
64;1;1;0.554791029561672
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.5;0.5
128;0.000244140625;0.630952380952381;0.499235474006116
128;0.00048828125;0.784180543382997;0.496941896024465
128;0.0009765625;0.807990067192521;0.495412844036697
128;0.001953125;0.819127957931639;0.492354740061162
128;0.00390625;0.842170610575519;0.489296636085627
128;0.0078125;0.854075372480281;0.544087665647299
128;0.015625;0.879418638621093;0.59887869520897
128;0.03125;0.96351884312007;0.595820591233435
128;0.0625;0.988095238095238;0.594291539245668
128;0.125;1;0.709989806320082
128;0.25;1;0.655963302752294
128;0.5;1;0.662079510703364
128;1;1;0.554791029561672
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.5;0.5
256;0.0001220703125;0.630952380952381;0.499235474006116
256;0.000244140625;0.784180543382997;0.496941896024465
256;0.00048828125;0.807223196026877;0.495412844036697
256;0.0009765625;0.819127957931639;0.492354740061162
256;0.001953125;0.842170610575519;0.489296636085627
256;0.00390625;0.853308501314636;0.544087665647299
256;0.0078125;0.880185509786737;0.599643221202854
256;0.015625;0.903995033596261;0.597349643221203
256;0.03125;0.987328366929594;0.594291539245668
256;0.0625;1;0.596585117227319
256;0.125;1;0.709989806320082
256;0.25;1;0.655963302752294
256;0.5;1;0.662079510703364
256;1;1;0.554791029561672
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.5;0.5
512;6.103515625e-05;0.630952380952381;0.499235474006116
512;0.0001220703125;0.784180543382997;0.496941896024465
512;0.000244140625;0.807223196026877;0.495412844036697
512;0.00048828125;0.819127957931639;0.492354740061162
512;0.0009765625;0.842170610575519;0.490061162079511
512;0.001953125;0.854075372480281;0.544087665647299
512;0.00390625;0.867513876716331;0.544087665647299
512;0.0078125;0.880185509786737;0.596585117227319
512;0.015625;0.96351884312007;0.594291539245668
512;0.03125;0.988095238095238;0.594291539245668
512;0.0625;1;0.709225280326198
512;0.125;1;0.709989806320082
512;0.25;1;0.655963302752294
512;0.5;1;0.662079510703364
512;1;1;0.554791029561672
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.630952380952381;0.499235474006116
1024;6.103515625e-05;0.784180543382997;0.496941896024465
1024;0.0001220703125;0.807223196026877;0.495412844036697
1024;0.000244140625;0.819127957931639;0.492354740061162
1024;0.00048828125;0.842170610575519;0.490061162079511
1024;0.0009765625;0.830265848670757;0.545616717635066
1024;0.001953125;0.854075372480281;0.543323139653415
1024;0.00390625;0.880185509786737;0.596585117227319
1024;0.0078125;0.915899795501023;0.595056065239552
1024;0.015625;0.987328366929594;0.593527013251784
1024;0.03125;1;0.594291539245668
1024;0.0625;1;0.709225280326198
1024;0.125;1;0.709989806320082
1024;0.25;1;0.655963302752294
1024;0.5;1;0.662079510703364
1024;1;1;0.554791029561672
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.784180543382997;0.496941896024465
2048;6.103515625e-05;0.807223196026877;0.495412844036697
2048;0.0001220703125;0.819127957931639;0.492354740061162
2048;0.000244140625;0.842170610575519;0.490825688073394
2048;0.00048828125;0.830265848670757;0.545616717635066
2048;0.0009765625;0.854842243645925;0.543323139653415
2048;0.001953125;0.880185509786737;0.59887869520897
2048;0.00390625;0.903995033596261;0.595820591233435
2048;0.0078125;0.96351884312007;0.596585117227319
2048;0.015625;0.988095238095238;0.595820591233435
2048;0.03125;1;0.703873598369011
2048;0.0625;1;0.709225280326198
2048;0.125;1;0.709989806320082
2048;0.25;1;0.655963302752294
2048;0.5;1;0.662079510703364
2048;1;1;0.554791029561672
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.807223196026877;0.495412844036697
4096;6.103515625e-05;0.819127957931639;0.492354740061162
4096;0.0001220703125;0.842170610575519;0.54638124362895
4096;0.000244140625;0.830265848670757;0.545616717635066
4096;0.00048828125;0.842937481741163;0.544087665647299
4096;0.0009765625;0.856375985977213;0.600407747196738
4096;0.001953125;0.891323400525854;0.595056065239552
4096;0.00390625;0.915899795501023;0.594291539245668
4096;0.0078125;0.987328366929594;0.5927624872579
4096;0.015625;1;0.595056065239552
4096;0.03125;1;0.703873598369011
4096;0.0625;1;0.709225280326198
4096;0.125;1;0.709989806320082
4096;0.25;1;0.655963302752294
4096;0.5;1;0.662079510703364
4096;1;1;0.554791029561672
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.819127957931639;0.492354740061162
8192;6.103515625e-05;0.842170610575519;0.54638124362895
8192;0.0001220703125;0.830265848670757;0.545616717635066
8192;0.000244140625;0.842937481741163;0.599643221202854
8192;0.00048828125;0.842937481741163;0.600407747196738
8192;0.0009765625;0.892090271691499;0.594291539245668
8192;0.001953125;0.903228162430616;0.595820591233435
8192;0.00390625;0.96351884312007;0.595056065239552
8192;0.0078125;0.988095238095238;0.595820591233435
8192;0.015625;1;0.703873598369011
8192;0.03125;1;0.703873598369011
8192;0.0625;1;0.709225280326198
8192;0.125;1;0.709989806320082
8192;0.25;1;0.655963302752294
8192;0.5;1;0.662079510703364
8192;1;1;0.554791029561672
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.842170610575519;0.54638124362895
16384;6.103515625e-05;0.830265848670757;0.545616717635066
16384;0.0001220703125;0.842937481741163;0.599643221202854
16384;0.000244140625;0.831032719836401;0.600407747196738
16384;0.00048828125;0.879418638621093;0.598114169215087
16384;0.0009765625;0.891323400525854;0.595056065239552
16384;0.001953125;0.915899795501023;0.594291539245668
16384;0.00390625;0.975423605024832;0.5927624872579
16384;0.0078125;1;0.594291539245668
16384;0.015625;1;0.703873598369011
16384;0.03125;1;0.703873598369011
16384;0.0625;1;0.709225280326198
16384;0.125;1;0.709989806320082
16384;0.25;1;0.655963302752294
16384;0.5;1;0.662079510703364
16384;1;1;0.554791029561672
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.830265848670757;0.545616717635066
32768;6.103515625e-05;0.842937481741163;0.599643221202854
32768;0.0001220703125;0.831032719836401;0.600407747196738
32768;0.000244140625;0.866747005550687;0.59887869520897
32768;0.00048828125;0.892090271691499;0.594291539245668
32768;0.0009765625;0.903228162430616;0.595056065239552
32768;0.001953125;0.96351884312007;0.595820591233435
32768;0.00390625;0.988095238095238;0.595056065239552
32768;0.0078125;1;0.703109072375127
32768;0.015625;1;0.703873598369011
32768;0.03125;1;0.703873598369011
32768;0.0625;1;0.709225280326198
32768;0.125;1;0.709989806320082
32768;0.25;1;0.655963302752294
32768;0.5;1;0.662079510703364
32768;1;1;0.554791029561672
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
