Cost;Gamma;AUC Train;AUC Test
0.25;128;0.5;0.5
0.25;256;0.5;0.5
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.503731343283582;0.5
0.5;0.00048828125;0.635996342789364;0.627538631346578
0.5;0.0009765625;0.739238410596027;0.721743929359823
0.5;0.001953125;0.73052782445389;0.693377483443709
0.5;0.00390625;0.757475042008501;0.627538631346578
0.5;0.0078125;0.704396066027479;0.498344370860927
0.5;0.015625;0.533582089552239;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.5;0.5
0.5;0.5;0.5;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.523635959276465;0.597516556291391
1;0.000244140625;0.713131363052288;0.680132450331126
1;0.00048828125;0.701504892754769;0.660044150110375
1;0.0009765625;0.757895127013937;0.789238410596027
1;0.001953125;0.820500148265296;0.752593818984547
1;0.00390625;0.901749530493229;0.721743929359823
1;0.0078125;0.983418997726599;0.559216335540839
1;0.015625;0.992537313432836;0.5
1;0.03125;0.996268656716418;0.5
1;0.0625;1;0.5
1;0.125;1;0.5
1;0.25;1;0.5
1;0.5;1;0.5
1;1;1;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.503731343283582;0.532505518763797
2;0.0001220703125;0.808960166057132;0.874558498896247
2;0.000244140625;0.717690520905407;0.715121412803532
2;0.00048828125;0.751680340021746;0.755905077262693
2;0.0009765625;0.812209647128595;0.716777041942605
2;0.001953125;0.908804487496293;0.715949227373069
2;0.00390625;0.98922605515469;0.715949227373069
2;0.0078125;0.995440842146881;0.558388520971302
2;0.015625;1;0.498344370860927
2;0.03125;1;0.5
2;0.0625;1;0.5
2;0.125;1;0.5
2;0.25;1;0.5
2;0.5;1;0.5
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.579198378966097;0.593377483443709
4;6.103515625e-05;0.656321043787684;0.625055187637969
4;0.0001220703125;0.707324305624197;0.687582781456954
4;0.000244140625;0.732195809034299;0.746799116997792
4;0.00048828125;0.764950084017001;0.721743929359823
4;0.0009765625;0.893471384797865;0.774337748344371
4;0.001953125;0.963946822180488;0.739348785871965
4;0.00390625;0.995440842146881;0.680960264900662
4;0.0078125;1;0.558388520971302
4;0.015625;1;0.498344370860927
4;0.03125;1;0.5
4;0.0625;1;0.5
4;0.125;1;0.5
4;0.25;1;0.5
4;0.5;1;0.5
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.648438272215084;0.625055187637969
8;6.103515625e-05;0.723905307897598;0.655077262693157
8;0.0001220703125;0.739670851042799;0.71098233995585
8;0.000244140625;0.796061085301967;0.774337748344371
8;0.00048828125;0.850770979539389;0.74514348785872
8;0.0009765625;0.926633389344667;0.769370860927152
8;0.001953125;0.984666897301572;0.704359823399558
8;0.00390625;0.999172185430464;0.645971302428256
8;0.0078125;1;0.557560706401766
8;0.015625;1;0.498344370860927
8;0.03125;1;0.5
8;0.0625;1;0.5
8;0.125;1;0.5
8;0.25;1;0.5
8;0.5;1;0.5
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.725981022042107;0.651766004415011
16;6.103515625e-05;0.744650093901354;0.677649006622517
16;0.0001220703125;0.760823366610655;0.741004415011038
16;0.000244140625;0.800200158149649;0.771854304635762
16;0.00048828125;0.883932984086191;0.774337748344371
16;0.0009765625;0.962291193041415;0.735209713024283
16;0.001953125;0.996688741721854;0.670198675496689
16;0.00390625;1;0.643487858719647
16;0.0078125;1;0.557560706401766
16;0.015625;1;0.498344370860927
16;0.03125;1;0.5
16;0.0625;1;0.5
16;0.125;1;0.5
16;0.25;1;0.5
16;0.5;1;0.5
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.736767322328754;0.650938189845475
32;6.103515625e-05;0.738422951467826;0.718432671081678
32;0.0001220703125;0.759563111594346;0.747626931567329
32;0.000244140625;0.841652663833152;0.771026490066225
32;0.00048828125;0.905493229218148;0.804359823399558
32;0.0009765625;0.983839082732035;0.69939293598234
32;0.001953125;0.996688741721854;0.630242825607064
32;0.00390625;0.999172185430464;0.643487858719647
32;0.0078125;1;0.557560706401766
32;0.015625;1;0.498344370860927
32;0.03125;1;0.5
32;0.0625;1;0.5
32;0.125;1;0.5
32;0.25;1;0.5
32;0.5;1;0.5
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.720186320055352;0.713465783664459
64;6.103515625e-05;0.761651181180192;0.736865342163355
64;0.0001220703125;0.810974102994959;0.774337748344371
64;0.000244140625;0.870255510526836;0.771026490066225
64;0.00048828125;0.953172877335179;0.696081677704194
64;0.0009765625;0.995860927152318;0.664403973509934
64;0.001953125;0.992957398438272;0.63355408388521
64;0.00390625;1;0.641832229580574
64;0.0078125;1;0.557560706401766
64;0.015625;1;0.498344370860927
64;0.03125;1;0.5
64;0.0625;1;0.5
64;0.125;1;0.5
64;0.25;1;0.5
64;0.5;1;0.5
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.745885638034991;0.681788079470199
128;6.103515625e-05;0.774908569734111;0.810154525386313
128;0.0001220703125;0.847039636255807;0.807671081677704
128;0.000244140625;0.893471384797865;0.7310706401766
128;0.00048828125;0.975968666600771;0.691942604856512
128;0.0009765625;0.995033112582781;0.661092715231788
128;0.001953125;0.998344370860927;0.668543046357616
128;0.00390625;1;0.644315673289183
128;0.0078125;1;0.557560706401766
128;0.015625;1;0.498344370860927
128;0.03125;1;0.5
128;0.0625;1;0.5
128;0.125;1;0.5
128;0.25;1;0.5
128;0.5;1;0.5
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.767865968172383;0.843487858719647
256;6.103515625e-05;0.803511416427795;0.806843267108168
256;0.0001220703125;0.878558367104873;0.795253863134658
256;0.000244140625;0.922914401502422;0.701876379690949
256;0.00048828125;0.981367994464762;0.71037527593819
256;0.0009765625;0.997516556291391;0.627759381898455
256;0.001953125;0.999172185430464;0.601876379690949
256;0.00390625;0.999172185430464;0.64266004415011
256;0.0078125;1;0.557560706401766
256;0.015625;1;0.498344370860927
256;0.03125;1;0.5
256;0.0625;1;0.5
256;0.125;1;0.5
256;0.25;1;0.5
256;0.5;1;0.5
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.772005041020065;0.77682119205298
512;6.103515625e-05;0.835845606405061;0.771854304635762
512;0.0001220703125;0.899698527231393;0.723620309050773
512;0.000244140625;0.963119007610952;0.660264900662252
512;0.00048828125;0.990066225165563;0.61948123620309
512;0.0009765625;0.992957398438272;0.564403973509934
512;0.001953125;0.993785213007809;0.605187637969095
512;0.00390625;1;0.643487858719647
512;0.0078125;1;0.557560706401766
512;0.015625;1;0.498344370860927
512;0.03125;1;0.5
512;0.0625;1;0.5
512;0.125;1;0.5
512;0.25;1;0.5
512;0.5;1;0.5
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.81926460413166;0.775993377483444
1024;6.103515625e-05;0.872467134526045;0.895695364238411
1024;0.0001220703125;0.923742216071958;0.722792494481236
1024;0.000244140625;0.976796481170307;0.65364238410596
1024;0.00048828125;0.907284768211921;0.792384105960265
1024;0.0009765625;0.986322526440644;0.634381898454746
1024;0.001953125;0.998344370860927;0.636865342163355
1024;0.00390625;0.999172185430464;0.64266004415011
1024;0.0078125;1;0.557560706401766
1024;0.015625;1;0.498344370860927
1024;0.03125;1;0.5
1024;0.0625;1;0.5
1024;0.125;1;0.5
1024;0.25;1;0.5
1024;0.5;1;0.5
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.851191064544826;0.803532008830022
2048;6.103515625e-05;0.8773104675299;0.729415011037527
2048;0.0001220703125;0.818288524266087;0.850165562913907
2048;0.000244140625;0.882030246120391;0.812472406181015
2048;0.00048828125;0.984679252742908;0.728807947019868
2048;0.0009765625;0.992549668874172;0.645364238410596
2048;0.001953125;0.995440842146881;0.635209713024283
2048;0.00390625;0.999172185430464;0.609326710816777
2048;0.0078125;1;0.557560706401766
2048;0.015625;1;0.498344370860927
2048;0.03125;1;0.5
2048;0.0625;1;0.5
2048;0.125;1;0.5
2048;0.25;1;0.5
2048;0.5;1;0.5
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.860309380251063;0.770198675496689
4096;6.103515625e-05;0.919590787782939;0.688631346578367
4096;0.0001220703125;0.951937333201542;0.679525386313466
4096;0.000244140625;0.677152317880795;0.695364238410596
4096;0.00048828125;0.979700009884353;0.647847682119205
4096;0.0009765625;0.995033112582781;0.622792494481236
4096;0.001953125;0.990881684293763;0.667715231788079
4096;0.00390625;1;0.64266004415011
4096;0.0078125;1;0.557560706401766
4096;0.015625;1;0.498344370860927
4096;0.03125;1;0.5
4096;0.0625;1;0.5
4096;0.125;1;0.5
4096;0.25;1;0.5
4096;0.5;1;0.5
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.770262923791638;0.799668874172185
8192;6.103515625e-05;0.944462291193041;0.691114790286976
8192;0.0001220703125;0.970186320055352;0.713079470198676
8192;0.000244140625;0.674248789166749;0.649613686534216
8192;0.00048828125;0.884105960264901;0.707505518763797
8192;0.0009765625;0.979279924878917;0.589459161147903
8192;0.001953125;0.983418997726599;0.573509933774834
8192;0.00390625;0.999172185430464;0.64266004415011
8192;0.0078125;1;0.557560706401766
8192;0.015625;1;0.498344370860927
8192;0.03125;1;0.5
8192;0.0625;1;0.5
8192;0.125;1;0.5
8192;0.25;1;0.5
8192;0.5;1;0.5
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.907989028368093;0.723620309050773
16384;6.103515625e-05;0.752063358703173;0.791390728476821
16384;0.0001220703125;0.572847682119205;0.581125827814569
16384;0.000244140625;0.985507067312444;0.66462472406181
16384;0.00048828125;0.994205298013245;0.608719646799117
16384;0.0009765625;0.992129583868736;0.661092715231788
16384;0.001953125;0.990473954729663;0.668543046357616
16384;0.00390625;0.998344370860927;0.643487858719647
16384;0.0078125;1;0.557560706401766
16384;0.015625;1;0.498344370860927
16384;0.03125;1;0.5
16384;0.0625;1;0.5
16384;0.125;1;0.5
16384;0.25;1;0.5
16384;0.5;1;0.5
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.914203815360285;0.721136865342163
32768;6.103515625e-05;0.961883463477315;0.64453642384106
32768;0.0001220703125;0.506622516556291;0.505794701986755
32768;0.000244140625;0.833609271523179;0.805242825607064
32768;0.00048828125;0.941225165562914;0.707284768211921
32768;0.0009765625;0.985494711871108;0.661092715231788
32768;0.001953125;0.996268656716418;0.636865342163355
32768;0.00390625;0.999172185430464;0.64266004415011
32768;0.0078125;1;0.557560706401766
32768;0.015625;1;0.498344370860927
32768;0.03125;1;0.5
32768;0.0625;1;0.5
32768;0.125;1;0.5
32768;0.25;1;0.5
32768;0.5;1;0.5
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
