Cost;Gamma;AUC Train;AUC Test
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.5;0.5
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.5;0.5
0.5;0.5;0.527272727272727;0.5
0.5;1;0.509090909090909;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.5;0.5
1;0.0078125;0.5;0.5
1;0.015625;0.5;0.5
1;0.03125;0.5;0.5
1;0.0625;0.5;0.5
1;0.125;0.509090909090909;0.5
1;0.25;0.636363636363636;0.499223602484472
1;0.5;0.836363636363636;0.499223602484472
1;1;0.972727272727273;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.5;0.5
2;0.00390625;0.5;0.5
2;0.0078125;0.5;0.5
2;0.015625;0.5;0.5
2;0.03125;0.5;0.5
2;0.0625;0.5;0.5
2;0.125;0.690909090909091;0.499223602484472
2;0.25;0.844678147939018;0.531832298136646
2;0.5;0.972727272727273;0.493788819875776
2;1;1;0.497670807453416
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.5;0.5
4;0.001953125;0.5;0.5
4;0.00390625;0.5;0.5
4;0.0078125;0.5;0.5
4;0.015625;0.5;0.5
4;0.03125;0.5;0.5
4;0.0625;0.627272727272727;0.498447204968944
4;0.125;0.826496329757199;0.528726708074534
4;0.25;0.93481084133258;0.524068322981367
4;0.5;1;0.492236024844721
4;1;1;0.497670807453416
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.5;0.5
8;0.0009765625;0.5;0.5
8;0.001953125;0.5;0.5
8;0.00390625;0.5;0.5
8;0.0078125;0.5;0.5
8;0.015625;0.5;0.5
8;0.03125;0.545454545454545;0.499223602484472
8;0.0625;0.762859966120836;0.531832298136646
8;0.125;0.880265386787126;0.524844720496894
8;0.25;0.981041784302654;0.523291925465838
8;0.5;1;0.492236024844721
8;1;1;0.497670807453416
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.5;0.5
16;0.00048828125;0.5;0.5
16;0.0009765625;0.5;0.5
16;0.001953125;0.5;0.5
16;0.00390625;0.5;0.5
16;0.0078125;0.5;0.5
16;0.015625;0.5;0.5
16;0.03125;0.726496329757199;0.533385093167702
16;0.0625;0.834034443817052;0.527950310559006
16;0.125;0.952992659514399;0.521739130434783
16;0.25;1;0.555124223602484
16;0.5;1;0.492236024844721
16;1;1;0.497670807453416
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.5;0.5
32;0.00048828125;0.5;0.5
32;0.0009765625;0.5;0.5
32;0.001953125;0.5;0.5
32;0.00390625;0.5;0.5
32;0.0078125;0.5;0.5
32;0.015625;0.645454545454546;0.533385093167702
32;0.03125;0.77871259175607;0.527950310559006
32;0.0625;0.898447204968944;0.522515527950311
32;0.125;0.981041784302654;0.518633540372671
32;0.25;1;0.554347826086957
32;0.5;1;0.492236024844721
32;1;1;0.497670807453416
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.5;0.5
64;0.000244140625;0.5;0.5
64;0.00048828125;0.5;0.5
64;0.0009765625;0.5;0.5
64;0.001953125;0.5;0.5
64;0.00390625;0.5;0.5
64;0.0078125;0.527272727272727;0.5
64;0.015625;0.73481084133258;0.531055900621118
64;0.03125;0.852216261998871;0.525621118012422
64;0.0625;0.952992659514399;0.518633540372671
64;0.125;1;0.548913043478261
64;0.25;1;0.554347826086957
64;0.5;1;0.492236024844721
64;1;1;0.497670807453416
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.5;0.5
128;0.000244140625;0.5;0.5
128;0.00048828125;0.5;0.5
128;0.0009765625;0.5;0.5
128;0.001953125;0.5;0.5
128;0.00390625;0.5;0.5
128;0.0078125;0.680265386787126;0.533385093167702
128;0.015625;0.797670807453416;0.52639751552795
128;0.03125;0.906761716544325;0.519409937888199
128;0.0625;0.981041784302654;0.512422360248447
128;0.125;1;0.513975155279503
128;0.25;1;0.554347826086957
128;0.5;1;0.492236024844721
128;1;1;0.497670807453416
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.5;0.5
256;0.0001220703125;0.5;0.5
256;0.000244140625;0.5;0.5
256;0.00048828125;0.5;0.5
256;0.0009765625;0.5;0.5
256;0.001953125;0.5;0.5
256;0.00390625;0.590909090909091;0.498447204968944
256;0.0078125;0.743125352907962;0.529503105590062
256;0.015625;0.852216261998871;0.523291925465838
256;0.03125;0.952992659514399;0.517080745341615
256;0.0625;1;0.510093167701863
256;0.125;1;0.513975155279503
256;0.25;1;0.554347826086957
256;0.5;1;0.492236024844721
256;1;1;0.497670807453416
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.5;0.5
512;6.103515625e-05;0.5;0.5
512;0.0001220703125;0.5;0.5
512;0.000244140625;0.5;0.5
512;0.00048828125;0.5;0.5
512;0.0009765625;0.5;0.5
512;0.001953125;0.518181818181818;0.5
512;0.00390625;0.698447204968944;0.533385093167702
512;0.0078125;0.797670807453416;0.52639751552795
512;0.015625;0.897670807453416;0.517080745341615
512;0.03125;0.980265386787126;0.513198757763975
512;0.0625;1;0.510869565217391
512;0.125;1;0.513975155279503
512;0.25;1;0.554347826086957
512;0.5;1;0.492236024844721
512;1;1;0.497670807453416
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.5;0.5
1024;6.103515625e-05;0.5;0.5
1024;0.0001220703125;0.5;0.5
1024;0.000244140625;0.5;0.5
1024;0.00048828125;0.5;0.5
1024;0.0009765625;0.5;0.5
1024;0.001953125;0.64390175042349;0.531055900621118
1024;0.00390625;0.76130717108978;0.529503105590062
1024;0.0078125;0.870398080180689;0.523291925465838
1024;0.015625;0.94390175042349;0.513198757763975
1024;0.03125;1;0.509316770186335
1024;0.0625;1;0.510869565217391
1024;0.125;1;0.513975155279503
1024;0.25;1;0.554347826086957
1024;0.5;1;0.492236024844721
1024;1;1;0.497670807453416
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.5;0.5
2048;6.103515625e-05;0.5;0.5
2048;0.0001220703125;0.5;0.5
2048;0.000244140625;0.5;0.5
2048;0.00048828125;0.5;0.5
2048;0.0009765625;0.581818181818182;0.498447204968944
2048;0.001953125;0.716629023150762;0.532608695652174
2048;0.00390625;0.797670807453416;0.525621118012422
2048;0.0078125;0.905985319028797;0.516304347826087
2048;0.015625;0.980265386787126;0.513198757763975
2048;0.03125;1;0.544254658385093
2048;0.0625;1;0.510869565217391
2048;0.125;1;0.513975155279503
2048;0.25;1;0.554347826086957
2048;0.5;1;0.492236024844721
2048;1;1;0.497670807453416
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.5;0.5
4096;6.103515625e-05;0.5;0.5
4096;0.0001220703125;0.5;0.5
4096;0.000244140625;0.5;0.5
4096;0.00048828125;0.509090909090909;0.5
4096;0.0009765625;0.643125352907962;0.53027950310559
4096;0.001953125;0.769621682665161;0.528726708074534
4096;0.00390625;0.870398080180689;0.523291925465838
4096;0.0078125;0.952992659514399;0.512422360248447
4096;0.015625;1;0.544254658385093
4096;0.03125;1;0.544254658385093
4096;0.0625;1;0.510869565217391
4096;0.125;1;0.513975155279503
4096;0.25;1;0.554347826086957
4096;0.5;1;0.492236024844721
4096;1;1;0.497670807453416
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.5;0.5
8192;6.103515625e-05;0.5;0.5
8192;0.0001220703125;0.5;0.5
8192;0.000244140625;0.5;0.5
8192;0.00048828125;0.64390175042349;0.495341614906832
8192;0.0009765625;0.716629023150762;0.529503105590062
8192;0.001953125;0.797670807453416;0.525621118012422
8192;0.00390625;0.915076228119706;0.516304347826087
8192;0.0078125;0.980265386787126;0.512422360248447
8192;0.015625;1;0.541149068322981
8192;0.03125;1;0.544254658385093
8192;0.0625;1;0.510869565217391
8192;0.125;1;0.513975155279503
8192;0.25;1;0.554347826086957
8192;0.5;1;0.492236024844721
8192;1;1;0.497670807453416
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.5;0.5
16384;6.103515625e-05;0.5;0.5
16384;0.0001220703125;0.5;0.5
16384;0.000244140625;0.527272727272727;0.5
16384;0.00048828125;0.642348955392434;0.53027950310559
16384;0.0009765625;0.769621682665161;0.528726708074534
16384;0.001953125;0.852216261998871;0.523291925465838
16384;0.00390625;0.952216261998871;0.512422360248447
16384;0.0078125;1;0.508540372670807
16384;0.015625;1;0.541149068322981
16384;0.03125;1;0.544254658385093
16384;0.0625;1;0.510869565217391
16384;0.125;1;0.513975155279503
16384;0.25;1;0.554347826086957
16384;0.5;1;0.492236024844721
16384;1;1;0.497670807453416
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.5;0.5
32768;6.103515625e-05;0.5;0.5
32768;0.0001220703125;0.5;0.5
32768;0.000244140625;0.643125352907962;0.494565217391304
32768;0.00048828125;0.716629023150762;0.529503105590062
32768;0.0009765625;0.797670807453416;0.525621118012422
32768;0.001953125;0.915076228119706;0.515527950310559
32768;0.00390625;0.980265386787126;0.510869565217391
32768;0.0078125;1;0.541925465838509
32768;0.015625;1;0.541149068322981
32768;0.03125;1;0.544254658385093
32768;0.0625;1;0.510869565217391
32768;0.125;1;0.513975155279503
32768;0.25;1;0.554347826086957
32768;0.5;1;0.492236024844721
32768;1;1;0.497670807453416
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
