Cost;Gamma;AUC Train;AUC Test
0.25;64;0.5;0.5
0.25;128;0.5;0.5
0.25;256;0.5;0.5
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.499155405405405;0.516129032258065
0.5;0.000244140625;0.661269984773506;0.601078901482127
0.5;0.00048828125;0.744230586220023;0.638486268526591
0.5;0.0009765625;0.788173296535973;0.689407149084568
0.5;0.001953125;0.81436762466692;0.65545989537925
0.5;0.00390625;0.778169014084507;0.587483653007847
0.5;0.0078125;0.630281690140845;0.516129032258065
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.5;0.5
0.5;0.5;0.5;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.659580795584317;0.582416085440279
1;0.000244140625;0.760991625428245;0.665676765475153
1;0.00048828125;0.775076132470499;0.684339581517001
1;0.0009765625;0.84901979444233;0.694556451612903
1;0.001953125;0.900706604491816;0.709840889276373
1;0.00390625;0.947183098591549;0.700468613775065
1;0.0078125;0.975352112676056;0.622275501307759
1;0.015625;0.996478873239437;0.5
1;0.03125;1;0.5
1;0.0625;1;0.5
1;0.125;1;0.5
1;0.25;1;0.5
1;0.5;1;0.5
1;1;1;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.506197658926532;0.499155405405405
2;6.103515625e-05;0.68521602588504;0.641020052310375
2;0.0001220703125;0.800437761705367;0.692867262423714
2;0.000244140625;0.747049866768177;0.652926111595466
2;0.00048828125;0.874797773125238;0.735342197035745
2;0.0009765625;0.89127331556909;0.719213164777681
2;0.001953125;0.941128188047202;0.741254359197908
2;0.00390625;0.97887323943662;0.750544899738448
2;0.0078125;0.996478873239437;0.682568657367045
2;0.015625;1;0.5
2;0.03125;1;0.5
2;0.0625;1;0.5
2;0.125;1;0.5
2;0.25;1;0.5
2;0.5;1;0.5
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.558169965740388;0.592551220575414
4;6.103515625e-05;0.763109059763989;0.641946381865737
4;0.0001220703125;0.756625904073087;0.647013949433304
4;0.000244140625;0.836350875523411;0.667447689625109
4;0.00048828125;0.872965835553864;0.7056179163034
4;0.0009765625;0.919299581271412;0.772667829119442
4;0.001953125;0.956901884278645;0.708996294681779
4;0.00390625;0.992957746478873;0.714908456843941
4;0.0078125;1;0.698697689625109
4;0.015625;1;0.5
4;0.03125;1;0.5
4;0.0625;1;0.5
4;0.125;1;0.5
4;0.25;1;0.5
4;0.5;1;0.5
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.738461172440046;0.640257192676548
8;6.103515625e-05;0.747192615150362;0.632574106364429
8;0.0001220703125;0.817615150361629;0.687799694856146
8;0.000244140625;0.860713266082984;0.715834786399303
8;0.00048828125;0.886764845831747;0.714145597210113
8;0.0009765625;0.941128188047202;0.718368570183086
8;0.001953125;0.979015987818805;0.731963818657367
8;0.00390625;1;0.712374673060157
8;0.0078125;1;0.682568657367045
8;0.015625;1;0.5
8;0.03125;1;0.5
8;0.0625;1;0.5
8;0.125;1;0.5
8;0.25;1;0.5
8;0.5;1;0.5
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.757755995432052;0.671670662598082
16;6.103515625e-05;0.792122668443091;0.684421316477768
16;0.0001220703125;0.802828797106966;0.673359851787271
16;0.000244140625;0.872965835553864;0.686110505666957
16;0.00048828125;0.908736200989722;0.734497602441151
16;0.0009765625;0.961410354015988;0.699705754141238
16;0.001953125;0.996621621621622;0.709078029642546
16;0.00390625;1;0.712374673060157
16;0.0078125;1;0.682568657367045
16;0.015625;1;0.5
16;0.03125;1;0.5
16;0.0625;1;0.5
16;0.125;1;0.5
16;0.25;1;0.5
16;0.5;1;0.5
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.801425104682147;0.646251089799477
32;6.103515625e-05;0.820577179291968;0.687799694856146
32;0.0001220703125;0.846771507422916;0.717523975588492
32;0.000244140625;0.896626379901028;0.714990191804708
32;0.00048828125;0.938594404263418;0.714990191804708
32;0.0009765625;0.972818328892272;0.69463818657367
32;0.001953125;0.995634278644842;0.710767218831735
32;0.00390625;0.999155405405405;0.725969921534438
32;0.0078125;1;0.698697689625109
32;0.015625;1;0.5
32;0.03125;1;0.5
32;0.0625;1;0.5
32;0.125;1;0.5
32;0.25;1;0.5
32;0.5;1;0.5
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.784937666539779;0.672515257192677
64;6.103515625e-05;0.818602493338409;0.652163251961639
64;0.0001220703125;0.866066330414922;0.664913905841325
64;0.000244140625;0.915921202893034;0.724362467306016
64;0.00048828125;0.964229634564142;0.67006320836966
64;0.0009765625;0.977469547011801;0.720984088927637
64;0.001953125;0.995777027027027;0.746403661726242
64;0.00390625;0.998310810810811;0.709840889276373
64;0.0078125;1;0.682568657367045
64;0.015625;1;0.5
64;0.03125;1;0.5
64;0.0625;1;0.5
64;0.125;1;0.5
64;0.25;1;0.5
64;0.5;1;0.5
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.798320327369623;0.652163251961639
128;6.103515625e-05;0.853956509326228;0.682732127288579
128;0.0001220703125;0.908319851541682;0.736268526591107
128;0.000244140625;0.934371431290445;0.72520706190061
128;0.00048828125;0.950002379139703;0.739646904969486
128;0.0009765625;0.985213646745337;0.74648539668701
128;0.001953125;0.994789684050247;0.708233435047951
128;0.00390625;0.999155405405405;0.76245095902354
128;0.0078125;1;0.698697689625109
128;0.015625;1;0.5
128;0.03125;1;0.5
128;0.0625;1;0.5
128;0.125;1;0.5
128;0.25;1;0.5
128;0.5;1;0.5
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.840859345260754;0.674286181342633
256;6.103515625e-05;0.851981823372668;0.683576721883174
256;0.0001220703125;0.913244670727065;0.762532693984307
256;0.000244140625;0.950989722116483;0.692104402789887
256;0.00048828125;0.990423962695089;0.735423931996513
256;0.0009765625;0.988877521888085;0.732890148212729
256;0.001953125;0.997466216216216;0.729430034873583
256;0.00390625;0.998310810810811;0.742943548387097
256;0.0078125;1;0.698697689625109
256;0.015625;1;0.5
256;0.03125;1;0.5
256;0.0625;1;0.5
256;0.125;1;0.5
256;0.25;1;0.5
256;0.5;1;0.5
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.853813760944043;0.68104293809939
512;6.103515625e-05;0.879163494480396;0.714990191804708
512;0.0001220703125;0.925497240197944;0.762532693984307
512;0.000244140625;0.948313189950514;0.737957715780296
512;0.00048828125;0.987045584316711;0.734661072362685
512;0.0009765625;0.990566711077274;0.713382737576286
512;0.001953125;0.986486486486487;0.756620531822145
512;0.00390625;1;0.712374673060157
512;0.0078125;1;0.698697689625109
512;0.015625;1;0.5
512;0.03125;1;0.5
512;0.0625;1;0.5
512;0.125;1;0.5
512;0.25;1;0.5
512;0.5;1;0.5
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.876629710696612;0.664913905841325
1024;6.103515625e-05;0.903668633422155;0.762532693984307
1024;0.0001220703125;0.949300532927294;0.690415213600697
1024;0.000244140625;0.974793014845832;0.767000871839582
1024;0.00048828125;0.986902835934526;0.697253705318222
1024;0.0009765625;0.993100494861058;0.747329991281604
1024;0.001953125;0.994932432432432;0.726896251089799
1024;0.00390625;1;0.728503705318221
1024;0.0078125;1;0.698697689625109
1024;0.015625;1;0.5
1024;0.03125;1;0.5
1024;0.0625;1;0.5
1024;0.125;1;0.5
1024;0.25;1;0.5
1024;0.5;1;0.5
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.884373810430149;0.720057759372276
2048;6.103515625e-05;0.932539493719071;0.744714472537053
2048;0.0001220703125;0.94648125237914;0.754086748038361
2048;0.000244140625;0.881471259992387;0.773239973844813
2048;0.00048828125;0.9887347735059;0.670907802964255
2048;0.0009765625;0.990566711077274;0.718450305143854
2048;0.001953125;0.988032927293491;0.720984088927637
2048;0.00390625;0.998310810810811;0.725969921534438
2048;0.0078125;1;0.698697689625109
2048;0.015625;1;0.5
2048;0.03125;1;0.5
2048;0.0625;1;0.5
2048;0.125;1;0.5
2048;0.25;1;0.5
2048;0.5;1;0.5
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.894937190711839;0.722673278116826
4096;6.103515625e-05;0.951834316711077;0.71161181342633
4096;0.0001220703125;0.872180719451846;0.841134481255449
4096;0.000244140625;0.993100494861058;0.730438099389712
4096;0.00048828125;0.993243243243243;0.726133391455972
4096;0.0009765625;0.994932432432432;0.737113121185702
4096;0.001953125;0.998310810810811;0.72520706190061
4096;0.00390625;1;0.710685483870968
4096;0.0078125;1;0.698697689625109
4096;0.015625;1;0.5
4096;0.03125;1;0.5
4096;0.0625;1;0.5
4096;0.125;1;0.5
4096;0.25;1;0.5
4096;0.5;1;0.5
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.930005709935287;0.756620531822145
8192;6.103515625e-05;0.958174724019794;0.749863775065388
8192;0.0001220703125;0.54222972972973;0.537162162162162
8192;0.000244140625;0.862331081081081;0.791139930252834
8192;0.00048828125;0.981276170536734;0.748256320836966
8192;0.0009765625;0.988877521888085;0.759154315605928
8192;0.001953125;1;0.760843504795118
8192;0.00390625;0.998310810810811;0.761606364428945
8192;0.0078125;1;0.698697689625109
8192;0.015625;1;0.5
8192;0.03125;1;0.5
8192;0.0625;1;0.5
8192;0.125;1;0.5
8192;0.25;1;0.5
8192;0.5;1;0.5
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.933526836695851;0.70992262423714
16384;6.103515625e-05;0.963242291587362;0.778743461203139
16384;0.0001220703125;0.981276170536734;0.729675239755885
16384;0.000244140625;0.795322611343738;0.777789886660854
16384;0.00048828125;0.993243243243243;0.77037925021796
16384;0.0009765625;0.993945089455653;0.747329991281604
16384;0.001953125;0.997466216216216;0.759998910200523
16384;0.00390625;1;0.727659110723627
16384;0.0078125;1;0.698697689625109
16384;0.015625;1;0.5
16384;0.03125;1;0.5
16384;0.0625;1;0.5
16384;0.125;1;0.5
16384;0.25;1;0.5
16384;0.5;1;0.5
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.960565759421393;0.749863775065388
32768;6.103515625e-05;0.884005043776171;0.826612903225806
32768;0.0001220703125;0.591775314046441;0.581081081081081
32768;0.000244140625;0.806159592691283;0.795608108108108
32768;0.00048828125;0.97944423296536;0.784819093286835
32768;0.0009765625;0.984226303768557;0.738802310374891
32768;0.001953125;0.997466216216216;0.745559067131648
32768;0.00390625;1;0.729348299912816
32768;0.0078125;1;0.698697689625109
32768;0.015625;1;0.5
32768;0.03125;1;0.5
32768;0.0625;1;0.5
32768;0.125;1;0.5
32768;0.25;1;0.5
32768;0.5;1;0.5
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
