Cost;Gamma;AUC Train;AUC Test
0.25;256;0.5;0.5
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.5;0.5
0.5;0.015625;0.507462686567164;0.499172185430464
0.5;0.03125;0.642211129781556;0.592549668874172
0.5;0.0625;0.705236236038351;0.625055187637969
0.5;0.125;0.739646140160126;0.690894039735099
0.5;0.25;0.758710586142137;0.594205298013245
0.5;0.5;0.611940298507463;0.5
0.5;1;0.503731343283582;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.5;0.5
1;0.0078125;0.507462686567164;0.5
1;0.015625;0.650093901354156;0.625055187637969
1;0.03125;0.735507067312444;0.62257174392936
1;0.0625;0.765357813581101;0.755905077262693
1;0.125;0.838316694672334;0.75424944812362
1;0.25;0.940718592468123;0.659216335540839
1;0.5;0.987978155579717;0.530849889624724
1;1;0.996268656716418;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.5;0.5
2;0.00390625;0.503731343283582;0.5
2;0.0078125;0.643459029356529;0.591721854304636
2;0.015625;0.727216566175744;0.62257174392936
2;0.03125;0.766605713156074;0.75424944812362
2;0.0625;0.83873677967777;0.785927152317881
2;0.125;0.93906296332905;0.716777041942605
2;0.25;0.990053869724227;0.65673289183223
2;0.5;1;0.530022075055188
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.5;0.5
4;0.001953125;0.5;0.5
4;0.00390625;0.624802312938618;0.591721854304636
4;0.0078125;0.715194721755461;0.624227373068433
4;0.015625;0.754583868735791;0.720916114790287
4;0.03125;0.792725116141149;0.752593818984547
4;0.0625;0.91792280320253;0.783443708609272
4;0.125;0.974300682020362;0.713465783664459
4;0.25;1;0.587582781456954
4;0.5;1;0.529194260485651
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.5;0.5
8;0.0009765625;0.5;0.5
8;0.001953125;0.59951072452308;0.593377483443709
8;0.00390625;0.692806662053969;0.625055187637969
8;0.0078125;0.752928239596718;0.720088300220751
8;0.015625;0.769509241870119;0.752593818984547
8;0.03125;0.873566768804982;0.783443708609272
8;0.0625;0.948601364040723;0.709326710816777
8;0.125;0.994613027577345;0.678476821192053
8;0.25;1;0.586754966887417
8;0.5;1;0.529194260485651
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.5;0.5
16;0.00048828125;0.5;0.5
16;0.0009765625;0.571315607393496;0.595860927152318
16;0.001953125;0.692806662053969;0.624227373068433
16;0.00390625;0.740906395176436;0.687582781456954
16;0.0078125;0.758315212019373;0.750938189845475
16;0.015625;0.814285361273105;0.750938189845475
16;0.03125;0.913363645349412;0.810154525386313
16;0.0625;0.976376396164871;0.671854304635762
16;0.125;1;0.643487858719647
16;0.25;1;0.586754966887417
16;0.5;1;0.529194260485651
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.5;0.5
32;0.00048828125;0.534829989127212;0.595860927152318
32;0.0009765625;0.686171790056341;0.623399558498896
32;0.001953125;0.733443708609272;0.65424944812362
32;0.00390625;0.753756054166255;0.718432671081678
32;0.0078125;0.779047642581793;0.753421633554084
32;0.015625;0.872738954235445;0.779304635761589
32;0.03125;0.945697835326678;0.736037527593819
32;0.0625;0.994613027577345;0.669370860927152
32;0.125;1;0.608498896247241
32;0.25;1;0.586754966887417
32;0.5;1;0.529194260485651
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.5;0.5
64;0.000244140625;0.522388059701492;0.563355408388521
64;0.00048828125;0.674977760205595;0.62257174392936
64;0.0009765625;0.728884550756153;0.652593818984547
64;0.001953125;0.749616981318573;0.685099337748344
64;0.00390625;0.768681427300583;0.750110375275938
64;0.0078125;0.826307205693387;0.782615894039735
64;0.015625;0.903417515073638;0.802704194260486
64;0.03125;0.976376396164871;0.732726269315673
64;0.0625;0.999172185430464;0.634381898454746
64;0.125;1;0.608498896247241
64;0.25;1;0.586754966887417
64;0.5;1;0.529194260485651
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.507462686567164;0.496688741721854
128;0.000244140625;0.657976672926757;0.62257174392936
128;0.00048828125;0.723077493328062;0.65424944812362
128;0.0009765625;0.738422951467826;0.685099337748344
128;0.001953125;0.759563111594346;0.716777041942605
128;0.00390625;0.781951171295839;0.753421633554084
128;0.0078125;0.877298112088564;0.775165562913907
128;0.015625;0.937407334189977;0.730242825607064
128;0.03125;0.990053869724227;0.666059602649007
128;0.0625;1;0.631898454746137
128;0.125;1;0.608498896247241
128;0.25;1;0.586754966887417
128;0.5;1;0.529194260485651
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.503731343283582;0.497516556291391
256;0.0001220703125;0.631437184936246;0.590066225165563
256;0.000244140625;0.699441534051596;0.65424944812362
256;0.00048828125;0.731788079470199;0.650938189845475
256;0.0009765625;0.742154294751409;0.650938189845475
256;0.001953125;0.76702579816151;0.747626931567329
256;0.00390625;0.822575862409805;0.780960264900662
256;0.0078125;0.902589700504102;0.766887417218543
256;0.015625;0.972645052881289;0.727759381898455
256;0.03125;0.995440842146881;0.628587196467991
256;0.0625;1;0.631898454746137
256;0.125;1;0.608498896247241
256;0.25;1;0.586754966887417
256;0.5;1;0.529194260485651
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.503731343283582;0.497516556291391
512;6.103515625e-05;0.626878027083127;0.590066225165563
512;0.0001220703125;0.680784817633686;0.62008830022075
512;0.000244140625;0.716034891766334;0.650110375275938
512;0.00048828125;0.738422951467826;0.685099337748344
512;0.0009765625;0.759563111594346;0.750110375275938
512;0.001953125;0.778219828012257;0.751766004415011
512;0.00390625;0.866104082237818;0.774337748344371
512;0.0078125;0.925385489769694;0.730242825607064
512;0.015625;0.973472867450825;0.693598233995585
512;0.03125;1;0.630242825607064
512;0.0625;1;0.631898454746137
512;0.125;1;0.608498896247241
512;0.25;1;0.586754966887417
512;0.5;1;0.529194260485651
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.629781555797173;0.623399558498896
1024;6.103515625e-05;0.677053474350104;0.619260485651214
1024;0.0001220703125;0.720594049619453;0.650938189845475
1024;0.000244140625;0.734691608184244;0.650938189845475
1024;0.00048828125;0.741326480181872;0.650110375275938
1024;0.0009765625;0.76702579816151;0.745971302428256
1024;0.001953125;0.827135020262924;0.780132450331126
1024;0.00390625;0.906321043787684;0.764403973509934
1024;0.0078125;0.971817238311753;0.724448123620309
1024;0.015625;0.991709498863299;0.622792494481236
1024;0.03125;1;0.628587196467991
1024;0.0625;1;0.631898454746137
1024;0.125;1;0.608498896247241
1024;0.25;1;0.586754966887417
1024;0.5;1;0.529194260485651
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.677053474350104;0.651766004415011
2048;6.103515625e-05;0.70649649105466;0.685099337748344
2048;0.0001220703125;0.719766235049916;0.682615894039735
2048;0.000244140625;0.734691608184244;0.682615894039735
2048;0.00048828125;0.757907482455273;0.782615894039735
2048;0.0009765625;0.779047642581793;0.750110375275938
2048;0.001953125;0.8698354255214;0.771854304635762
2048;0.00390625;0.924557675200158;0.727759381898455
2048;0.0078125;0.972645052881289;0.723620309050773
2048;0.015625;1;0.617825607064018
2048;0.03125;1;0.628587196467991
2048;0.0625;1;0.631898454746137
2048;0.125;1;0.608498896247241
2048;0.25;1;0.586754966887417
2048;0.5;1;0.529194260485651
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.685764060492241;0.685099337748344
4096;6.103515625e-05;0.71893842048038;0.683443708609272
4096;0.0001220703125;0.730132450331126;0.683443708609272
4096;0.000244140625;0.742154294751409;0.649282560706402
4096;0.00048828125;0.76702579816151;0.745971302428256
4096;0.0009765625;0.827135020262924;0.780132450331126
4096;0.001953125;0.901761885934566;0.763576158940397
4096;0.00390625;0.95979539389147;0.726931567328918
4096;0.0078125;0.981763368587526;0.656953642384106
4096;0.015625;1;0.615342163355408
4096;0.03125;1;0.628587196467991
4096;0.0625;1;0.631898454746137
4096;0.125;1;0.608498896247241
4096;0.25;1;0.586754966887417
4096;0.5;1;0.529194260485651
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.712303548482752;0.681788079470199
8192;6.103515625e-05;0.72722892161708;0.682615894039735
8192;0.0001220703125;0.735519422753781;0.682615894039735
8192;0.000244140625;0.757907482455273;0.782615894039735
8192;0.00048828125;0.775316299298211;0.750110375275938
8192;0.0009765625;0.869007610951863;0.771854304635762
8192;0.001953125;0.915439359493921;0.723620309050773
8192;0.00390625;0.972645052881289;0.722792494481236
8192;0.0078125;0.995440842146881;0.6219646799117
8192;0.015625;1;0.615342163355408
8192;0.03125;1;0.628587196467991
8192;0.0625;1;0.631898454746137
8192;0.125;1;0.608498896247241
8192;0.25;1;0.586754966887417
8192;0.5;1;0.529194260485651
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.71893842048038;0.683443708609272
16384;6.103515625e-05;0.730132450331126;0.683443708609272
16384;0.0001220703125;0.739250766037363;0.682615894039735
16384;0.000244140625;0.76702579816151;0.746799116997792
16384;0.00048828125;0.827135020262924;0.780132450331126
16384;0.0009765625;0.901761885934566;0.762748344370861
16384;0.001953125;0.943214391618069;0.691942604856512
16384;0.00390625;0.974300682020362;0.689459161147903
16384;0.0078125;1;0.617825607064018
16384;0.015625;1;0.615342163355408
16384;0.03125;1;0.628587196467991
16384;0.0625;1;0.631898454746137
16384;0.125;1;0.608498896247241
16384;0.25;1;0.586754966887417
16384;0.5;1;0.529194260485651
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.72722892161708;0.682615894039735
32768;6.103515625e-05;0.730132450331126;0.649282560706402
32768;0.0001220703125;0.761638825738855;0.749282560706402
32768;0.000244140625;0.775316299298211;0.750110375275938
32768;0.00048828125;0.869007610951863;0.771026490066225
32768;0.0009765625;0.914611544924385;0.722792494481236
32768;0.001953125;0.972645052881289;0.722792494481236
32768;0.00390625;0.995440842146881;0.614514348785872
32768;0.0078125;1;0.617825607064018
32768;0.015625;1;0.615342163355408
32768;0.03125;1;0.628587196467991
32768;0.0625;1;0.631898454746137
32768;0.125;1;0.608498896247241
32768;0.25;1;0.586754966887417
32768;0.5;1;0.529194260485651
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
