Cost;Gamma;AUC Train;AUC Test
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.5;0.5
0.5;0.015625;0.5;0.5
0.5;0.03125;0.509708737864078;0.499172185430464
0.5;0.0625;0.674644763068218;0.525986179095883
0.5;0.125;0.740950298977689;0.515944428448028
0.5;0.25;0.768533401916029;0.495033112582781
0.5;0.5;0.635094515527551;0.499172185430464
0.5;1;0.504854368932039;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.5;0.5
1;0.0078125;0.5;0.5
1;0.015625;0.509708737864078;0.510041750647855
1;0.03125;0.673816948498682;0.612942700835013
1;0.0625;0.740122484408153;0.61128707169594
1;0.125;0.833183308686427;0.566980996256838
1;0.25;0.923045393171735;0.525986179095883
1;0.5;0.984609078634347;0.497516556291391
1;1;0.995145631067961;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.5;0.5
2;0.00390625;0.5;0.5
2;0.0078125;0.5;0.510041750647855
2;0.015625;0.668134764997107;0.634681831269796
2;0.03125;0.732784671767505;0.667290526921969
2;0.0625;0.830699864977818;0.65145407428736
2;0.125;0.935952870828779;0.614706305787504
2;0.25;0.987807818427313;0.556111431039447
2;0.5;0.999172185430464;0.496688741721854
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.5;0.5
4;0.001953125;0.5;0.5
4;0.00390625;0.5;0.5
4;0.0078125;0.643035105767376;0.656420961704578
4;0.015625;0.726274673696393;0.697415778865534
4;0.03125;0.812825499903556;0.673193204722142
4;0.0625;0.881726998006815;0.66905413187446
4;0.125;0.97241689706166;0.642348114022459
4;0.25;0.999172185430464;0.566153181687302
4;0.5;1;0.495860927152318
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.5;0.5
8;0.0009765625;0.5;0.5
8;0.001953125;0.5;0.5
8;0.00390625;0.601829229087636;0.634681831269796
8;0.0078125;0.716565935832315;0.706629714943853
8;0.015625;0.769136179515206;0.695760149726461
8;0.03125;0.85094515527551;0.671537575583069
8;0.0625;0.935952870828779;0.671645551396487
8;0.125;0.992662187359352;0.638209041174777
8;0.25;1;0.554455801900374
8;0.5;1;0.495860927152318
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.5;0.5
16;0.00048828125;0.5;0.5
16;0.0009765625;0.5;0.5
16;0.001953125;0.565477721339934;0.581161819752375
16;0.00390625;0.712539381469813;0.705801900374316
16;0.0078125;0.735155596990934;0.706629714943853
16;0.015625;0.836269529994213;0.714188021883098
16;0.03125;0.900316659165434;0.695040310970343
16;0.0625;0.967562528129621;0.699287359631443
16;0.125;1;0.637381226605241
16;0.25;1;0.554455801900374
16;0.5;1;0.495860927152318
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.5;0.5
32;0.00048828125;0.5;0.5
32;0.0009765625;0.51373529222658;0.561906133026202
32;0.001953125;0.698804089243233;0.68489058450907
32;0.00390625;0.737526522214364;0.715015836452635
32;0.0078125;0.787725840673825;0.725885401670026
32;0.015625;0.858170449430978;0.720918514252807
32;0.03125;0.939979425191282;0.698459545061906
32;0.0625;0.992662187359352;0.709329110279297
32;0.125;1;0.636553412035704
32;0.25;1;0.554455801900374
32;0.5;1;0.495860927152318
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.5;0.5
64;0.000244140625;0.5;0.5
64;0.00048828125;0.504854368932039;0.510041750647855
64;0.0009765625;0.671333504790073;0.685718399078606
64;0.001953125;0.723791229987784;0.726713216239562
64;0.00390625;0.75446055423391;0.725885401670026
64;0.0078125;0.841123898926252;0.733443708609272
64;0.015625;0.884097923230245;0.705909876187734
64;0.03125;0.966734713560085;0.703534408292542
64;0.0625;1;0.695976101353297
64;0.125;1;0.636553412035704
64;0.25;1;0.554455801900374
64;0.5;1;0.495860927152318
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.5;0.5
128;0.000244140625;0.5;0.5
128;0.00048828125;0.657598212563493;0.654765332565505
128;0.0009765625;0.719764675625281;0.715843651022171
128;0.001953125;0.741553076576866;0.726713216239562
128;0.00390625;0.79577894939883;0.723401957961417
128;0.0078125;0.858170449430978;0.730960264900662
128;0.015625;0.939151610621745;0.693492657644688
128;0.03125;0.991834372789815;0.700223150014397
128;0.0625;1;0.686762165274978
128;0.125;1;0.636553412035704
128;0.25;1;0.554455801900374
128;0.5;1;0.495860927152318
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.5;0.5
256;0.0001220703125;0.5;0.5
256;0.000244140625;0.618047965022825;0.602073135617622
256;0.00048828125;0.702830643605735;0.695760149726461
256;0.0009765625;0.722135600848711;0.726713216239562
256;0.001953125;0.75446055423391;0.747624532104809
256;0.00390625;0.831415161062175;0.724229772530953
256;0.0078125;0.880071368867743;0.700942988770515
256;0.015625;0.959396900919437;0.69939533544486
256;0.03125;0.993490001928888;0.700223150014397
256;0.0625;1;0.685934350705442
256;0.125;1;0.636553412035704
256;0.25;1;0.554455801900374
256;0.5;1;0.495860927152318
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.5;0.5
512;6.103515625e-05;0.5;0.5
512;0.0001220703125;0.589749566000129;0.59120357040023
512;0.000244140625;0.685068797016653;0.652281888856896
512;0.00048828125;0.722135600848711;0.694104520587388
512;0.0009765625;0.75208962901048;0.715015836452635
512;0.001953125;0.79577894939883;0.735099337748344
512;0.00390625;0.854143895068476;0.730132450331126
512;0.0078125;0.937495981482672;0.701050964583933
512;0.015625;0.981297820356201;0.696911891736251
512;0.03125;1;0.680139648718687
512;0.0625;1;0.685934350705442
512;0.125;1;0.636553412035704
512;0.25;1;0.554455801900374
512;0.5;1;0.495860927152318
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.5;0.5
1024;6.103515625e-05;0.532324953385199;0.571947883674057
1024;0.0001220703125;0.674532244583039;0.653937517995969
1024;0.000244140625;0.711711566900276;0.671537575583069
1024;0.00048828125;0.731016524143252;0.715843651022171
1024;0.0009765625;0.764997106667524;0.747624532104809
1024;0.001953125;0.831415161062175;0.735927152317881
1024;0.00390625;0.869534816434129;0.714295997696516
1024;0.0078125;0.964251269851476;0.696911891736251
1024;0.015625;0.993490001928888;0.696911891736251
1024;0.03125;1;0.683450906996833
1024;0.0625;1;0.685934350705442
1024;0.125;1;0.636553412035704
1024;0.25;1;0.554455801900374
1024;0.5;1;0.495860927152318
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.518589661158619;0.551864382378347
2048;6.103515625e-05;0.671333504790073;0.652281888856896
2048;0.0001220703125;0.692294091172121;0.673193204722142
2048;0.000244140625;0.726162155211213;0.694932335156925
2048;0.00048828125;0.747235260078441;0.725057587100489
2048;0.0009765625;0.801461132900405;0.735099337748344
2048;0.001953125;0.858998264000514;0.739346386409444
2048;0.00390625;0.935840352343599;0.70187877915347
2048;0.0078125;0.971589082492124;0.694428448027642
2048;0.015625;1;0.660991937805931
2048;0.03125;1;0.683450906996833
2048;0.0625;1;0.685934350705442
2048;0.125;1;0.636553412035704
2048;0.25;1;0.554455801900374
2048;0.5;1;0.495860927152318
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.66730695042757;0.641412323639505
4096;6.103515625e-05;0.693121905741658;0.684062769939534
4096;0.0001220703125;0.718109046486208;0.682407140800461
4096;0.000244140625;0.726162155211213;0.70497408580478
4096;0.00048828125;0.764997106667524;0.747624532104809
4096;0.0009765625;0.830587346492638;0.757666282752663
4096;0.001953125;0.873561370796631;0.715951626835589
4096;0.00390625;0.957741271780364;0.718651022171034
4096;0.0078125;0.986980003857777;0.693600633458105
4096;0.015625;1;0.658508494097322
4096;0.03125;1;0.683450906996833
4096;0.0625;1;0.685934350705442
4096;0.125;1;0.636553412035704
4096;0.25;1;0.554455801900374
4096;0.5;1;0.495860927152318
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.692294091172121;0.673193204722142
8192;6.103515625e-05;0.705201568829165;0.672365390152606
8192;0.0001220703125;0.726162155211213;0.671537575583069
8192;0.000244140625;0.747235260078441;0.725057587100489
8192;0.00048828125;0.805487687262908;0.735099337748344
8192;0.0009765625;0.858998264000514;0.740174200978981
8192;0.001953125;0.93098598341156;0.712748344370861
8192;0.00390625;0.969933453353051;0.704470198675497
8192;0.0078125;0.994317816498425;0.676936366253959
8192;0.015625;1;0.658508494097322
8192;0.03125;1;0.683450906996833
8192;0.0625;1;0.685934350705442
8192;0.125;1;0.636553412035704
8192;0.25;1;0.554455801900374
8192;0.5;1;0.495860927152318
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.698691570758053;0.670709761013533
16384;6.103515625e-05;0.718109046486208;0.682407140800461
16384;0.0001220703125;0.733499967851861;0.693276706017852
16384;0.000244140625;0.774705844531602;0.735927152317881
16384;0.00048828125;0.820878608628561;0.757666282752663
16384;0.0009765625;0.867879187295056;0.72682119205298
16384;0.001953125;0.952886902848325;0.716167578462424
16384;0.00390625;0.98615218928824;0.692772818888569
16384;0.0078125;1;0.666066801036568
16384;0.015625;1;0.658508494097322
16384;0.03125;1;0.683450906996833
16384;0.0625;1;0.685934350705442
16384;0.125;1;0.636553412035704
16384;0.25;1;0.554455801900374
16384;0.5;1;0.495860927152318
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.702002829036199;0.672365390152606
32768;6.103515625e-05;0.722135600848711;0.671537575583069
32768;0.0001220703125;0.747235260078441;0.725057587100489
32768;0.000244140625;0.80951424162541;0.735099337748344
32768;0.00048828125;0.858170449430978;0.751043766196372
32768;0.0009765625;0.930158168842024;0.714403973509934
32768;0.001953125;0.969105638783515;0.716167578462424
32768;0.00390625;0.993490001928888;0.68780593147135
32768;0.0078125;1;0.666066801036568
32768;0.015625;1;0.658508494097322
32768;0.03125;1;0.683450906996833
32768;0.0625;1;0.685934350705442
32768;0.125;1;0.636553412035704
32768;0.25;1;0.554455801900374
32768;0.5;1;0.495860927152318
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
