Cost;Gamma;AUC Train;AUC Test
0.25;64;0.5;0.5
0.25;128;0.5;0.5
0.25;256;0.5;0.5
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.662117415428674;0.735641891891892
0.5;0.00048828125;0.704319178449973;0.776873464373464
0.5;0.0009765625;0.776322265974584;0.747389434889435
0.5;0.001953125;0.819502863790943;0.743166461916462
0.5;0.00390625;0.809569088956506;0.710380835380835
0.5;0.0078125;0.655629139072848;0.544609950859951
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.5;0.5
0.5;0.5;0.5;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.634754787900483;0.738866707616708
1;0.0001220703125;0.671206595668516;0.818105036855037
1;0.000244140625;0.716652496867729;0.788621007371007
1;0.00048828125;0.780410998747091;0.789465601965602
1;0.0009765625;0.875458654018257;0.801213144963145
1;0.001953125;0.911306380884195;0.786931818181818
1;0.00390625;0.95364238410596;0.740632678132678
1;0.0078125;0.990066225165563;0.648955773955774
1;0.015625;1;0.5
1;0.03125;1;0.5
1;0.0625;1;0.5
1;0.125;1;0.5
1;0.25;1;0.5
1;0.5;1;0.5
1;1;1;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.620760247001969;0.715448402948403
2;0.0001220703125;0.691007025237158;0.820638820638821
2;0.000244140625;0.772943887596205;0.813037469287469
2;0.00048828125;0.879346026490066;0.788544226044226
2;0.0009765625;0.900393771254698;0.775107493857494
2;0.001953125;0.95435273850009;0.756603194103194
2;0.00390625;0.986754966887417;0.760826167076167
2;0.0078125;1;0.639665233415233
2;0.015625;1;0.5
2;0.03125;1;0.5
2;0.0625;1;0.5
2;0.125;1;0.5
2;0.25;1;0.5
2;0.5;1;0.5
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.652961115088599;0.799600737100737
4;6.103515625e-05;0.751185788437444;0.823940417690418
4;0.0001220703125;0.762942992661536;0.825629606879607
4;0.000244140625;0.822545641668158;0.807125307125307
4;0.00048828125;0.888770807231072;0.795300982800983
4;0.0009765625;0.916172588151065;0.776796683046683
4;0.001953125;0.963509038840165;0.753224815724816
4;0.00390625;0.996688741721854;0.758292383292383
4;0.0078125;1;0.639665233415233
4;0.015625;1;0.5
4;0.03125;1;0.5
4;0.0625;1;0.5
4;0.125;1;0.5
4;0.25;1;0.5
4;0.5;1;0.5
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.714118713083945;0.854269041769042
8;6.103515625e-05;0.765409656345087;0.84835687960688
8;0.0001220703125;0.838900572758189;0.835687960687961
8;0.000244140625;0.87701360300698;0.790233415233415
8;0.00048828125;0.906949167710757;0.789388820638821
8;0.0009765625;0.949352291032755;0.776796683046683
8;0.001953125;0.984221183103633;0.751535626535626
8;0.00390625;0.999155405405405;0.755758599508599
8;0.0078125;1;0.638820638820639
8;0.015625;1;0.5
8;0.03125;1;0.5
8;0.0625;1;0.5
8;0.125;1;0.5
8;0.25;1;0.5
8;0.5;1;0.5
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.695162878109898;0.85764742014742
16;6.103515625e-05;0.797543404331484;0.822251228501228
16;0.0001220703125;0.80501051548237;0.844978501228501
16;0.000244140625;0.874748299624127;0.801213144963145
16;0.00048828125;0.936884732414534;0.771729115479115
16;0.0009765625;0.956886522283873;0.771729115479115
16;0.001953125;0.993377483443709;0.745623464373464
16;0.00390625;1;0.756603194103194
16;0.0078125;1;0.639665233415233
16;0.015625;1;0.5
16;0.03125;1;0.5
16;0.0625;1;0.5
16;0.125;1;0.5
16;0.25;1;0.5
16;0.5;1;0.5
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.72229617862896;0.847512285012285
32;6.103515625e-05;0.823966350456417;0.83737714987715
32;0.0001220703125;0.860457311616252;0.839910933660934
32;0.000244140625;0.908638356899946;0.79107800982801
32;0.00048828125;0.936107257920172;0.776796683046683
32;0.0009765625;0.970131555396456;0.770039926289926
32;0.001953125;1;0.745623464373464
32;0.00390625;1;0.755758599508599
32;0.0078125;1;0.639665233415233
32;0.015625;1;0.5
32;0.03125;1;0.5
32;0.0625;1;0.5
32;0.125;1;0.5
32;0.25;1;0.5
32;0.5;1;0.5
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.785142965813496;0.844133906633907
64;6.103515625e-05;0.842211831036334;0.83737714987715
64;0.0001220703125;0.872013155539646;0.818028255528256
64;0.000244140625;0.925261768390907;0.768350737100737
64;0.00048828125;0.953575264005728;0.743089680589681
64;0.0009765625;0.989154510470736;0.764127764127764
64;0.001953125;0.999155405405405;0.74477886977887
64;0.00390625;1;0.754914004914005
64;0.0078125;1;0.639665233415233
64;0.015625;1;0.5
64;0.03125;1;0.5
64;0.0625;1;0.5
64;0.125;1;0.5
64;0.25;1;0.5
64;0.5;1;0.5
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.798387998926078;0.798679361179361
128;6.103515625e-05;0.870391086450689;0.813805282555283
128;0.0001220703125;0.90286043493825;0.816339066339066
128;0.000244140625;0.942729774476463;0.770884520884521
128;0.00048828125;0.972598219080007;0.759904791154791
128;0.0009765625;1;0.784321253071253
128;0.001953125;1;0.743934275184275
128;0.00390625;1;0.756603194103194
128;0.0078125;1;0.639665233415233
128;0.015625;1;0.5
128;0.03125;1;0.5
128;0.0625;1;0.5
128;0.125;1;0.5
128;0.25;1;0.5
128;0.5;1;0.5
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.837278503669232;0.834843366093366
256;6.103515625e-05;0.881303696080186;0.815494471744472
256;0.0001220703125;0.916172588151065;0.770039926289926
256;0.000244140625;0.9526635493109;0.782632063882064
256;0.00048828125;0.98999910506533;0.786855036855037
256;0.0009765625;0.989221630570968;0.765816953316953
256;0.001953125;0.999155405405405;0.74477886977887
256;0.00390625;1;0.755758599508599
256;0.0078125;1;0.639665233415233
256;0.015625;1;0.5
256;0.03125;1;0.5
256;0.0625;1;0.5
256;0.125;1;0.5
256;0.25;1;0.5
256;0.5;1;0.5
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.860390191516019;0.849124692874693
512;6.103515625e-05;0.897859987470915;0.815494471744472
512;0.0001220703125;0.932728879541794;0.771729115479115
512;0.000244140625;0.971753624485413;0.778409090909091
512;0.00048828125;0.990776579559692;0.77080773955774
512;0.0009765625;0.999155405405405;0.76159398034398
512;0.001953125;1;0.743089680589681
512;0.00390625;1;0.756603194103194
512;0.0078125;1;0.639665233415233
512;0.015625;1;0.5
512;0.03125;1;0.5
512;0.0625;1;0.5
512;0.125;1;0.5
512;0.25;1;0.5
512;0.5;1;0.5
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.86552487918382;0.83737714987715
1024;6.103515625e-05;0.912016735278325;0.792767199017199
1024;0.0001220703125;0.949352291032755;0.766661547911548
1024;0.000244140625;0.985065777698228;0.800291769041769
1024;0.00048828125;0.993310363343476;0.786010442260442
1024;0.0009765625;0.998310810810811;0.760749385749386
1024;0.001953125;0.999155405405405;0.742245085995086
1024;0.00390625;1;0.754914004914005
1024;0.0078125;1;0.639665233415233
1024;0.015625;1;0.5
1024;0.03125;1;0.5
1024;0.0625;1;0.5
1024;0.125;1;0.5
1024;0.25;1;0.5
1024;0.5;1;0.5
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.890392876320029;0.838221744471744
2048;6.103515625e-05;0.941683819581171;0.775875307125307
2048;0.0001220703125;0.961752729550743;0.806203931203931
2048;0.000244140625;0.98584325219259;0.797757985257985
2048;0.00048828125;0.996621621621622;0.779253685503685
2048;0.0009765625;0.995777027027027;0.762438574938575
2048;0.001953125;0.998310810810811;0.743934275184275
2048;0.00390625;1;0.755758599508599
2048;0.0078125;1;0.639665233415233
2048;0.015625;1;0.5
2048;0.03125;1;0.5
2048;0.0625;1;0.5
2048;0.125;1;0.5
2048;0.25;1;0.5
2048;0.5;1;0.5
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.90701628781099;0.813805282555283
4096;6.103515625e-05;0.773917129049579;0.744164619164619
4096;0.0001220703125;0.973308573474136;0.812883906633907
4096;0.000244140625;0.77027027027027;0.715525184275184
4096;0.00048828125;0.999155405405405;0.781787469287469
4096;0.0009765625;0.994154957938071;0.765816953316953
4096;0.001953125;1;0.743089680589681
4096;0.00390625;1;0.755758599508599
4096;0.0078125;1;0.639665233415233
4096;0.015625;1;0.5
4096;0.03125;1;0.5
4096;0.0625;1;0.5
4096;0.125;1;0.5
4096;0.25;1;0.5
4096;0.5;1;0.5
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.926039242885269;0.788544226044226
8192;6.103515625e-05;0.965131107929121;0.807048525798526
8192;0.0001220703125;0.988309915876141;0.791001228501228
8192;0.000244140625;0.874105065330231;0.793611793611793
8192;0.00048828125;0.992465768748881;0.74884828009828
8192;0.0009765625;0.993377483443709;0.765816953316953
8192;0.001953125;0.999155405405405;0.74477886977887
8192;0.00390625;1;0.755758599508599
8192;0.0078125;1;0.639665233415233
8192;0.015625;1;0.5
8192;0.03125;1;0.5
8192;0.0625;1;0.5
8192;0.125;1;0.5
8192;0.25;1;0.5
8192;0.5;1;0.5
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.946885627349203;0.790233415233415
16384;6.103515625e-05;0.979220735636299;0.821329852579853
16384;0.0001220703125;0.995777027027027;0.793535012285012
16384;0.000244140625;0.868327143368534;0.799523955773956
16384;0.00048828125;0.984086942903168;0.790924447174447
16384;0.0009765625;1;0.764127764127764
16384;0.001953125;1;0.745623464373464
16384;0.00390625;1;0.756603194103194
16384;0.0078125;1;0.639665233415233
16384;0.015625;1;0.5
16384;0.03125;1;0.5
16384;0.0625;1;0.5
16384;0.125;1;0.5
16384;0.25;1;0.5
16384;0.5;1;0.5
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.960130660461786;0.828086609336609
32768;6.103515625e-05;0.98168739931985;0.792690417690418
32768;0.0001220703125;0.525337837837838;0.521114864864865
32768;0.000244140625;0.986687846787185;0.793535012285012
32768;0.00048828125;0.996688741721854;0.770884520884521
32768;0.0009765625;1;0.760749385749386
32768;0.001953125;1;0.746468058968059
32768;0.00390625;1;0.754914004914005
32768;0.0078125;1;0.639665233415233
32768;0.015625;1;0.5
32768;0.03125;1;0.5
32768;0.0625;1;0.5
32768;0.125;1;0.5
32768;0.25;1;0.5
32768;0.5;1;0.5
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
