Cost;Gamma;AUC Train;AUC Test
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.507936507936508;0.5
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.5;0.5
0.5;0.5;0.5;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.555555555555556;0.5
1;0.0078125;0.746031746031746;0.666666666666667
1;0.015625;0.904761904761905;0.582556935817805
1;0.03125;1;0.5
1;0.0625;1;0.5
1;0.125;1;0.5
1;0.25;1;0.5
1;0.5;1;0.5
1;1;1;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.611111111111111;0.499223602484472
2;0.00390625;0.761904761904762;0.662784679089027
2;0.0078125;0.919082125603865;0.74611801242236
2;0.015625;0.992063492063492;0.664337474120083
2;0.03125;1;0.499223602484472
2;0.0625;1;0.5
2;0.125;1;0.5
2;0.25;1;0.5
2;0.5;1;0.5
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.571428571428571;0.5
4;0.001953125;0.767512077294686;0.659679089026915
4;0.00390625;0.923913043478261;0.739130434782609
4;0.0078125;0.984126984126984;0.745341614906832
4;0.015625;1;0.747670807453416
4;0.03125;1;0.499223602484472
4;0.0625;1;0.5
4;0.125;1;0.5
4;0.25;1;0.5
4;0.5;1;0.5
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.515873015873016;0.5
8;0.0009765625;0.674603174603175;0.662784679089027
8;0.001953125;0.891390614216701;0.736801242236025
8;0.00390625;0.965924775707384;0.655797101449275
8;0.0078125;0.998447204968944;0.740683229813665
8;0.015625;1;0.747670807453416
8;0.03125;1;0.499223602484472
8;0.0625;1;0.5
8;0.125;1;0.5
8;0.25;1;0.5
8;0.5;1;0.5
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.5;0.5
16;0.00048828125;0.595238095238095;0.499223602484472
16;0.0009765625;0.812025534851622;0.736801242236025
16;0.001953125;0.908040027605245;0.651138716356108
16;0.00390625;0.98895790200138;0.65036231884058
16;0.0078125;0.999223602484472;0.741459627329193
16;0.015625;1;0.747670807453416
16;0.03125;1;0.499223602484472
16;0.0625;1;0.5
16;0.125;1;0.5
16;0.25;1;0.5
16;0.5;1;0.5
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.538906142167012;0.5
32;0.00048828125;0.735766045548654;0.660455486542443
32;0.0009765625;0.897774327122153;0.731366459627329
32;0.001953125;0.940562456866805;0.648033126293996
32;0.00390625;0.998447204968944;0.733695652173913
32;0.0078125;0.998447204968944;0.739130434782609
32;0.015625;1;0.747670807453416
32;0.03125;1;0.499223602484472
32;0.0625;1;0.5
32;0.125;1;0.5
32;0.25;1;0.5
32;0.5;1;0.5
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.507936507936508;0.5
64;0.000244140625;0.665113871635611;0.580227743271222
64;0.00048828125;0.796928916494134;0.652691511387164
64;0.0009765625;0.915976535541753;0.644927536231884
64;0.001953125;0.9817977915804;0.72360248447205
64;0.00390625;0.998447204968944;0.727484472049689
64;0.0078125;1;0.741459627329193
64;0.015625;0.999223602484472;0.747670807453416
64;0.03125;1;0.499223602484472
64;0.0625;1;0.5
64;0.125;1;0.5
64;0.25;1;0.5
64;0.5;1;0.5
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.523809523809524;0.499223602484472
128;0.000244140625;0.742926155969634;0.656573498964803
128;0.00048828125;0.889061421670117;0.64648033126294
128;0.0009765625;0.937456866804693;0.641045548654244
128;0.001953125;0.997670807453416;0.721273291925466
128;0.00390625;0.992063492063492;0.729813664596273
128;0.0078125;0.999223602484472;0.740683229813665
128;0.015625;1;0.747670807453416
128;0.03125;1;0.499223602484472
128;0.0625;1;0.5
128;0.125;1;0.5
128;0.25;1;0.5
128;0.5;1;0.5
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.515873015873016;0.5
256;0.0001220703125;0.663561076604555;0.660455486542443
256;0.000244140625;0.816856452726018;0.65036231884058
256;0.00048828125;0.912870945479641;0.651138716356108
256;0.0009765625;0.974810213940649;0.709627329192547
256;0.001953125;0.993788819875776;0.803053830227743
256;0.00390625;0.988181504485852;0.722826086956522
256;0.0078125;1;0.740683229813665
256;0.015625;1;0.747670807453416
256;0.03125;1;0.499223602484472
256;0.0625;1;0.5
256;0.125;1;0.5
256;0.25;1;0.5
256;0.5;1;0.5
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.5;0.5
512;6.103515625e-05;0.571428571428571;0.497670807453416
512;0.0001220703125;0.777173913043478;0.736801242236025
512;0.000244140625;0.887508626639061;0.725931677018634
512;0.00048828125;0.924861973775017;0.633281573498965
512;0.0009765625;0.993788819875776;0.714285714285714
512;0.001953125;0.985852311939268;0.716614906832298
512;0.00390625;0.996894409937888;0.725931677018634
512;0.0078125;0.998447204968944;0.737577639751553
512;0.015625;1;0.747670807453416
512;0.03125;1;0.499223602484472
512;0.0625;1;0.5
512;0.125;1;0.5
512;0.25;1;0.5
512;0.5;1;0.5
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.499223602484472;0.5
1024;6.103515625e-05;0.656400966183575;0.579451345755694
1024;0.0001220703125;0.80831608005521;0.722826086956522
1024;0.000244140625;0.910541752933057;0.641045548654244
1024;0.00048828125;0.967995169082126;0.761128364389234
1024;0.0009765625;0.995341614906832;0.71583850931677
1024;0.001953125;0.985852311939268;0.717391304347826
1024;0.00390625;0.998447204968944;0.725931677018634
1024;0.0078125;0.999223602484472;0.738354037267081
1024;0.015625;1;0.747670807453416
1024;0.03125;1;0.499223602484472
1024;0.0625;1;0.5
1024;0.125;1;0.5
1024;0.25;1;0.5
1024;0.5;1;0.5
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.577035886818495;0.495341614906832
2048;6.103515625e-05;0.90527950310559;0.791407867494824
2048;0.0001220703125;0.882677708764665;0.644151138716356
2048;0.000244140625;0.924861973775017;0.633281573498965
2048;0.00048828125;0.986801242236025;0.771997929606625
2048;0.0009765625;0.995341614906832;0.717391304347826
2048;0.001953125;0.985075914423741;0.716614906832298
2048;0.00390625;0.993788819875776;0.724378881987578
2048;0.0078125;0.996894409937888;0.734472049689441
2048;0.015625;1;0.747670807453416
2048;0.03125;1;0.499223602484472
2048;0.0625;1;0.5
2048;0.125;1;0.5
2048;0.25;1;0.5
2048;0.5;1;0.5
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.686766735679779;0.655020703933747
4096;6.103515625e-05;0.816856452726018;0.731366459627329
4096;0.0001220703125;0.908988957902002;0.722049689440994
4096;0.000244140625;0.963595583160801;0.640269151138716
4096;0.00048828125;0.987405106970324;0.71583850931677
4096;0.0009765625;0.98895790200138;0.711180124223603
4096;0.001953125;0.977139406487233;0.717391304347826
4096;0.00390625;0.999223602484472;0.729037267080745
4096;0.0078125;0.996894409937888;0.739130434782609
4096;0.015625;0.998447204968944;0.745341614906832
4096;0.03125;1;0.499223602484472
4096;0.0625;1;0.5
4096;0.125;1;0.5
4096;0.25;1;0.5
4096;0.5;1;0.5
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.754140786749482;0.654244306418219
8192;6.103515625e-05;0.858868184955142;0.729813664596273
8192;0.0001220703125;0.929520358868185;0.725931677018634
8192;0.000244140625;0.816770186335404;0.823757763975155
8192;0.00048828125;0.916149068322981;0.748706004140787
8192;0.0009765625;0.996894409937888;0.722049689440994
8192;0.001953125;0.995341614906832;0.71195652173913
8192;0.00390625;0.998447204968944;0.729813664596273
8192;0.0078125;1;0.740683229813665
8192;0.015625;1;0.747670807453416
8192;0.03125;1;0.499223602484472
8192;0.0625;1;0.5
8192;0.125;1;0.5
8192;0.25;1;0.5
8192;0.5;1;0.5
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.817632850241546;0.652691511387164
16384;6.103515625e-05;0.912870945479641;0.724378881987578
16384;0.0001220703125;0.968426501035197;0.805383022774327
16384;0.000244140625;0.718944099378882;0.730590062111801
16384;0.00048828125;0.578588681849551;0.576345755693582
16384;0.0009765625;0.986628709454796;0.787525879917184
16384;0.001953125;0.990510697032436;0.717391304347826
16384;0.00390625;0.987405106970324;0.726708074534162
16384;0.0078125;0.998447204968944;0.739130434782609
16384;0.015625;1;0.747670807453416
16384;0.03125;1;0.499223602484472
16384;0.0625;1;0.5
16384;0.125;1;0.5
16384;0.25;1;0.5
16384;0.5;1;0.5
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.870859213250518;0.729813664596273
32768;6.103515625e-05;0.527950310559006;0.536490683229814
32768;0.0001220703125;0.979641131815045;0.720496894409938
32768;0.000244140625;0.989130434782609;0.71583850931677
32768;0.00048828125;0.877329192546584;0.72463768115942
32768;0.0009765625;0.981970324361629;0.708074534161491
32768;0.001953125;0.985852311939268;0.71972049689441
32768;0.00390625;0.99611801242236;0.728260869565218
32768;0.0078125;0.999223602484472;0.741459627329193
32768;0.015625;1;0.746894409937888
32768;0.03125;1;0.499223602484472
32768;0.0625;1;0.5
32768;0.125;1;0.5
32768;0.25;1;0.5
32768;0.5;1;0.5
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
