Cost;Gamma;AUC Train;AUC Test
0.25;128;0.5;0.5
0.25;256;0.5;0.5
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.5;0.5
0.5;0.015625;0.54014598540146;0.497516556291391
0.5;0.03125;0.675859235268526;0.491721854304636
0.5;0.0625;0.706222506888384;0.533388520971302
0.5;0.125;0.747685744670566;0.532560706401766
0.5;0.25;0.753818823415672;0.536699779249448
0.5;0.5;0.605839416058394;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.5;0.5
1;0.0078125;0.535668535795427;0.497516556291391
1;0.015625;0.677025426596413;0.491721854304636
1;0.03125;0.727292502537826;0.57257174392936
1;0.0625;0.777559578479238;0.65424944812362
1;0.125;0.845398076086431;0.651766004415011
1;0.25;0.937128389810026;0.616721854304636
1;0.5;0.988223280320975;0.539183222958057
1;1;0.996350364963504;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.5;0.5
2;0.00390625;0.525547445255474;0.497516556291391
2;0.0078125;0.670553971092957;0.491721854304636
2;0.015625;0.736585778508242;0.573399558498896
2;0.03125;0.775903949340165;0.651766004415011
2;0.0625;0.833959733165756;0.690949227373069
2;0.125;0.932989316962344;0.730132450331126
2;0.25;0.991872915357471;0.737582781456954
2;0.5;1;0.579194260485651
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.5;0.5
4;0.001953125;0.507299270072993;0.498344370860927
4;0.00390625;0.661599071880892;0.491721854304636
4;0.0078125;0.725636873398753;0.574227373068433
4;0.015625;0.76130540919418;0.652593818984547
4;0.03125;0.80145139459564;0.649282560706402
4;0.0625;0.90495842799826;0.771799116997793
4;0.125;0.975618746072413;0.766004415011038
4;0.25;0.999172185430464;0.735099337748344
4;0.5;1;0.579194260485651
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.5;0.5
8;0.0009765625;0.5;0.5
8;0.001953125;0.642184705370523;0.491721854304636
8;0.00390625;0.713032339150191;0.573399558498896
8;0.0078125;0.752350509982114;0.652593818984547
8;0.015625;0.777070140668052;0.648454746136865
8;0.03125;0.869628268961183;0.686810154525386
8;0.0625;0.946760042538792;0.766832229580574
8;0.125;0.994694735824431;0.803532008830022
8;0.25;1;0.734271523178808
8;0.5;1;0.579194260485651
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.5;0.5
16;0.00048828125;0.5;0.5
16;0.0009765625;0.625592159327114;0.491721854304636
16;0.001953125;0.713032339150191;0.573399558498896
16;0.00390625;0.739745975733552;0.652593818984547
16;0.0078125;0.7669490501281;0.650110375275938
16;0.015625;0.80709503552956;0.646799116997792
16;0.03125;0.915079518538212;0.76766004415011
16;0.0625;0.977612751969836;0.755242825607064
16;0.125;1;0.803532008830022
16;0.25;1;0.734271523178808
16;0.5;1;0.579194260485651
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.5;0.5
32;0.00048828125;0.589923623531686;0.494205298013245
32;0.0009765625;0.703739063179775;0.573399558498896
32;0.001953125;0.739745975733552;0.652593818984547
32;0.00390625;0.754344515879538;0.650938189845475
32;0.0078125;0.784369410741045;0.647626931567329
32;0.015625;0.882571179968096;0.724337748344371
32;0.03125;0.940626963793687;0.801876379690949
32;0.0625;0.993866921254894;0.793598233995585
32;0.125;1;0.760209713024283
32;0.25;1;0.734271523178808
32;0.5;1;0.579194260485651
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.5;0.5
64;0.000244140625;0.555910716875332;0.495860927152318
64;0.00048828125;0.682669067530333;0.573399558498896
64;0.0009765625;0.73526852612752;0.651766004415011
64;0.001953125;0.73809034659448;0.693432671081678
64;0.00390625;0.77259269106202;0.689293598233996
64;0.0078125;0.815222120172089;0.687637969094923
64;0.015625;0.90811862522357;0.760209713024283
64;0.03125;0.980434572436796;0.751931567328918
64;0.0625;1;0.794426048565121
64;0.125;1;0.760209713024283
64;0.25;1;0.734271523178808
64;0.5;1;0.579194260485651
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.555082902305796;0.495033112582781
128;0.000244140625;0.670553971092957;0.530905077262693
128;0.00048828125;0.725975250157104;0.651766004415011
128;0.0009765625;0.729963261951951;0.734271523178808
128;0.001953125;0.751861072170929;0.690949227373069
128;0.00390625;0.788019045777541;0.688465783664459
128;0.0078125;0.879749359501136;0.720198675496689
128;0.015625;0.940626963793687;0.755242825607064
128;0.03125;0.988561657079325;0.747792494481236
128;0.0625;1;0.750275938189846
128;0.125;1;0.760209713024283
128;0.25;1;0.734271523178808
128;0.5;1;0.579194260485651
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.54861144680234;0.494205298013245
256;0.0001220703125;0.661599071880892;0.52924944812362
256;0.000244140625;0.713860153719727;0.570088300220751
256;0.00048828125;0.73278508241891;0.691777041942605
256;0.0009765625;0.73278508241891;0.692604856512141
256;0.001953125;0.77259269106202;0.731788079470199
256;0.00390625;0.826171025281578;0.68598233995585
256;0.0078125;0.90529680475661;0.75855408388521
256;0.015625;0.969485667327307;0.788631346578366
256;0.03125;1;0.745309050772627
256;0.0625;1;0.750275938189846
256;0.125;1;0.760209713024283
256;0.25;1;0.734271523178808
256;0.5;1;0.579194260485651
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.54861144680234;0.494205298013245
512;6.103515625e-05;0.657949436844395;0.530077262693157
512;0.0001220703125;0.707388698216271;0.612582781456954
512;0.000244140625;0.729963261951951;0.691777041942605
512;0.00048828125;0.734779088316334;0.733443708609272
512;0.0009765625;0.759160342243921;0.731788079470199
512;0.001953125;0.791668680814038;0.688465783664459
512;0.00390625;0.87609972446464;0.721026490066225
512;0.0078125;0.930844250012085;0.751931567328918
512;0.015625;0.980434572436796;0.741997792494481
512;0.03125;1;0.746136865342163
512;0.0625;1;0.750275938189846
512;0.125;1;0.760209713024283
512;0.25;1;0.734271523178808
512;0.5;1;0.579194260485651
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.657121622274859;0.528421633554084
1024;6.103515625e-05;0.68665707932518;0.569260485651214
1024;0.0001220703125;0.724319621018031;0.694260485651214
1024;0.000244140625;0.734779088316334;0.733443708609272
1024;0.00048828125;0.738918161164016;0.734271523178808
1024;0.0009765625;0.768115241455987;0.731788079470199
1024;0.001953125;0.821693575675545;0.685154525386313
1024;0.00390625;0.90529680475661;0.753587196467991
1024;0.0078125;0.964180403151738;0.78780353200883
1024;0.015625;0.990217286218398;0.740342163355408
1024;0.03125;1;0.746136865342163
1024;0.0625;1;0.750275938189846
1024;0.125;1;0.760209713024283
1024;0.25;1;0.734271523178808
1024;0.5;1;0.579194260485651
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.68383525885822;0.610927152317881
2048;6.103515625e-05;0.711715086769469;0.692604856512141
2048;0.0001220703125;0.726313626915454;0.691777041942605
2048;0.000244140625;0.737262532024943;0.733443708609272
2048;0.00048828125;0.756338521776961;0.731788079470199
2048;0.0009765625;0.791668680814038;0.688465783664459
2048;0.001953125;0.875271909895103;0.721026490066225
2048;0.00390625;0.919895344902596;0.748620309050773
2048;0.0078125;0.980434572436796;0.785320088300221
2048;0.015625;1;0.741169977924945
2048;0.03125;1;0.746136865342163
2048;0.0625;1;0.750275938189846
2048;0.125;1;0.760209713024283
2048;0.25;1;0.734271523178808
2048;0.5;1;0.579194260485651
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.701593996229516;0.650110375275938
4096;6.103515625e-05;0.724319621018031;0.693432671081678
4096;0.0001220703125;0.736434717455407;0.733443708609272
4096;0.000244140625;0.738918161164016;0.731788079470199
4096;0.00048828125;0.771764876492483;0.730960264900662
4096;0.0009765625;0.821693575675545;0.685154525386313
4096;0.001953125;0.903641175617538;0.754415011037528
4096;0.00390625;0.952403683472712;0.743653421633554
4096;0.0078125;0.985739836612365;0.742825607064018
4096;0.015625;1;0.742825607064018
4096;0.03125;1;0.746136865342163
4096;0.0625;1;0.750275938189846
4096;0.125;1;0.760209713024283
4096;0.25;1;0.734271523178808
4096;0.5;1;0.579194260485651
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.715364721805965;0.692604856512141
8192;6.103515625e-05;0.729135447382414;0.691777041942605
8192;0.0001220703125;0.737262532024943;0.733443708609272
8192;0.000244140625;0.760815971382994;0.731788079470199
8192;0.00048828125;0.791668680814038;0.688465783664459
8192;0.0009765625;0.874444095325567;0.721854304635762
8192;0.001953125;0.916245709866099;0.748620309050773
8192;0.00390625;0.975957122830763;0.782836644591611
8192;0.0078125;0.996350364963504;0.739514348785872
8192;0.015625;1;0.742825607064018
8192;0.03125;1;0.746136865342163
8192;0.0625;1;0.750275938189846
8192;0.125;1;0.760209713024283
8192;0.25;1;0.734271523178808
8192;0.5;1;0.579194260485651
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.723491806448494;0.693432671081678
16384;6.103515625e-05;0.736434717455407;0.733443708609272
16384;0.0001220703125;0.742567796200512;0.731788079470199
16384;0.000244140625;0.771764876492483;0.730960264900662
16384;0.00048828125;0.821693575675545;0.685154525386313
16384;0.0009765625;0.903641175617538;0.754415011037528
16384;0.001953125;0.947098419297143;0.745309050772627
16384;0.00390625;0.977612751969836;0.739514348785872
16384;0.0078125;1;0.738686534216336
16384;0.015625;1;0.742825607064018
16384;0.03125;1;0.746136865342163
16384;0.0625;1;0.750275938189846
16384;0.125;1;0.760209713024283
16384;0.25;1;0.734271523178808
16384;0.5;1;0.579194260485651
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.73278508241891;0.732615894039735
32768;6.103515625e-05;0.73809034659448;0.733443708609272
32768;0.0001220703125;0.752688886740465;0.731788079470199
32768;0.000244140625;0.788019045777541;0.687637969094923
32768;0.00048828125;0.871622274858607;0.719370860927152
32768;0.0009765625;0.916245709866099;0.748620309050773
32768;0.001953125;0.966174409049161;0.781181015452539
32768;0.00390625;0.991872915357471;0.698675496688742
32768;0.0078125;1;0.738686534216336
32768;0.015625;1;0.742825607064018
32768;0.03125;1;0.746136865342163
32768;0.0625;1;0.750275938189846
32768;0.125;1;0.760209713024283
32768;0.25;1;0.734271523178808
32768;0.5;1;0.579194260485651
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
