Cost;Gamma;AUC Train;AUC Test
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.5;0.5
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.5;0.5
0.5;0.5;0.5;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.5;0.5
1;0.0078125;0.5;0.5
1;0.015625;0.5;0.5
1;0.03125;0.5;0.5
1;0.0625;0.5;0.5
1;0.125;0.5;0.5
1;0.25;0.527777777777778;0.5
1;0.5;0.666666666666667;0.5
1;1;0.972222222222222;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.5;0.5
2;0.00390625;0.5;0.5
2;0.0078125;0.5;0.5
2;0.015625;0.5;0.5
2;0.03125;0.5;0.5
2;0.0625;0.5;0.5
2;0.125;0.527777777777778;0.5
2;0.25;0.888888888888889;0.49923896499239
2;0.5;0.972222222222222;0.49923896499239
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.5;0.5
4;0.001953125;0.5;0.5
4;0.00390625;0.5;0.5
4;0.0078125;0.5;0.5
4;0.015625;0.5;0.5
4;0.03125;0.5;0.5
4;0.0625;0.527777777777778;0.5
4;0.125;0.861111111111111;0.536939468446318
4;0.25;0.972222222222222;0.517708699215549
4;0.5;1;0.49923896499239
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.5;0.5
8;0.0009765625;0.5;0.5
8;0.001953125;0.5;0.5
8;0.00390625;0.5;0.5
8;0.0078125;0.5;0.5
8;0.015625;0.5;0.5
8;0.03125;0.527777777777778;0.5
8;0.0625;0.805555555555556;0.537700503453928
8;0.125;0.972222222222222;0.572356866877415
8;0.25;1;0.536939468446318
8;0.5;1;0.49923896499239
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.5;0.5
16;0.00048828125;0.5;0.5
16;0.0009765625;0.5;0.5
16;0.001953125;0.5;0.5
16;0.00390625;0.5;0.5
16;0.0078125;0.5;0.5
16;0.015625;0.527777777777778;0.5
16;0.03125;0.611111111111111;0.537700503453928
16;0.0625;0.944444444444444;0.570834796862194
16;0.125;0.972222222222222;0.590826601100574
16;0.25;1;0.536939468446318
16;0.5;1;0.49923896499239
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.5;0.5
32;0.00048828125;0.5;0.5
32;0.0009765625;0.5;0.5
32;0.001953125;0.5;0.5
32;0.00390625;0.5;0.5
32;0.0078125;0.5;0.5
32;0.015625;0.555555555555556;0.519230769230769
32;0.03125;0.861111111111111;0.553126097646646
32;0.0625;0.972222222222222;0.587782461070132
32;0.125;1;0.572356866877415
32;0.25;1;0.536939468446318
32;0.5;1;0.49923896499239
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.5;0.5
64;0.000244140625;0.5;0.5
64;0.00048828125;0.5;0.5
64;0.0009765625;0.5;0.5
64;0.001953125;0.5;0.5
64;0.00390625;0.5;0.5
64;0.0078125;0.555555555555556;0.519230769230769
64;0.015625;0.777777777777778;0.554648167661866
64;0.03125;0.972222222222222;0.607013230300901
64;0.0625;1;0.588543496077743
64;0.125;1;0.572356866877415
64;0.25;1;0.536939468446318
64;0.5;1;0.49923896499239
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.5;0.5
128;0.000244140625;0.5;0.5
128;0.00048828125;0.5;0.5
128;0.0009765625;0.5;0.5
128;0.001953125;0.5;0.5
128;0.00390625;0.527777777777778;0.519230769230769
128;0.0078125;0.694444444444444;0.537700503453928
128;0.015625;0.916666666666667;0.567029621824142
128;0.03125;0.972222222222222;0.588543496077743
128;0.0625;1;0.569312726846973
128;0.125;1;0.572356866877415
128;0.25;1;0.536939468446318
128;0.5;1;0.49923896499239
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.5;0.5
256;0.0001220703125;0.5;0.5
256;0.000244140625;0.5;0.5
256;0.00048828125;0.5;0.5
256;0.0009765625;0.5;0.5
256;0.001953125;0.527777777777778;0.5
256;0.00390625;0.611111111111111;0.518469734223159
256;0.0078125;0.832571138211382;0.591587636108184
256;0.015625;0.972222222222222;0.587021426062522
256;0.03125;1;0.569312726846973
256;0.0625;1;0.569312726846973
256;0.125;1;0.572356866877415
256;0.25;1;0.536939468446318
256;0.5;1;0.49923896499239
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.5;0.5
512;6.103515625e-05;0.5;0.5
512;0.0001220703125;0.5;0.5
512;0.000244140625;0.5;0.5
512;0.00048828125;0.5;0.5
512;0.0009765625;0.527777777777778;0.519230769230769
512;0.001953125;0.555555555555556;0.538461538461538
512;0.00390625;0.749237804878049;0.574639971900246
512;0.0078125;0.916666666666667;0.566268586816532
512;0.015625;0.972222222222222;0.567029621824142
512;0.03125;1;0.569312726846973
512;0.0625;1;0.569312726846973
512;0.125;1;0.572356866877415
512;0.25;1;0.536939468446318
512;0.5;1;0.49923896499239
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.5;0.5
1024;6.103515625e-05;0.5;0.5
1024;0.0001220703125;0.5;0.5
1024;0.000244140625;0.5;0.5
1024;0.00048828125;0.5;0.519230769230769
1024;0.0009765625;0.555555555555556;0.538461538461538
1024;0.001953125;0.694444444444444;0.556170237677087
1024;0.00390625;0.832571138211382;0.589304531085353
1024;0.0078125;0.972222222222222;0.567029621824142
1024;0.015625;1;0.567029621824142
1024;0.03125;1;0.569312726846973
1024;0.0625;1;0.569312726846973
1024;0.125;1;0.572356866877415
1024;0.25;1;0.536939468446318
1024;0.5;1;0.49923896499239
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.5;0.5
2048;6.103515625e-05;0.5;0.5
2048;0.0001220703125;0.5;0.5
2048;0.000244140625;0.5;0.519230769230769
2048;0.00048828125;0.583333333333333;0.536939468446318
2048;0.0009765625;0.638888888888889;0.556170237677087
2048;0.001953125;0.832571138211382;0.610057370331343
2048;0.00390625;0.916666666666667;0.567029621824142
2048;0.0078125;0.972222222222222;0.566268586816532
2048;0.015625;1;0.566268586816532
2048;0.03125;1;0.569312726846973
2048;0.0625;1;0.569312726846973
2048;0.125;1;0.572356866877415
2048;0.25;1;0.536939468446318
2048;0.5;1;0.49923896499239
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.5;0.5
4096;6.103515625e-05;0.5;0.5
4096;0.0001220703125;0.5;0.519230769230769
4096;0.000244140625;0.527777777777778;0.536939468446318
4096;0.00048828125;0.61034891598916;0.536178433438707
4096;0.0009765625;0.777015582655827;0.630810209577333
4096;0.001953125;0.832571138211382;0.589304531085353
4096;0.00390625;0.972222222222222;0.566268586816532
4096;0.0078125;1;0.564746516801311
4096;0.015625;1;0.566268586816532
4096;0.03125;1;0.569312726846973
4096;0.0625;1;0.569312726846973
4096;0.125;1;0.572356866877415
4096;0.25;1;0.536939468446318
4096;0.5;1;0.49923896499239
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.5;0.5
8192;6.103515625e-05;0.5;0.519230769230769
8192;0.0001220703125;0.527777777777778;0.536939468446318
8192;0.000244140625;0.582571138211382;0.536178433438707
8192;0.00048828125;0.721460027100271;0.590826601100574
8192;0.0009765625;0.832571138211382;0.609296335323733
8192;0.001953125;0.916666666666667;0.566268586816532
8192;0.00390625;0.972222222222222;0.566268586816532
8192;0.0078125;1;0.564746516801311
8192;0.015625;1;0.566268586816532
8192;0.03125;1;0.569312726846973
8192;0.0625;1;0.569312726846973
8192;0.125;1;0.572356866877415
8192;0.25;1;0.536939468446318
8192;0.5;1;0.49923896499239
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.5;0.519230769230769
16384;6.103515625e-05;0.527777777777778;0.537700503453928
16384;0.0001220703125;0.582571138211382;0.536939468446318
16384;0.000244140625;0.693682249322493;0.590826601100574
16384;0.00048828125;0.804031165311653;0.629288139562112
16384;0.0009765625;0.86034891598916;0.570073761854584
16384;0.001953125;0.972222222222222;0.566268586816532
16384;0.00390625;1;0.545515747570542
16384;0.0078125;1;0.564746516801311
16384;0.015625;1;0.566268586816532
16384;0.03125;1;0.569312726846973
16384;0.0625;1;0.569312726846973
16384;0.125;1;0.572356866877415
16384;0.25;1;0.536939468446318
16384;0.5;1;0.49923896499239
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.527777777777778;0.537700503453928
32768;6.103515625e-05;0.582571138211382;0.536178433438707
32768;0.0001220703125;0.693682249322493;0.592348671115794
32768;0.000244140625;0.721460027100271;0.608535300316122
32768;0.00048828125;0.832571138211382;0.609296335323733
32768;0.0009765625;0.916666666666667;0.566268586816532
32768;0.001953125;0.972222222222222;0.566268586816532
32768;0.00390625;1;0.545515747570542
32768;0.0078125;1;0.564746516801311
32768;0.015625;1;0.566268586816532
32768;0.03125;1;0.569312726846973
32768;0.0625;1;0.569312726846973
32768;0.125;1;0.572356866877415
32768;0.25;1;0.536939468446318
32768;0.5;1;0.49923896499239
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
