Cost;Gamma;AUC Train;AUC Test
0.25;64;0.5;0.5
0.25;128;0.5;0.5
0.25;256;0.5;0.5
0.25;512;0.5;0.5
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.605899951155975;0.56382722007722
0.5;0.015625;0.712756431129925;0.55284749034749
0.5;0.03125;0.767451563008792;0.545246138996139
0.5;0.0625;0.803962471507652;0.545246138996139
0.5;0.125;0.827946922826441;0.546090733590734
0.5;0.25;0.780120481927711;0.491554054054054
0.5;0.5;0.587349397590361;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.60204330836861;0.561293436293436
1;0.0078125;0.718780527515467;0.549469111969112
1;0.015625;0.767085232823185;0.54355694980695
1;0.03125;0.81395514490394;0.536800193050193
1;0.0625;0.880586535330511;0.535111003861004
1;0.125;0.922643275805926;0.541023166023166
1;0.25;0.963855421686747;0.478885135135135
1;0.5;0.990963855421687;0.497466216216216
1;1;0.996987951807229;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.503012048192771;0.5
2;0.001953125;0.578791517421036;0.493243243243243
2;0.00390625;0.702875691957017;0.552002895752896
2;0.0078125;0.769619016606968;0.541023166023166
2;0.015625;0.806720123738196;0.537644787644788
2;0.03125;0.858291273200912;0.531732625482625
2;0.0625;0.912396206447411;0.672055984555985
2;0.125;0.955297541517421;0.609073359073359
2;0.25;0.990963855421687;0.541023166023166
2;0.5;1;0.493243243243243
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.503012048192771;0.5
4;0.0009765625;0.567587919244546;0.494932432432432
4;0.001953125;0.696851595571475;0.549469111969112
4;0.00390625;0.747690084662976;0.544401544401544
4;0.0078125;0.799373168349072;0.537644787644788
4;0.015625;0.843709296646044;0.531732625482625
4;0.03125;0.890100944317812;0.597249034749035
4;0.0625;0.94119382937154;0.672055984555985
4;0.125;0.975059019863237;0.604850386100386
4;0.25;0.996987951807229;0.541867760617761
4;0.5;1;0.493243243243243
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.503012048192771;0.5
8;0.00048828125;0.568910778248128;0.494932432432432
8;0.0009765625;0.671432351025725;0.552002895752896
8;0.001953125;0.747690084662976;0.541023166023166
8;0.00390625;0.786480380983393;0.535955598455598
8;0.0078125;0.823947818300228;0.530043436293436
8;0.015625;0.868650276782807;0.526665057915058
8;0.03125;0.929257570823836;0.665299227799228
8;0.0625;0.957464995115597;0.598093629343629
8;0.125;0.990963855421687;0.602316602316602
8;0.25;1;0.541023166023166
8;0.5;1;0.493243243243243
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.565898730055357;0.494932432432432
16;0.00048828125;0.673599804623901;0.551158301158301
16;0.0009765625;0.73431903288831;0.541023166023166
16;0.001953125;0.773587593617714;0.534266409266409
16;0.00390625;0.814911673721915;0.531732625482625
16;0.0078125;0.849733393031586;0.528354247104247
16;0.015625;0.900459947899707;0.594715250965251
16;0.03125;0.943361282969717;0.662765444015444
16;0.0625;0.978071068056008;0.667833011583012
16;0.125;1;0.602316602316602
16;0.25;1;0.541023166023166
16;0.5;1;0.493243243243243
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.551683083686096;0.495777027027027
32;0.000244140625;0.663719065450993;0.549469111969112
32;0.00048828125;0.71841419732986;0.542712355212355
32;0.0009765625;0.764551449039401;0.535955598455598
32;0.001953125;0.808887577336373;0.529198841698842
32;0.00390625;0.82527067730381;0.528354247104247
32;0.0078125;0.868650276782807;0.524975868725869
32;0.015625;0.932269619016607;0.662765444015444
32;0.03125;0.954452946922826;0.666988416988417
32;0.0625;0.990963855421687;0.668677606177606
32;0.125;1;0.602316602316602
32;0.25;1;0.541023166023166
32;0.5;1;0.493243243243243
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.539634890915011;0.496621621621622
64;0.0001220703125;0.660228752849235;0.552002895752896
64;0.000244140625;0.716725008140671;0.541867760617761
64;0.00048828125;0.754192445457506;0.538489382239382
64;0.0009765625;0.786114050797786;0.530043436293436
64;0.001953125;0.817923721914686;0.530043436293436
64;0.00390625;0.856235753826115;0.524131274131274
64;0.0078125;0.899615353305112;0.592181467181467
64;0.015625;0.941672093780528;0.661076254826255
64;0.03125;0.974214425268642;0.593870656370656
64;0.0625;1;0.666143822393822
64;0.125;1;0.602316602316602
64;0.25;1;0.541023166023166
64;0.5;1;0.493243243243243
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.540957749918593;0.495777027027027
128;6.103515625e-05;0.639144415499837;0.555381274131274
128;0.0001220703125;0.688293715402149;0.54355694980695
128;0.000244140625;0.761061136437643;0.537644787644788
128;0.00048828125;0.77274299902312;0.533421814671815
128;0.0009765625;0.817923721914686;0.526665057915058
128;0.001953125;0.833462227287528;0.525820463320463
128;0.00390625;0.863949039400847;0.520752895752896
128;0.0078125;0.926245522631065;0.661920849420849
128;0.015625;0.954452946922826;0.593026061776062
128;0.03125;0.990963855421687;0.663610038610039
128;0.0625;1;0.593026061776062
128;0.125;1;0.602316602316602
128;0.25;1;0.541023166023166
128;0.5;1;0.493243243243243
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.617215483555845;0.556225868725869
256;6.103515625e-05;0.674078069032888;0.549469111969112
256;0.0001220703125;0.746845490068382;0.539333976833977
256;0.000244140625;0.768041761641159;0.53257722007722
256;0.00048828125;0.797317648974275;0.527509652509652
256;0.0009765625;0.814911673721915;0.528354247104247
256;0.001953125;0.847199609247802;0.52328667953668
256;0.00390625;0.898770758710518;0.519908301158301
256;0.0078125;0.938660045587757;0.658542471042471
256;0.015625;0.971202377075871;0.589647683397683
256;0.03125;0.993975903614458;0.5871138996139
256;0.0625;1;0.593026061776062
256;0.125;1;0.602316602316602
256;0.25;1;0.541023166023166
256;0.5;1;0.493243243243243
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.674078069032888;0.549469111969112
512;6.103515625e-05;0.727084011722566;0.540178571428571
512;0.0001220703125;0.758527352653859;0.535955598455598
512;0.000244140625;0.780089954412243;0.528354247104247
512;0.00048828125;0.81406707912732;0.527509652509652
512;0.0009765625;0.834306821882123;0.522442084942085
512;0.001953125;0.869973135786389;0.518219111969112
512;0.00390625;0.92540092803647;0.661920849420849
512;0.0078125;0.950596304135461;0.516529922779923
512;0.015625;0.98409516444155;0.658542471042471
512;0.03125;1;0.582046332046332
512;0.0625;1;0.593026061776062
512;0.125;1;0.602316602316602
512;0.25;1;0.541023166023166
512;0.5;1;0.493243243243243
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.708533458156952;0.540178571428571
1024;6.103515625e-05;0.759371947248453;0.537644787644788
1024;0.0001220703125;0.774065858026701;0.530043436293436
1024;0.000244140625;0.800329697167047;0.526665057915058
1024;0.00048828125;0.811899625529144;0.529198841698842
1024;0.0009765625;0.847199609247802;0.52159749034749
1024;0.001953125;0.896603305112341;0.519063706563706
1024;0.00390625;0.934803402800391;0.587958494208494
1024;0.0078125;0.967345734288505;0.5871138996139
1024;0.015625;0.993975903614458;0.654319498069498
1024;0.03125;1;0.582046332046332
1024;0.0625;1;0.593026061776062
1024;0.125;1;0.602316602316602
1024;0.25;1;0.541023166023166
1024;0.5;1;0.493243243243243
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.74563456528818;0.537644787644788
2048;6.103515625e-05;0.769364620644741;0.53257722007722
2048;0.0001220703125;0.792138147183328;0.525820463320463
2048;0.000244140625;0.814545343536307;0.527509652509652
2048;0.00048828125;0.831294773689352;0.525820463320463
2048;0.0009765625;0.872140589384565;0.516529922779923
2048;0.001953125;0.924556333441876;0.663610038610039
2048;0.00390625;0.952763757733637;0.515685328185328
2048;0.0078125;0.983250569846955;0.655164092664093
2048;0.015625;1;0.575289575289575
2048;0.03125;1;0.582046332046332
2048;0.0625;1;0.593026061776062
2048;0.125;1;0.602316602316602
2048;0.25;1;0.541023166023166
2048;0.5;1;0.493243243243243
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.753826115271898;0.535955598455598
4096;6.103515625e-05;0.792138147183328;0.526665057915058
4096;0.0001220703125;0.799485102572452;0.526665057915058
4096;0.000244140625;0.813222484532725;0.528354247104247
4096;0.00048828125;0.847199609247802;0.52159749034749
4096;0.0009765625;0.892746662324976;0.519908301158301
4096;0.001953125;0.93179135460762;0.586269305019305
4096;0.00390625;0.967345734288505;0.58542471042471
4096;0.0078125;0.990963855421687;0.645873552123552
4096;0.015625;1;0.576978764478764
4096;0.03125;1;0.582046332046332
4096;0.0625;1;0.593026061776062
4096;0.125;1;0.602316602316602
4096;0.25;1;0.541023166023166
4096;0.5;1;0.493243243243243
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.773221263432107;0.53257722007722
8192;6.103515625e-05;0.792616411592315;0.526665057915058
8192;0.0001220703125;0.813700748941713;0.527509652509652
8192;0.000244140625;0.835151416476718;0.525820463320463
8192;0.00048828125;0.87298518397916;0.516529922779923
8192;0.0009765625;0.927090117225659;0.591336872586873
8192;0.001953125;0.952763757733637;0.514840733590734
8192;0.00390625;0.983250569846955;0.652630308880309
8192;0.0078125;1;0.645873552123552
8192;0.015625;1;0.576978764478764
8192;0.03125;1;0.582046332046332
8192;0.0625;1;0.593026061776062
8192;0.125;1;0.602316602316602
8192;0.25;1;0.541023166023166
8192;0.5;1;0.493243243243243
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.792138147183328;0.527509652509652
16384;6.103515625e-05;0.799485102572452;0.525820463320463
16384;0.0001220703125;0.81406707912732;0.527509652509652
16384;0.000244140625;0.848044203842397;0.519908301158301
16384;0.00048828125;0.890579208726799;0.519063706563706
16384;0.0009765625;0.929623901009443;0.514840733590734
16384;0.001953125;0.964333686095734;0.584580115830116
16384;0.00390625;0.987951807228916;0.641650579150579
16384;0.0078125;1;0.574444980694981
16384;0.015625;1;0.576978764478764
16384;0.03125;1;0.582046332046332
16384;0.0625;1;0.593026061776062
16384;0.125;1;0.602316602316602
16384;0.25;1;0.541023166023166
16384;0.5;1;0.493243243243243
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.79816224356887;0.526665057915058
32768;6.103515625e-05;0.807676652556171;0.527509652509652
32768;0.0001220703125;0.835151416476718;0.524975868725869
32768;0.000244140625;0.87298518397916;0.515685328185328
32768;0.00048828125;0.923233474438294;0.591336872586873
32768;0.0009765625;0.948062520351677;0.514840733590734
32768;0.001953125;0.982405975252361;0.581201737451737
32768;0.00390625;0.993975903614458;0.63996138996139
32768;0.0078125;1;0.574444980694981
32768;0.015625;1;0.576978764478764
32768;0.03125;1;0.582046332046332
32768;0.0625;1;0.593026061776062
32768;0.125;1;0.602316602316602
32768;0.25;1;0.541023166023166
32768;0.5;1;0.493243243243243
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
