Cost;Gamma;AUC Train;AUC Test
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.5;0.5
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.518867924528302;0.5
0.5;0.5;0.528301886792453;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.5;0.5
1;0.0078125;0.5;0.5
1;0.015625;0.5;0.5
1;0.03125;0.5;0.5
1;0.0625;0.5;0.5
1;0.125;0.518867924528302;0.5
1;0.25;0.716981132075472;0.498447204968944
1;0.5;0.877358490566038;0.499223602484472
1;1;0.971698113207547;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.5;0.5
2;0.00390625;0.5;0.5
2;0.0078125;0.5;0.5
2;0.015625;0.5;0.5
2;0.03125;0.5;0.5
2;0.0625;0.518867924528302;0.5
2;0.125;0.754716981132076;0.498447204968944
2;0.25;0.89622641509434;0.49611801242236
2;0.5;0.981132075471698;0.496894409937888
2;1;1;0.498447204968944
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.5;0.5
4;0.001953125;0.5;0.5
4;0.00390625;0.5;0.5
4;0.0078125;0.5;0.5
4;0.015625;0.5;0.5
4;0.03125;0.5;0.5
4;0.0625;0.688679245283019;0.498447204968944
4;0.125;0.867924528301887;0.525038819875776
4;0.25;0.962264150943396;0.525038819875776
4;0.5;1;0.526591614906832
4;1;1;0.498447204968944
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.5;0.5
8;0.0009765625;0.5;0.5
8;0.001953125;0.5;0.5
8;0.00390625;0.5;0.5
8;0.0078125;0.5;0.5
8;0.015625;0.5;0.5
8;0.03125;0.594339622641509;0.498447204968944
8;0.0625;0.801110394937302;0.526591614906832
8;0.125;0.933962264150943;0.521156832298137
8;0.25;1;0.519604037267081
8;0.5;1;0.525815217391304
8;1;1;0.498447204968944
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.5;0.5
16;0.00048828125;0.5;0.5
16;0.0009765625;0.5;0.5
16;0.001953125;0.5;0.5
16;0.00390625;0.5;0.5
16;0.0078125;0.5;0.5
16;0.015625;0.528301886792453;0.5
16;0.03125;0.764150943396226;0.498447204968944
16;0.0625;0.886016055314661;0.522709627329193
16;0.125;0.971698113207547;0.547748447204969
16;0.25;1;0.518051242236025
16;0.5;1;0.525815217391304
16;1;1;0.498447204968944
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.5;0.5
32;0.00048828125;0.5;0.5
32;0.0009765625;0.5;0.5
32;0.001953125;0.5;0.5
32;0.00390625;0.5;0.5
32;0.0078125;0.5;0.5
32;0.015625;0.650943396226415;0.498447204968944
32;0.03125;0.819978319465604;0.523486024844721
32;0.0625;0.933962264150943;0.550077639751553
32;0.125;1;0.544642857142857
32;0.25;1;0.518051242236025
32;0.5;1;0.525815217391304
32;1;1;0.498447204968944
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.5;0.5
64;0.000244140625;0.5;0.5
64;0.00048828125;0.5;0.5
64;0.0009765625;0.5;0.5
64;0.001953125;0.5;0.5
64;0.00390625;0.5;0.5
64;0.0078125;0.584905660377358;0.498447204968944
64;0.015625;0.782242470409;0.528144409937888
64;0.03125;0.895450017578812;0.520380434782609
64;0.0625;0.981132075471698;0.546195652173913
64;0.125;1;0.543090062111801
64;0.25;1;0.518051242236025
64;0.5;1;0.525815217391304
64;1;1;0.498447204968944
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.5;0.5
128;0.000244140625;0.5;0.5
128;0.00048828125;0.5;0.5
128;0.0009765625;0.5;0.5
128;0.001953125;0.5;0.5
128;0.00390625;0.518867924528302;0.5
128;0.0078125;0.669811320754717;0.498447204968944
128;0.015625;0.829412281729755;0.523486024844721
128;0.03125;0.924528301886792;0.546972049689441
128;0.0625;1;0.540760869565217
128;0.125;1;0.543090062111801
128;0.25;1;0.518051242236025
128;0.5;1;0.525815217391304
128;1;1;0.498447204968944
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.5;0.5
256;0.0001220703125;0.5;0.5
256;0.000244140625;0.5;0.5
256;0.00048828125;0.5;0.5
256;0.0009765625;0.5;0.5
256;0.001953125;0.5;0.5
256;0.00390625;0.631299074182585;0.498447204968944
256;0.0078125;0.801110394937302;0.525815217391304
256;0.015625;0.895450017578812;0.519604037267081
256;0.03125;0.981132075471698;0.546972049689441
256;0.0625;1;0.539208074534162
256;0.125;1;0.543090062111801
256;0.25;1;0.518051242236025
256;0.5;1;0.525815217391304
256;1;1;0.498447204968944
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.5;0.5
512;6.103515625e-05;0.5;0.5
512;0.0001220703125;0.5;0.5
512;0.000244140625;0.5;0.5
512;0.00048828125;0.5;0.5
512;0.0009765625;0.5;0.5
512;0.001953125;0.518867924528302;0.5
512;0.00390625;0.688679245283019;0.498447204968944
512;0.0078125;0.829412281729755;0.523486024844721
512;0.015625;0.924528301886792;0.547748447204969
512;0.03125;1;0.539984472049689
512;0.0625;1;0.539208074534162
512;0.125;1;0.543090062111801
512;0.25;1;0.518051242236025
512;0.5;1;0.525815217391304
512;1;1;0.498447204968944
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.5;0.5
1024;6.103515625e-05;0.5;0.5
1024;0.0001220703125;0.5;0.5
1024;0.000244140625;0.5;0.5
1024;0.00048828125;0.5;0.5
1024;0.0009765625;0.5;0.5
1024;0.001953125;0.631299074182585;0.498447204968944
1024;0.00390625;0.800333997421774;0.523486024844721
1024;0.0078125;0.895450017578812;0.520380434782609
1024;0.015625;0.971698113207547;0.546195652173913
1024;0.03125;1;0.539984472049689
1024;0.0625;1;0.539208074534162
1024;0.125;1;0.543090062111801
1024;0.25;1;0.518051242236025
1024;0.5;1;0.525815217391304
1024;1;1;0.498447204968944
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.5;0.5
2048;6.103515625e-05;0.5;0.5
2048;0.0001220703125;0.5;0.5
2048;0.000244140625;0.5;0.5
2048;0.00048828125;0.5;0.5
2048;0.0009765625;0.528301886792453;0.5
2048;0.001953125;0.688679245283019;0.497670807453416
2048;0.00390625;0.829412281729755;0.523486024844721
2048;0.0078125;0.923751904371265;0.514945652173913
2048;0.015625;0.990566037735849;0.541537267080745
2048;0.03125;1;0.539984472049689
2048;0.0625;1;0.539208074534162
2048;0.125;1;0.543090062111801
2048;0.25;1;0.518051242236025
2048;0.5;1;0.525815217391304
2048;1;1;0.498447204968944
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.5;0.5
4096;6.103515625e-05;0.5;0.5
4096;0.0001220703125;0.5;0.5
4096;0.000244140625;0.5;0.5
4096;0.00048828125;0.5;0.5
4096;0.0009765625;0.631299074182585;0.498447204968944
4096;0.001953125;0.800333997421774;0.522709627329193
4096;0.00390625;0.886016055314661;0.519604037267081
4096;0.0078125;0.971698113207547;0.545419254658385
4096;0.015625;1;0.507958074534161
4096;0.03125;1;0.539984472049689
4096;0.0625;1;0.539208074534162
4096;0.125;1;0.543090062111801
4096;0.25;1;0.518051242236025
4096;0.5;1;0.525815217391304
4096;1;1;0.498447204968944
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.5;0.5
8192;6.103515625e-05;0.5;0.5
8192;0.0001220703125;0.5;0.5
8192;0.000244140625;0.5;0.5
8192;0.00048828125;0.537735849056604;0.5
8192;0.0009765625;0.687126450251963;0.496894409937888
8192;0.001953125;0.829412281729755;0.521156832298137
8192;0.00390625;0.923751904371265;0.513392857142857
8192;0.0078125;0.990566037735849;0.509510869565217
8192;0.015625;1;0.507958074534161
8192;0.03125;1;0.539984472049689
8192;0.0625;1;0.539208074534162
8192;0.125;1;0.543090062111801
8192;0.25;1;0.518051242236025
8192;0.5;1;0.525815217391304
8192;1;1;0.498447204968944
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.5;0.5
16384;6.103515625e-05;0.5;0.5
16384;0.0001220703125;0.5;0.5
16384;0.000244140625;0.5;0.5
16384;0.00048828125;0.631299074182585;0.498447204968944
16384;0.0009765625;0.800333997421774;0.522709627329193
16384;0.001953125;0.886016055314661;0.519604037267081
16384;0.00390625;0.962264150943396;0.512616459627329
16384;0.0078125;1;0.503299689440994
16384;0.015625;1;0.507958074534161
16384;0.03125;1;0.539984472049689
16384;0.0625;1;0.539208074534162
16384;0.125;1;0.543090062111801
16384;0.25;1;0.518051242236025
16384;0.5;1;0.525815217391304
16384;1;1;0.498447204968944
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.5;0.5
32768;6.103515625e-05;0.5;0.5
32768;0.0001220703125;0.5;0.5
32768;0.000244140625;0.537735849056604;0.5
32768;0.00048828125;0.687126450251963;0.496894409937888
32768;0.0009765625;0.829412281729755;0.520380434782609
32768;0.001953125;0.923751904371265;0.514169254658385
32768;0.00390625;0.990566037735849;0.510287267080745
32768;0.0078125;1;0.503299689440994
32768;0.015625;1;0.507958074534161
32768;0.03125;1;0.539984472049689
32768;0.0625;1;0.539208074534162
32768;0.125;1;0.543090062111801
32768;0.25;1;0.518051242236025
32768;0.5;1;0.525815217391304
32768;1;1;0.498447204968944
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
