Cost;Gamma;AUC Train;AUC Test
0.25;1024;0.5;0.5
0.25;2048;0.5;0.5
0.25;4096;0.5;0.5
0.25;8192;0.5;0.5
0.25;16384;0.5;0.5
0.25;32768;0.5;0.5
0.5;3.0517578125e-05;0.5;0.5
0.5;6.103515625e-05;0.5;0.5
0.5;0.0001220703125;0.5;0.5
0.5;0.000244140625;0.5;0.5
0.5;0.00048828125;0.5;0.5
0.5;0.0009765625;0.5;0.5
0.5;0.001953125;0.5;0.5
0.5;0.00390625;0.5;0.5
0.5;0.0078125;0.5;0.5
0.5;0.015625;0.5;0.5
0.5;0.03125;0.5;0.5
0.5;0.0625;0.5;0.5
0.5;0.125;0.5;0.5
0.5;0.25;0.5;0.5
0.5;0.5;0.5;0.5
0.5;1;0.5;0.5
0.5;2;0.5;0.5
0.5;4;0.5;0.5
0.5;8;0.5;0.5
0.5;16;0.5;0.5
0.5;32;0.5;0.5
0.5;64;0.5;0.5
0.5;128;0.5;0.5
0.5;256;0.5;0.5
0.5;512;0.5;0.5
0.5;1024;0.5;0.5
0.5;2048;0.5;0.5
0.5;4096;0.5;0.5
0.5;8192;0.5;0.5
0.5;16384;0.5;0.5
0.5;32768;0.5;0.5
1;3.0517578125e-05;0.5;0.5
1;6.103515625e-05;0.5;0.5
1;0.0001220703125;0.5;0.5
1;0.000244140625;0.5;0.5
1;0.00048828125;0.5;0.5
1;0.0009765625;0.5;0.5
1;0.001953125;0.5;0.5
1;0.00390625;0.547169811320755;0.5
1;0.0078125;0.716981132075472;0.5
1;0.015625;0.905660377358491;0.499223602484472
1;0.03125;1;0.5
1;0.0625;1;0.5
1;0.125;1;0.5
1;0.25;1;0.5
1;0.5;1;0.5
1;1;1;0.5
1;2;1;0.5
1;4;1;0.5
1;8;1;0.5
1;16;1;0.5
1;32;1;0.5
1;64;1;0.5
1;128;1;0.5
1;256;1;0.5
1;512;1;0.5
1;1024;1;0.5
1;2048;1;0.5
1;4096;1;0.5
1;8192;1;0.5
1;16384;1;0.5
1;32768;1;0.5
2;3.0517578125e-05;0.5;0.5
2;6.103515625e-05;0.5;0.5
2;0.0001220703125;0.5;0.5
2;0.000244140625;0.5;0.5
2;0.00048828125;0.5;0.5
2;0.0009765625;0.5;0.5
2;0.001953125;0.575471698113208;0.5
2;0.00390625;0.764150943396226;0.497670807453416
2;0.0078125;0.943396226415094;0.560170807453416
2;0.015625;1;0.498447204968944
2;0.03125;1;0.499223602484472
2;0.0625;1;0.5
2;0.125;1;0.5
2;0.25;1;0.5
2;0.5;1;0.5
2;1;1;0.5
2;2;1;0.5
2;4;1;0.5
2;8;1;0.5
2;16;1;0.5
2;32;1;0.5
2;64;1;0.5
2;128;1;0.5
2;256;1;0.5
2;512;1;0.5
2;1024;1;0.5
2;2048;1;0.5
2;4096;1;0.5
2;8192;1;0.5
2;16384;1;0.5
2;32768;1;0.5
4;3.0517578125e-05;0.5;0.5
4;6.103515625e-05;0.5;0.5
4;0.0001220703125;0.5;0.5
4;0.000244140625;0.5;0.5
4;0.00048828125;0.5;0.5
4;0.0009765625;0.537735849056604;0.5
4;0.001953125;0.707547169811321;0.496894409937888
4;0.00390625;0.921422711824681;0.552406832298137
4;0.0078125;0.990566037735849;0.58986801242236
4;0.015625;1;0.528920807453416
4;0.03125;1;0.499223602484472
4;0.0625;1;0.5
4;0.125;1;0.5
4;0.25;1;0.5
4;0.5;1;0.5
4;1;1;0.5
4;2;1;0.5
4;4;1;0.5
4;8;1;0.5
4;16;1;0.5
4;32;1;0.5
4;64;1;0.5
4;128;1;0.5
4;256;1;0.5
4;512;1;0.5
4;1024;1;0.5
4;2048;1;0.5
4;4096;1;0.5
4;8192;1;0.5
4;16384;1;0.5
4;32768;1;0.5
8;3.0517578125e-05;0.5;0.5
8;6.103515625e-05;0.5;0.5
8;0.0001220703125;0.5;0.5
8;0.000244140625;0.5;0.5
8;0.00048828125;0.5;0.5
8;0.0009765625;0.622641509433962;0.499223602484472
8;0.001953125;0.875029298019454;0.614906832298137
8;0.00390625;0.951277393648189;0.615683229813665
8;0.0078125;0.998447204968944;0.587538819875776
8;0.015625;1;0.528920807453416
8;0.03125;1;0.499223602484472
8;0.0625;1;0.5
8;0.125;1;0.5
8;0.25;1;0.5
8;0.5;1;0.5
8;1;1;0.5
8;2;1;0.5
8;4;1;0.5
8;8;1;0.5
8;16;1;0.5
8;32;1;0.5
8;64;1;0.5
8;128;1;0.5
8;256;1;0.5
8;512;1;0.5
8;1024;1;0.5
8;2048;1;0.5
8;4096;1;0.5
8;8192;1;0.5
8;16384;1;0.5
8;32768;1;0.5
16;3.0517578125e-05;0.5;0.5
16;6.103515625e-05;0.5;0.5
16;0.0001220703125;0.5;0.5
16;0.000244140625;0.5;0.5
16;0.00048828125;0.575471698113208;0.5
16;0.0009765625;0.790900035157623;0.587538819875776
16;0.001953125;0.922199109340209;0.643051242236025
16;0.00390625;0.999223602484472;0.674301242236025
16;0.0078125;1;0.618012422360248
16;0.015625;1;0.528920807453416
16;0.03125;1;0.499223602484472
16;0.0625;1;0.5
16;0.125;1;0.5
16;0.25;1;0.5
16;0.5;1;0.5
16;1;1;0.5
16;2;1;0.5
16;4;1;0.5
16;8;1;0.5
16;16;1;0.5
16;32;1;0.5
16;64;1;0.5
16;128;1;0.5
16;256;1;0.5
16;512;1;0.5
16;1024;1;0.5
16;2048;1;0.5
16;4096;1;0.5
16;8192;1;0.5
16;16384;1;0.5
16;32768;1;0.5
32;3.0517578125e-05;0.5;0.5
32;6.103515625e-05;0.5;0.5
32;0.0001220703125;0.5;0.5
32;0.000244140625;0.528301886792453;0.499223602484472
32;0.00048828125;0.622641509433962;0.496894409937888
32;0.0009765625;0.871923707957342;0.582880434782609
32;0.001953125;0.97647369037853;0.638392857142857
32;0.00390625;0.987460447673737;0.572787267080745
32;0.0078125;1;0.618788819875776
32;0.015625;1;0.528920807453416
32;0.03125;1;0.499223602484472
32;0.0625;1;0.5
32;0.125;1;0.5
32;0.25;1;0.5
32;0.5;1;0.5
32;1;1;0.5
32;2;1;0.5
32;4;1;0.5
32;8;1;0.5
32;16;1;0.5
32;32;1;0.5
32;64;1;0.5
32;128;1;0.5
32;256;1;0.5
32;512;1;0.5
32;1024;1;0.5
32;2048;1;0.5
32;4096;1;0.5
32;8192;1;0.5
32;16384;1;0.5
32;32768;1;0.5
64;3.0517578125e-05;0.5;0.5
64;6.103515625e-05;0.5;0.5
64;0.0001220703125;0.5;0.5
64;0.000244140625;0.566037735849057;0.5
64;0.00048828125;0.798781202390718;0.582104037267081
64;0.0009765625;0.920646314309153;0.673524844720497
64;0.001953125;0.996894409937888;0.604037267080745
64;0.00390625;1;0.609472049689441
64;0.0078125;1;0.619565217391304
64;0.015625;1;0.528920807453416
64;0.03125;1;0.499223602484472
64;0.0625;1;0.5
64;0.125;1;0.5
64;0.25;1;0.5
64;0.5;1;0.5
64;1;1;0.5
64;2;1;0.5
64;4;1;0.5
64;8;1;0.5
64;16;1;0.5
64;32;1;0.5
64;64;1;0.5
64;128;1;0.5
64;256;1;0.5
64;512;1;0.5
64;1024;1;0.5
64;2048;1;0.5
64;4096;1;0.5
64;8192;1;0.5
64;16384;1;0.5
64;32768;1;0.5
128;3.0517578125e-05;0.5;0.5
128;6.103515625e-05;0.5;0.5
128;0.0001220703125;0.514443923590765;0.480590062111801
128;0.000244140625;0.659600960975038;0.529697204968944
128;0.00048828125;0.834964256416266;0.611024844720497
128;0.0009765625;0.975697292863002;0.636063664596273
128;0.001953125;0.99611801242236;0.602484472049689
128;0.00390625;0.997670807453416;0.636840062111801
128;0.0078125;1;0.618788819875776
128;0.015625;1;0.528920807453416
128;0.03125;1;0.499223602484472
128;0.0625;1;0.5
128;0.125;1;0.5
128;0.25;1;0.5
128;0.5;1;0.5
128;1;1;0.5
128;2;1;0.5
128;4;1;0.5
128;8;1;0.5
128;16;1;0.5
128;32;1;0.5
128;64;1;0.5
128;128;1;0.5
128;256;1;0.5
128;512;1;0.5
128;1024;1;0.5
128;2048;1;0.5
128;4096;1;0.5
128;8192;1;0.5
128;16384;1;0.5
128;32768;1;0.5
256;3.0517578125e-05;0.5;0.5
256;6.103515625e-05;0.5;0.5
256;0.0001220703125;0.613207547169811;0.529697204968944
256;0.000244140625;0.800333997421774;0.582104037267081
256;0.00048828125;0.911212352045002;0.638392857142857
256;0.0009765625;0.977250087894058;0.599378881987578
256;0.001953125;0.986684050158209;0.56735248447205
256;0.00390625;0.999223602484472;0.641498447204969
256;0.0078125;1;0.589091614906832
256;0.015625;1;0.528920807453416
256;0.03125;1;0.499223602484472
256;0.0625;1;0.5
256;0.125;1;0.5
256;0.25;1;0.5
256;0.5;1;0.5
256;1;1;0.5
256;2;1;0.5
256;4;1;0.5
256;8;1;0.5
256;16;1;0.5
256;32;1;0.5
256;64;1;0.5
256;128;1;0.5
256;256;1;0.5
256;512;1;0.5
256;1024;1;0.5
256;2048;1;0.5
256;4096;1;0.5
256;8192;1;0.5
256;16384;1;0.5
256;32768;1;0.5
512;3.0517578125e-05;0.5;0.5
512;6.103515625e-05;0.536959451541076;0.5
512;0.0001220703125;0.640733036446736;0.560170807453416
512;0.000244140625;0.844398218680417;0.608695652173913
512;0.00048828125;0.96315774053674;0.632958074534161
512;0.0009765625;0.993788819875776;0.599378881987578
512;0.001953125;0.985131255127153;0.568128881987578
512;0.00390625;0.989013242704793;0.642274844720497
512;0.0078125;1;0.618788819875776
512;0.015625;1;0.528920807453416
512;0.03125;1;0.499223602484472
512;0.0625;1;0.5
512;0.125;1;0.5
512;0.25;1;0.5
512;0.5;1;0.5
512;1;1;0.5
512;2;1;0.5
512;4;1;0.5
512;8;1;0.5
512;16;1;0.5
512;32;1;0.5
512;64;1;0.5
512;128;1;0.5
512;256;1;0.5
512;512;1;0.5
512;1024;1;0.5
512;2048;1;0.5
512;4096;1;0.5
512;8192;1;0.5
512;16384;1;0.5
512;32768;1;0.5
1024;3.0517578125e-05;0.5;0.5
1024;6.103515625e-05;0.632075471698113;0.528920807453416
1024;0.0001220703125;0.871000820344545;0.828027950310559
1024;0.000244140625;0.926198288995664;0.633734472049689
1024;0.00048828125;0.98280206258057;0.599378881987578
1024;0.0009765625;0.98280206258057;0.590062111801242
1024;0.001953125;0.99611801242236;0.631405279503106
1024;0.00390625;0.999223602484472;0.578222049689441
1024;0.0078125;1;0.586762422360248
1024;0.015625;1;0.528920807453416
1024;0.03125;1;0.499223602484472
1024;0.0625;1;0.5
1024;0.125;1;0.5
1024;0.25;1;0.5
1024;0.5;1;0.5
1024;1;1;0.5
1024;2;1;0.5
1024;4;1;0.5
1024;8;1;0.5
1024;16;1;0.5
1024;32;1;0.5
1024;64;1;0.5
1024;128;1;0.5
1024;256;1;0.5
1024;512;1;0.5
1024;1024;1;0.5
1024;2048;1;0.5
1024;4096;1;0.5
1024;8192;1;0.5
1024;16384;1;0.5
1024;32768;1;0.5
2048;3.0517578125e-05;0.518867924528302;0.5
2048;6.103515625e-05;0.647837806164303;0.589091614906832
2048;0.0001220703125;0.83341146138521;0.608695652173913
2048;0.000244140625;0.956052970819173;0.635287267080745
2048;0.00048828125;0.995341614906832;0.59860248447205
2048;0.0009765625;0.978143677487402;0.611995341614907
2048;0.001953125;0.99611801242236;0.600931677018633
2048;0.00390625;0.99611801242236;0.575892857142857
2048;0.0078125;1;0.619565217391304
2048;0.015625;1;0.528920807453416
2048;0.03125;1;0.499223602484472
2048;0.0625;1;0.5
2048;0.125;1;0.5
2048;0.25;1;0.5
2048;0.5;1;0.5
2048;1;1;0.5
2048;2;1;0.5
2048;4;1;0.5
2048;8;1;0.5
2048;16;1;0.5
2048;32;1;0.5
2048;64;1;0.5
2048;128;1;0.5
2048;256;1;0.5
2048;512;1;0.5
2048;1024;1;0.5
2048;2048;1;0.5
2048;4096;1;0.5
2048;8192;1;0.5
2048;16384;1;0.5
2048;32768;1;0.5
4096;3.0517578125e-05;0.621865111918434;0.530473602484472
4096;6.103515625e-05;0.789347240126567;0.585209627329193
4096;0.0001220703125;0.889238837454588;0.638392857142857
4096;0.000244140625;0.985907652642681;0.572787267080745
4096;0.00048828125;0.994565217391304;0.596273291925466
4096;0.0009765625;0.993788819875776;0.600155279503106
4096;0.001953125;0.995341614906832;0.597049689440994
4096;0.00390625;0.999223602484472;0.643051242236025
4096;0.0078125;1;0.618012422360248
4096;0.015625;1;0.528920807453416
4096;0.03125;1;0.499223602484472
4096;0.0625;1;0.5
4096;0.125;1;0.5
4096;0.25;1;0.5
4096;0.5;1;0.5
4096;1;1;0.5
4096;2;1;0.5
4096;4;1;0.5
4096;8;1;0.5
4096;16;1;0.5
4096;32;1;0.5
4096;64;1;0.5
4096;128;1;0.5
4096;256;1;0.5
4096;512;1;0.5
4096;1024;1;0.5
4096;2048;1;0.5
4096;4096;1;0.5
4096;8192;1;0.5
4096;16384;1;0.5
4096;32768;1;0.5
8192;3.0517578125e-05;0.650166998710887;0.589091614906832
8192;6.103515625e-05;0.665372670807453;0.657608695652174
8192;0.0001220703125;0.948288995663893;0.630628881987578
8192;0.000244140625;0.989906832298137;0.593944099378882
8192;0.00048828125;0.986801242236025;0.588509316770186
8192;0.0009765625;0.986684050158209;0.601708074534162
8192;0.001953125;0.996894409937888;0.602484472049689
8192;0.00390625;0.999223602484472;0.606366459627329
8192;0.0078125;0.999223602484472;0.588315217391304
8192;0.015625;1;0.528920807453416
8192;0.03125;1;0.499223602484472
8192;0.0625;1;0.5
8192;0.125;1;0.5
8192;0.25;1;0.5
8192;0.5;1;0.5
8192;1;1;0.5
8192;2;1;0.5
8192;4;1;0.5
8192;8;1;0.5
8192;16;1;0.5
8192;32;1;0.5
8192;64;1;0.5
8192;128;1;0.5
8192;256;1;0.5
8192;512;1;0.5
8192;1024;1;0.5
8192;2048;1;0.5
8192;4096;1;0.5
8192;8192;1;0.5
8192;16384;1;0.5
8192;32768;1;0.5
16384;3.0517578125e-05;0.789347240126567;0.579774844720497
16384;6.103515625e-05;0.555124223602484;0.555124223602484
16384;0.0001220703125;0.967156920192195;0.564246894409938
16384;0.000244140625;0.603260869565217;0.59860248447205
16384;0.00048828125;0.986801242236025;0.603454968944099
16384;0.0009765625;0.982025665065042;0.589285714285714
16384;0.001953125;0.977250087894058;0.601708074534162
16384;0.00390625;0.995341614906832;0.610248447204969
16384;0.0078125;0.999223602484472;0.589091614906832
16384;0.015625;1;0.528920807453416
16384;0.03125;1;0.499223602484472
16384;0.0625;1;0.5
16384;0.125;1;0.5
16384;0.25;1;0.5
16384;0.5;1;0.5
16384;1;1;0.5
16384;2;1;0.5
16384;4;1;0.5
16384;8;1;0.5
16384;16;1;0.5
16384;32;1;0.5
16384;64;1;0.5
16384;128;1;0.5
16384;256;1;0.5
16384;512;1;0.5
16384;1024;1;0.5
16384;2048;1;0.5
16384;4096;1;0.5
16384;8192;1;0.5
16384;16384;1;0.5
16384;32768;1;0.5
32768;3.0517578125e-05;0.836517051447322;0.582104037267081
32768;6.103515625e-05;0.94351341849291;0.632958074534161
32768;0.0001220703125;0.684782608695652;0.678571428571429
32768;0.000244140625;0.610248447204969;0.609472049689441
32768;0.00048828125;0.975931677018633;0.622282608695652
32768;0.0009765625;0.981249267549514;0.593944099378882
32768;0.001953125;0.995341614906832;0.600931677018633
32768;0.00390625;1;0.639945652173913
32768;0.0078125;1;0.617236024844721
32768;0.015625;1;0.528920807453416
32768;0.03125;1;0.499223602484472
32768;0.0625;1;0.5
32768;0.125;1;0.5
32768;0.25;1;0.5
32768;0.5;1;0.5
32768;1;1;0.5
32768;2;1;0.5
32768;4;1;0.5
32768;8;1;0.5
32768;16;1;0.5
32768;32;1;0.5
32768;64;1;0.5
32768;128;1;0.5
32768;256;1;0.5
32768;512;1;0.5
32768;1024;1;0.5
32768;2048;1;0.5
32768;4096;1;0.5
32768;8192;1;0.5
32768;16384;1;0.5
32768;32768;1;0.5
